"","x"
"3058","Medtr4g006070"
"3059","Medtr4g006100"
"3060","Medtr4g006200"
"3061","Medtr4g006550"
"3062","Medtr4g006560"
"3063","Medtr4g006600"
"3064","Medtr4g006760"
"3065","Medtr4g006830"
"3066","Medtr4g007070"
"3067","Medtr4g007095"
"3068","Medtr4g007160"
"3069","Medtr4g007230"
"3070","Medtr4g007420"
"3071","Medtr4g007470"
"3072","Medtr4g007490"
"3073","Medtr4g007750"
"3074","Medtr4g007820"
"3075","Medtr4g007890"
"3076","Medtr4g007970"
"3077","Medtr4g008140"
"3078","Medtr4g008150"
"3079","Medtr4g008160"
"3080","Medtr4g008250"
"3081","Medtr4g008630"
"3082","Medtr4g008650"
"3083","Medtr4g008840"
"3084","Medtr4g009040"
"3085","Medtr4g009100"
"3086","Medtr4g009195"
"3087","Medtr4g009980"
"3088","Medtr4g010050"
"3089","Medtr4g010120"
"3090","Medtr4g010160"
"3091","Medtr4g010170"
"3092","Medtr4g010565"
"3093","Medtr4g010650"
"3094","Medtr4g010830"
"3095","Medtr4g010990"
"3096","Medtr4g011000"
"3097","Medtr4g011040"
"3098","Medtr4g011180"
"3099","Medtr4g011300"
"3100","Medtr4g011370"
"3101","Medtr4g011460"
"3102","Medtr4g011730"
"3103","Medtr4g011810"
"3104","Medtr4g011890"
"3105","Medtr4g011930"
"3106","Medtr4g011950"
"3107","Medtr4g011980"
"3108","Medtr4g012050"
"3109","Medtr4g012440"
"3110","Medtr4g012810"
"3111","Medtr4g013135"
"3112","Medtr4g013205"
"3113","Medtr4g013290"
"3114","Medtr4g013300"
"3115","Medtr4g013375"
"3116","Medtr4g014040"
"3117","Medtr4g014060"
"3118","Medtr4g014070"
"3119","Medtr4g014250"
"3120","Medtr4g014310"
"3121","Medtr4g014320"
"3122","Medtr4g014340"
"3123","Medtr4g014370"
"3124","Medtr4g014430"
"3125","Medtr4g014590"
"3126","Medtr4g014600"
"3127","Medtr4g014630"
"3128","Medtr4g014700"
"3129","Medtr4g014710"
"3130","Medtr4g014750"
"3131","Medtr4g014960"
"3132","Medtr4g015290"
"3133","Medtr4g015550"
"3134","Medtr4g015630"
"3135","Medtr4g015745"
"3136","Medtr4g016730"
"3137","Medtr4g016740"
"3138","Medtr4g016930"
"3139","Medtr4g017630"
"3140","Medtr4g017710"
"3141","Medtr4g017810"
"3142","Medtr4g017830"
"3143","Medtr4g017850"
"3144","Medtr4g018750"
"3145","Medtr4g018770"
"3146","Medtr4g019040"
"3147","Medtr4g019090"
"3148","Medtr4g019340"
"3149","Medtr4g019490"
"3150","Medtr4g019610"
"3151","Medtr4g019910"
"3152","Medtr4g020040"
"3153","Medtr4g020080"
"3154","Medtr4g020090"
"3155","Medtr4g020730"
"3156","Medtr4g020760"
"3157","Medtr4g021057"
"3158","Medtr4g021175"
"3159","Medtr4g021220"
"3160","Medtr4g021290"
"3161","Medtr4g021340"
"3162","Medtr4g021350"
"3163","Medtr4g021360"
"3164","Medtr4g021570"
"3165","Medtr4g021715"
"3166","Medtr4g021780"
"3167","Medtr4g021825"
"3168","Medtr4g021875"
"3169","Medtr4g022240"
"3170","Medtr4g022350"
"3171","Medtr4g022530"
"3172","Medtr4g022890"
"3173","Medtr4g022900"
"3174","Medtr4g023470"
"3175","Medtr4g023480"
"3176","Medtr4g023510"
"3177","Medtr4g023550"
"3178","Medtr4g023560"
"3179","Medtr4g023590"
"3180","Medtr4g024550"
"3181","Medtr4g024570"
"3182","Medtr4g024600"
"3183","Medtr4g024620"
"3184","Medtr4g024850"
"3185","Medtr4g024860"
"3186","Medtr4g025410"
"3187","Medtr4g025550"
"3188","Medtr4g025620"
"3189","Medtr4g025650"
"3190","Medtr4g026180"
"3191","Medtr4g026500"
"3192","Medtr4g027040"
"3193","Medtr4g027430"
"3194","Medtr4g027435"
"3195","Medtr4g028080"
"3196","Medtr4g029440"
"3197","Medtr4g030040"
"3198","Medtr4g030140"
"3199","Medtr4g030200"
"3200","Medtr4g030900"
"3201","Medtr4g030910"
"3202","Medtr4g031160"
"3203","Medtr4g031180"
"3204","Medtr4g031235"
"3205","Medtr4g032190"
"3206","Medtr4g032390"
"3207","Medtr4g032680"
"3208","Medtr4g032750"
"3209","Medtr4g032895"
"3210","Medtr4g033210"
"3211","Medtr4g033455"
"3212","Medtr4g033475"
"3213","Medtr4g033850"
"3214","Medtr4g035100"
"3215","Medtr4g035170"
"3216","Medtr4g035310"
"3217","Medtr4g035350"
"3218","Medtr4g035980"
"3219","Medtr4g036110"
"3220","Medtr4g036170"
"3221","Medtr4g036415"
"3222","Medtr4g036445"
"3223","Medtr4g036550"
"3224","Medtr4g036675"
"3225","Medtr4g036760"
"3226","Medtr4g036815"
"3227","Medtr4g037105"
"3228","Medtr4g037465"
"3229","Medtr4g037515"
"3230","Medtr4g037575"
"3231","Medtr4g037745"
"3232","Medtr4g037750"
"3233","Medtr4g039680"
"3234","Medtr4g039740"
"3235","Medtr4g039945"
"3236","Medtr4g040350"
"3237","Medtr4g040410"
"3238","Medtr4g044463"
"3239","Medtr4g045577"
"3240","Medtr4g045767"
"3241","Medtr4g045783"
"3242","Medtr4g045917"
"3243","Medtr4g046023"
"3244","Medtr4g046043"
"3245","Medtr4g046110"
"3246","Medtr4g046123"
"3247","Medtr4g046680"
"3248","Medtr4g046707"
"3249","Medtr4g046710"
"3250","Medtr4g046713"
"3251","Medtr4g046723"
"3252","Medtr4g047630"
"3253","Medtr4g048070"
"3254","Medtr4g048190"
"3255","Medtr4g048210"
"3256","Medtr4g048220"
"3257","Medtr4g048230"
"3258","Medtr4g049340"
"3259","Medtr4g049500"
"3260","Medtr4g050060"
"3261","Medtr4g050180"
"3262","Medtr4g050330"
"3263","Medtr4g050540"
"3264","Medtr4g051097"
"3265","Medtr4g051130"
"3266","Medtr4g051575"
"3267","Medtr4g051605"
"3268","Medtr4g051880"
"3269","Medtr4g052250"
"3270","Medtr4g052530"
"3271","Medtr4g052540"
"3272","Medtr4g052800"
"3273","Medtr4g052910"
"3274","Medtr4g052930"
"3275","Medtr4g052950"
"3276","Medtr4g053120"
"3277","Medtr4g053330"
"3278","Medtr4g053370"
"3279","Medtr4g053620"
"3280","Medtr4g053720"
"3281","Medtr4g054960"
"3282","Medtr4g054980"
"3283","Medtr4g055030"
"3284","Medtr4g055080"
"3285","Medtr4g055270"
"3286","Medtr4g055290"
"3287","Medtr4g055440"
"3288","Medtr4g055450"
"3289","Medtr4g055520"
"3290","Medtr4g055580"
"3291","Medtr4g055800"
"3292","Medtr4g055920"
"3293","Medtr4g055990"
"3294","Medtr4g056020"
"3295","Medtr4g056030"
"3296","Medtr4g056100"
"3297","Medtr4g056390"
"3298","Medtr4g056430"
"3299","Medtr4g056480"
"3300","Medtr4g057040"
"3301","Medtr4g057210"
"3302","Medtr4g057240"
"3303","Medtr4g057345"
"3304","Medtr4g057530"
"3305","Medtr4g057540"
"3306","Medtr4g057605"
"3307","Medtr4g057650"
"3308","Medtr4g057765"
"3309","Medtr4g057795"
"3310","Medtr4g057970"
"3311","Medtr4g058005"
"3312","Medtr4g058650"
"3313","Medtr4g058720"
"3314","Medtr4g058730"
"3315","Medtr4g058760"
"3316","Medtr4g058990"
"3317","Medtr4g059400"
"3318","Medtr4g059450"
"3319","Medtr4g059460"
"3320","Medtr4g059550"
"3321","Medtr4g059620"
"3322","Medtr4g060500"
"3323","Medtr4g060540"
"3324","Medtr4g060795"
"3325","Medtr4g060900"
"3326","Medtr4g061050"
"3327","Medtr4g061070"
"3328","Medtr4g061080"
"3329","Medtr4g061090"
"3330","Medtr4g061110"
"3331","Medtr4g061320"
"3332","Medtr4g061700"
"3333","Medtr4g062050"
"3334","Medtr4g062170"
"3335","Medtr4g062410"
"3336","Medtr4g062480"
"3337","Medtr4g062540"
"3338","Medtr4g063060"
"3339","Medtr4g063130"
"3340","Medtr4g063150"
"3341","Medtr4g063200"
"3342","Medtr4g063220"
"3343","Medtr4g063275"
"3344","Medtr4g063280"
"3345","Medtr4g063410"
"3346","Medtr4g063560"
"3347","Medtr4g063630"
"3348","Medtr4g063830"
"3349","Medtr4g063925"
"3350","Medtr4g063990"
"3351","Medtr4g064005"
"3352","Medtr4g064020"
"3353","Medtr4g064025"
"3354","Medtr4g064670"
"3355","Medtr4g064770"
"3356","Medtr4g064780"
"3357","Medtr4g064897"
"3358","Medtr4g064917"
"3359","Medtr4g064923"
"3360","Medtr4g064947"
"3361","Medtr4g064967"
"3362","Medtr4g065007"
"3363","Medtr4g065050"
"3364","Medtr4g065097"
"3365","Medtr4g065113"
"3366","Medtr4g065220"
"3367","Medtr4g065370"
"3368","Medtr4g065610"
"3369","Medtr4g065850"
"3370","Medtr4g065990"
"3371","Medtr4g066000"
"3372","Medtr4g066130"
"3373","Medtr4g066330"
"3374","Medtr4g066660"
"3375","Medtr4g067060"
"3376","Medtr4g067090"
"3377","Medtr4g067100"
"3378","Medtr4g067140"
"3379","Medtr4g067210"
"3380","Medtr4g067260"
"3381","Medtr4g067360"
"3382","Medtr4g068040"
"3383","Medtr4g068110"
"3384","Medtr4g068120"
"3385","Medtr4g068150"
"3386","Medtr4g068360"
"3387","Medtr4g068365"
"3388","Medtr4g068370"
"3389","Medtr4g068475"
"3390","Medtr4g068710"
"3391","Medtr4g068740"
"3392","Medtr4g068880"
"3393","Medtr4g069090"
"3394","Medtr4g069140"
"3395","Medtr4g069240"
"3396","Medtr4g069570"
"3397","Medtr4g069830"
"3398","Medtr4g069920"
"3399","Medtr4g069940"
"3400","Medtr4g069960"
"3401","Medtr4g070030"
"3402","Medtr4g070040"
"3403","Medtr4g070240"
"3404","Medtr4g070270"
"3405","Medtr4g070400"
"3406","Medtr4g070550"
"3407","Medtr4g070600"
"3408","Medtr4g070630"
"3409","Medtr4g070640"
"3410","Medtr4g070660"
"3411","Medtr4g070670"
"3412","Medtr4g070790"
"3413","Medtr4g070810"
"3414","Medtr4g070910"
"3415","Medtr4g070930"
"3416","Medtr4g071000"
"3417","Medtr4g071090"
"3418","Medtr4g071130"
"3419","Medtr4g071150"
"3420","Medtr4g071180"
"3421","Medtr4g071200"
"3422","Medtr4g071210"
"3423","Medtr4g071660"
"3424","Medtr4g072030"
"3425","Medtr4g072040"
"3426","Medtr4g072060"
"3427","Medtr4g072110"
"3428","Medtr4g072130"
"3429","Medtr4g072160"
"3430","Medtr4g072210"
"3431","Medtr4g072220"
"3432","Medtr4g072350"
"3433","Medtr4g072410"
"3434","Medtr4g073010"
"3435","Medtr4g073080"
"3436","Medtr4g073330"
"3437","Medtr4g073620"
"3438","Medtr4g073720"
"3439","Medtr4g073890"
"3440","Medtr4g073930"
"3441","Medtr4g073980"
"3442","Medtr4g074040"
"3443","Medtr4g074080"
"3444","Medtr4g074160"
"3445","Medtr4g074170"
"3446","Medtr4g074200"
"3447","Medtr4g074220"
"3448","Medtr4g074260"
"3449","Medtr4g074330"
"3450","Medtr4g074350"
"3451","Medtr4g074370"
"3452","Medtr4g074450"
"3453","Medtr4g074470"
"3454","Medtr4g074480"
"3455","Medtr4g074610"
"3456","Medtr4g074640"
"3457","Medtr4g074870"
"3458","Medtr4g074875"
"3459","Medtr4g074920"
"3460","Medtr4g074930"
"3461","Medtr4g074950"
"3462","Medtr4g075050"
"3463","Medtr4g075100"
"3464","Medtr4g075120"
"3465","Medtr4g075200"
"3466","Medtr4g075270"
"3467","Medtr4g075280"
"3468","Medtr4g075290"
"3469","Medtr4g075330"
"3470","Medtr4g075340"
"3471","Medtr4g075520"
"3472","Medtr4g075600"
"3473","Medtr4g075740"
"3474","Medtr4g076140"
"3475","Medtr4g076200"
"3476","Medtr4g076370"
"3477","Medtr4g076540"
"3478","Medtr4g076600"
"3479","Medtr4g076850"
"3480","Medtr4g076870"
"3481","Medtr4g077000"
"3482","Medtr4g077070"
"3483","Medtr4g077160"
"3484","Medtr4g077240"
"3485","Medtr4g077300"
"3486","Medtr4g077370"
"3487","Medtr4g077590"
"3488","Medtr4g077660"
"3489","Medtr4g077700"
"3490","Medtr4g077703"
"3491","Medtr4g077760"
"3492","Medtr4g077800"
"3493","Medtr4g077803"
"3494","Medtr4g077880"
"3495","Medtr4g077900"
"3496","Medtr4g077910"
"3497","Medtr4g077920"
"3498","Medtr4g077947"
"3499","Medtr4g078200"
"3500","Medtr4g078220"
"3501","Medtr4g078230"
"3502","Medtr4g078330"
"3503","Medtr4g078370"
"3504","Medtr4g078485"
"3505","Medtr4g078545"
"3506","Medtr4g078555"
"3507","Medtr4g078565"
"3508","Medtr4g078640"
"3509","Medtr4g078660"
"3510","Medtr4g078690"
"3511","Medtr4g078740"
"3512","Medtr4g078760"
"3513","Medtr4g078765"
"3514","Medtr4g078770"
"3515","Medtr4g078780"
"3516","Medtr4g079100"
"3517","Medtr4g079250"
"3518","Medtr4g079320"
"3519","Medtr4g079350"
"3520","Medtr4g079360"
"3521","Medtr4g079530"
"3522","Medtr4g079590"
"3523","Medtr4g079780"
"3524","Medtr4g080030"
"3525","Medtr4g080070"
"3526","Medtr4g080110"
"3527","Medtr4g080120"
"3528","Medtr4g080130"
"3529","Medtr4g080140"
"3530","Medtr4g080300"
"3531","Medtr4g080580"
"3532","Medtr4g080590"
"3533","Medtr4g080740"
"3534","Medtr4g080773"
"3535","Medtr4g081050"
"3536","Medtr4g081120"
"3537","Medtr4g081180"
"3538","Medtr4g081220"
"3539","Medtr4g081300"
"3540","Medtr4g081330"
"3541","Medtr4g081390"
"3542","Medtr4g081420"
"3543","Medtr4g081520"
"3544","Medtr4g081850"
"3545","Medtr4g082140"
"3546","Medtr4g082265"
"3547","Medtr4g082300"
"3548","Medtr4g082310"
"3549","Medtr4g082350"
"3550","Medtr4g082560"
"3551","Medtr4g083030"
"3552","Medtr4g083150"
"3553","Medtr4g083170"
"3554","Medtr4g083180"
"3555","Medtr4g083250"
"3556","Medtr4g083330"
"3557","Medtr4g083360"
"3558","Medtr4g083390"
"3559","Medtr4g083500"
"3560","Medtr4g083580"
"3561","Medtr4g083780"
"3562","Medtr4g083940"
"3563","Medtr4g083995"
"3564","Medtr4g084060"
"3565","Medtr4g084070"
"3566","Medtr4g084150"
"3567","Medtr4g084250"
"3568","Medtr4g084650"
"3569","Medtr4g084910"
"3570","Medtr4g084950"
"3571","Medtr4g085110"
"3572","Medtr4g085540"
"3573","Medtr4g085580"
"3574","Medtr4g085720"
"3575","Medtr4g085810"
"3576","Medtr4g085880"
"3577","Medtr4g086150"
"3578","Medtr4g086160"
"3579","Medtr4g086170"
"3580","Medtr4g086270"
"3581","Medtr4g086290"
"3582","Medtr4g086450"
"3583","Medtr4g086580"
"3584","Medtr4g087040"
"3585","Medtr4g087140"
"3586","Medtr4g087150"
"3587","Medtr4g087240"
"3588","Medtr4g087250"
"3589","Medtr4g087270"
"3590","Medtr4g087280"
"3591","Medtr4g087310"
"3592","Medtr4g087360"
"3593","Medtr4g087440"
"3594","Medtr4g087620"
"3595","Medtr4g087630"
"3596","Medtr4g087680"
"3597","Medtr4g087780"
"3598","Medtr4g087885"
"3599","Medtr4g087890"
"3600","Medtr4g087905"
"3601","Medtr4g087935"
"3602","Medtr4g087955"
"3603","Medtr4g087965"
"3604","Medtr4g087975"
"3605","Medtr4g087980"
"3606","Medtr4g088010"
"3607","Medtr4g088025"
"3608","Medtr4g088090"
"3609","Medtr4g088150"
"3610","Medtr4g088220"
"3611","Medtr4g088235"
"3612","Medtr4g088430"
"3613","Medtr4g088520"
"3614","Medtr4g088545"
"3615","Medtr4g088580"
"3616","Medtr4g088585"
"3617","Medtr4g088595"
"3618","Medtr4g088680"
"3619","Medtr4g088715"
"3620","Medtr4g088740"
"3621","Medtr4g088845"
"3622","Medtr4g088855"
"3623","Medtr4g088905"
"3624","Medtr4g088930"
"3625","Medtr4g088935"
"3626","Medtr4g088960"
"3627","Medtr4g088965"
"3628","Medtr4g088975"
"3629","Medtr4g088980"
"3630","Medtr4g089000"
"3631","Medtr4g089105"
"3632","Medtr4g090910"
"3633","Medtr4g090990"
"3634","Medtr4g091080"
"3635","Medtr4g091150"
"3636","Medtr4g091240"
"3637","Medtr4g091320"
"3638","Medtr4g091510"
"3639","Medtr4g091600"
"3640","Medtr4g092010"
"3641","Medtr4g092090"
"3642","Medtr4g092140"
"3643","Medtr4g092620"
"3644","Medtr4g092750"
"3645","Medtr4g092780"
"3646","Medtr4g092820"
"3647","Medtr4g092830"
"3648","Medtr4g092880"
"3649","Medtr4g092920"
"3650","Medtr4g092970"
"3651","Medtr4g093535"
"3652","Medtr4g093650"
"3653","Medtr4g093680"
"3654","Medtr4g093750"
"3655","Medtr4g093770"
"3656","Medtr4g094020"
"3657","Medtr4g094205"
"3658","Medtr4g094212"
"3659","Medtr4g094232"
"3660","Medtr4g094235"
"3661","Medtr4g094245"
"3662","Medtr4g094252"
"3663","Medtr4g094255"
"3664","Medtr4g094265"
"3665","Medtr4g094268"
"3666","Medtr4g094278"
"3667","Medtr4g094280"
"3668","Medtr4g094285"
"3669","Medtr4g094305"
"3670","Medtr4g094308"
"3671","Medtr4g094315"
"3672","Medtr4g094320"
"3673","Medtr4g094355"
"3674","Medtr4g094380"
"3675","Medtr4g094398"
"3676","Medtr4g094405"
"3677","Medtr4g094418"
"3678","Medtr4g094430"
"3679","Medtr4g094452"
"3680","Medtr4g094465"
"3681","Medtr4g094502"
"3682","Medtr4g094528"
"3683","Medtr4g094535"
"3684","Medtr4g094545"
"3685","Medtr4g094572"
"3686","Medtr4g094598"
"3687","Medtr4g094600"
"3688","Medtr4g094628"
"3689","Medtr4g094645"
"3690","Medtr4g094660"
"3691","Medtr4g094672"
"3692","Medtr4g094675"
"3693","Medtr4g094690"
"3694","Medtr4g094700"
"3695","Medtr4g094732"
"3696","Medtr4g094738"
"3697","Medtr4g094755"
"3698","Medtr4g094760"
"3699","Medtr4g094782"
"3700","Medtr4g094792"
"3701","Medtr4g094800"
"3702","Medtr4g094828"
"3703","Medtr4g094882"
"3704","Medtr4g094885"
"3705","Medtr4g094905"
"3706","Medtr4g094912"
"3707","Medtr4g094930"
"3708","Medtr4g094932"
"3709","Medtr4g094942"
"3710","Medtr4g095012"
"3711","Medtr4g095055"
"3712","Medtr4g095075"
"3713","Medtr4g095080"
"3714","Medtr4g095730"
"3715","Medtr4g095780"
"3716","Medtr4g095790"
"3717","Medtr4g096690"
"3718","Medtr4g096700"
"3719","Medtr4g096770"
"3720","Medtr4g096790"
"3721","Medtr4g096800"
"3722","Medtr4g096820"
"3723","Medtr4g097030"
"3724","Medtr4g097080"
"3725","Medtr4g097130"
"3726","Medtr4g097175"
"3727","Medtr4g097180"
"3728","Medtr4g097380"
"3729","Medtr4g097410"
"3730","Medtr4g097420"
"3731","Medtr4g097550"
"3732","Medtr4g097790"
"3733","Medtr4g097795"
"3734","Medtr4g097800"
"3735","Medtr4g097880"
"3736","Medtr4g097940"
"3737","Medtr4g098450"
"3738","Medtr4g098460"
"3739","Medtr4g098560"
"3740","Medtr4g098740"
"3741","Medtr4g098820"
"3742","Medtr4g098890"
"3743","Medtr4g098990"
"3744","Medtr4g099070"
"3745","Medtr4g099140"
"3746","Medtr4g099260"
"3747","Medtr4g099300"
"3748","Medtr4g099340"
"3749","Medtr4g100360"
"3750","Medtr4g100805"
"3751","Medtr4g100810"
"3752","Medtr4g100820"
"3753","Medtr4g100860"
"3754","Medtr4g100870"
"3755","Medtr4g100900"
"3756","Medtr4g100980"
"3757","Medtr4g101060"
"3758","Medtr4g101100"
"3759","Medtr4g101130"
"3760","Medtr4g101310"
"3761","Medtr4g101330"
"3762","Medtr4g101420"
"3763","Medtr4g101600"
"3764","Medtr4g101650"
"3765","Medtr4g101680"
"3766","Medtr4g101820"
"3767","Medtr4g101860"
"3768","Medtr4g101970"
"3769","Medtr4g102060"
"3770","Medtr4g102170"
"3771","Medtr4g102230"
"3772","Medtr4g102330"
"3773","Medtr4g102390"
"3774","Medtr4g102510"
"3775","Medtr4g102520"
"3776","Medtr4g102650"
"3777","Medtr4g102660"
"3778","Medtr4g102740"
"3779","Medtr4g102750"
"3780","Medtr4g102790"
"3781","Medtr4g102810"
"3782","Medtr4g102820"
"3783","Medtr4g102860"
"3784","Medtr4g103300"
"3785","Medtr4g103340"
"3786","Medtr4g103350"
"3787","Medtr4g103600"
"3788","Medtr4g103680"
"3789","Medtr4g103730"
"3790","Medtr4g103770"
"3791","Medtr4g103790"
"3792","Medtr4g103800"
"3793","Medtr4g103830"
"3794","Medtr4g103920"
"3795","Medtr4g104030"
"3796","Medtr4g104040"
"3797","Medtr4g104055"
"3798","Medtr4g104070"
"3799","Medtr4g104080"
"3800","Medtr4g104260"
"3801","Medtr4g104350"
"3802","Medtr4g104460"
"3803","Medtr4g104470"
"3804","Medtr4g104510"
"3805","Medtr4g104530"
"3806","Medtr4g104790"
"3807","Medtr4g104800"
"3808","Medtr4g104830"
"3809","Medtr4g104890"
"3810","Medtr4g105100"
"3811","Medtr4g105140"
"3812","Medtr4g105220"
"3813","Medtr4g105330"
"3814","Medtr4g105370"
"3815","Medtr4g105400"
"3816","Medtr4g105460"
"3817","Medtr4g105500"
"3818","Medtr4g105590"
"3819","Medtr4g105600"
"3820","Medtr4g105680"
"3821","Medtr4g105700"
"3822","Medtr4g106380"
"3823","Medtr4g106410"
"3824","Medtr4g106540"
"3825","Medtr4g106550"
"3826","Medtr4g106660"
"3827","Medtr4g106730"
"3828","Medtr4g106870"
"3829","Medtr4g106980"
"3830","Medtr4g107140"
"3831","Medtr4g107220"
"3832","Medtr4g107330"
"3833","Medtr4g107390"
"3834","Medtr4g107470"
"3835","Medtr4g107530"
"3836","Medtr4g107810"
"3837","Medtr4g107820"
"3838","Medtr4g107850"
"3839","Medtr4g107940"
"3840","Medtr4g107995"
"3841","Medtr4g108150"
"3842","Medtr4g108330"
"3843","Medtr4g108400"
"3844","Medtr4g108570"
"3845","Medtr4g108650"
"3846","Medtr4g108660"
"3847","Medtr4g108710"
"3848","Medtr4g108730"
"3849","Medtr4g108780"
"3850","Medtr4g108890"
"3851","Medtr4g108940"
"3852","Medtr4g109130"
"3853","Medtr4g109210"
"3854","Medtr4g109400"
"3855","Medtr4g109420"
"3856","Medtr4g109490"
"3857","Medtr4g109510"
"3858","Medtr4g109540"
"3859","Medtr4g109580"
"3860","Medtr4g109610"
"3861","Medtr4g109640"
"3862","Medtr4g109650"
"3863","Medtr4g109680"
"3864","Medtr4g109700"
"3865","Medtr4g109890"
"3866","Medtr4g110040"
"3867","Medtr4g110100"
"3868","Medtr4g110120"
"3869","Medtr4g110140"
"3870","Medtr4g111750"
"3871","Medtr4g111780"
"3872","Medtr4g111890"
"3873","Medtr4g111910"
"3874","Medtr4g111915"
"3875","Medtr4g111945"
"3876","Medtr4g112015"
"3877","Medtr4g112035"
"3878","Medtr4g112320"
"3879","Medtr4g112350"
"3880","Medtr4g112380"
"3881","Medtr4g112490"
"3882","Medtr4g112530"
"3883","Medtr4g112610"
"3884","Medtr4g112680"
"3885","Medtr4g112780"
"3886","Medtr4g112810"
"3887","Medtr4g112830"
"3888","Medtr4g112900"
"3889","Medtr4g112970"
"3890","Medtr4g113080"
"3891","Medtr4g113090"
"3892","Medtr4g113100"
"3893","Medtr4g113150"
"3894","Medtr4g113280"
"3895","Medtr4g113345"
"3896","Medtr4g113750"
"3897","Medtr4g114030"
"3898","Medtr4g114100"
"3899","Medtr4g114120"
"3900","Medtr4g114160"
"3901","Medtr4g114330"
"3902","Medtr4g114360"
"3903","Medtr4g114410"
"3904","Medtr4g114610"
"3905","Medtr4g114930"
"3906","Medtr4g114980"
"3907","Medtr4g115050"
"3908","Medtr4g115320"
"3909","Medtr4g115340"
"3910","Medtr4g115350"
"3911","Medtr4g115360"
"3912","Medtr4g115450"
"3913","Medtr4g115500"
"3914","Medtr4g115540"
"3915","Medtr4g115660"
"3916","Medtr4g115880"
"3917","Medtr4g115890"
"3918","Medtr4g115970"
"3919","Medtr4g116010"
"3920","Medtr4g116023"
"3921","Medtr4g116080"
"3922","Medtr4g116130"
"3923","Medtr4g116200"
"3924","Medtr4g116300"
"3925","Medtr4g116320"
"3926","Medtr4g116330"
"3927","Medtr4g116350"
"3928","Medtr4g116410"
"3929","Medtr4g116430"
"3930","Medtr4g116470"
"3931","Medtr4g116500"
"3932","Medtr4g116770"
"3933","Medtr4g116870"
"3934","Medtr4g116880"
"3935","Medtr4g116900"
"3936","Medtr4g116980"
"3937","Medtr4g117090"
"3938","Medtr4g117140"
"3939","Medtr4g117260"
"3940","Medtr4g117270"
"3941","Medtr4g117280"
"3942","Medtr4g117290"
"3943","Medtr4g117300"
"3944","Medtr4g117310"
"3945","Medtr4g117470"
"3946","Medtr4g117490"
"3947","Medtr4g117680"
"3948","Medtr4g117850"
"3949","Medtr4g117970"
"3950","Medtr4g118010"
"3951","Medtr4g118050"
"3952","Medtr4g118060"
"3953","Medtr4g118340"
"3954","Medtr4g118420"
"3955","Medtr4g118630"
"3956","Medtr4g118657"
"3957","Medtr4g118660"
"3958","Medtr4g118700"
"3959","Medtr4g118810"
"3960","Medtr4g118830"
"3961","Medtr4g119120"
"3962","Medtr4g119130"
"3963","Medtr4g119220"
"3964","Medtr4g119280"
"3965","Medtr4g119340"
"3966","Medtr4g119400"
"3967","Medtr4g119413"
"3968","Medtr4g119420"
"3969","Medtr4g119490"
"3970","Medtr4g119550"
"3971","Medtr4g119620"
"3972","Medtr4g119670"
"3973","Medtr4g119810"
"3974","Medtr4g119820"
"3975","Medtr4g119900"
"3976","Medtr4g119910"
"3977","Medtr4g119920"
"3978","Medtr4g119970"
"3979","Medtr4g120020"
"3980","Medtr4g120030"
"3981","Medtr4g120050"
"3982","Medtr4g120340"
"3983","Medtr4g120450"
"3984","Medtr4g120470"
"3985","Medtr4g120740"
"3986","Medtr4g120770"
"3987","Medtr4g120810"
"3988","Medtr4g121090"
"3989","Medtr4g121110"
"3990","Medtr4g121140"
"3991","Medtr4g121435"
"3992","Medtr4g121550"
"3993","Medtr4g121870"
"3994","Medtr4g121877"
"3995","Medtr4g121880"
"3996","Medtr4g122000"
"3997","Medtr4g122060"
"3998","Medtr4g122070"
"3999","Medtr4g122150"
"4000","Medtr4g122240"
"4001","Medtr4g122270"
"4002","Medtr4g122570"
"4003","Medtr4g122645"
"4004","Medtr4g122740"
"4005","Medtr4g122830"
"4006","Medtr4g122900"
"4007","Medtr4g122920"
"4008","Medtr4g122950"
"4009","Medtr4g123000"
"4010","Medtr4g123070"
"4011","Medtr4g123150"
"4012","Medtr4g123557"
"4013","Medtr4g123593"
"4014","Medtr4g123597"
"4015","Medtr4g123670"
"4016","Medtr4g123700"
"4017","Medtr4g123730"
"4018","Medtr4g123810"
"4019","Medtr4g123860"
"4020","Medtr4g123900"
"4021","Medtr4g123910"
"4022","Medtr4g123955"
"4023","Medtr4g123980"
"4024","Medtr4g124000"
"4025","Medtr4g124030"
"4026","Medtr4g124100"
"4027","Medtr4g124220"
"4028","Medtr4g124260"
"4029","Medtr4g124320"
"4030","Medtr4g124430"
"4031","Medtr4g124560"
"4032","Medtr4g124640"
"4033","Medtr4g124650"
"4034","Medtr4g124855"
"4035","Medtr4g124880"
"4036","Medtr4g124910"
"4037","Medtr4g125015"
"4038","Medtr4g125060"
"4039","Medtr4g125100"
"4040","Medtr4g125360"
"4041","Medtr4g125370"
"4042","Medtr4g125460"
"4043","Medtr4g125470"
"4044","Medtr4g125490"
"4045","Medtr4g125510"
"4046","Medtr4g125530"
"4047","Medtr4g125590"
"4048","Medtr4g125660"
"4049","Medtr4g125700"
"4050","Medtr4g125710"
"4051","Medtr4g125720"
"4052","Medtr4g125890"
"4053","Medtr4g125920"
"4054","Medtr4g125950"
"4055","Medtr4g125970"
"4056","Medtr4g126040"
