"","x"
"14103","Medtr7g005860"
"14104","Medtr7g005880"
"14105","Medtr7g005960"
"14106","Medtr7g005970"
"14107","Medtr7g005990"
"14108","Medtr7g006175"
"14109","Medtr7g006220"
"14110","Medtr7g006230"
"14111","Medtr7g006245"
"14112","Medtr7g006350"
"14113","Medtr7g006360"
"14114","Medtr7g006370"
"14115","Medtr7g006380"
"14116","Medtr7g006390"
"14117","Medtr7g006410"
"14118","Medtr7g006440"
"14119","Medtr7g006475"
"14120","Medtr7g006500"
"14121","Medtr7g006510"
"14122","Medtr7g006520"
"14123","Medtr7g006620"
"14124","Medtr7g006630"
"14125","Medtr7g006690"
"14126","Medtr7g006700"
"14127","Medtr7g006745"
"14128","Medtr7g006780"
"14129","Medtr7g006890"
"14130","Medtr7g006950"
"14131","Medtr7g006960"
"14132","Medtr7g006980"
"14133","Medtr7g007030"
"14134","Medtr7g007100"
"14135","Medtr7g007170"
"14136","Medtr7g007180"
"14137","Medtr7g007190"
"14138","Medtr7g007240"
"14139","Medtr7g007270"
"14140","Medtr7g007330"
"14141","Medtr7g007340"
"14142","Medtr7g007470"
"14143","Medtr7g007490"
"14144","Medtr7g007530"
"14145","Medtr7g007580"
"14146","Medtr7g007620"
"14147","Medtr7g007740"
"14148","Medtr7g007810"
"14149","Medtr7g007820"
"14150","Medtr7g007870"
"14151","Medtr7g007900"
"14152","Medtr7g007910"
"14153","Medtr7g007940"
"14154","Medtr7g007960"
"14155","Medtr7g007970"
"14156","Medtr7g008000"
"14157","Medtr7g008020"
"14158","Medtr7g008060"
"14159","Medtr7g008070"
"14160","Medtr7g008090"
"14161","Medtr7g008100"
"14162","Medtr7g008130"
"14163","Medtr7g008860"
"14164","Medtr7g008870"
"14165","Medtr7g008883"
"14166","Medtr7g008890"
"14167","Medtr7g008940"
"14168","Medtr7g008960"
"14169","Medtr7g008970"
"14170","Medtr7g008980"
"14171","Medtr7g008985"
"14172","Medtr7g009000"
"14173","Medtr7g009010"
"14174","Medtr7g009040"
"14175","Medtr7g009050"
"14176","Medtr7g009090"
"14177","Medtr7g009230"
"14178","Medtr7g009250"
"14179","Medtr7g009265"
"14180","Medtr7g009270"
"14181","Medtr7g009290"
"14182","Medtr7g009300"
"14183","Medtr7g009310"
"14184","Medtr7g009360"
"14185","Medtr7g009390"
"14186","Medtr7g009395"
"14187","Medtr7g009420"
"14188","Medtr7g009430"
"14189","Medtr7g009440"
"14190","Medtr7g009450"
"14191","Medtr7g009575"
"14192","Medtr7g009685"
"14193","Medtr7g009700"
"14194","Medtr7g009770"
"14195","Medtr7g009790"
"14196","Medtr7g009830"
"14197","Medtr7g009860"
"14198","Medtr7g009900"
"14199","Medtr7g009910"
"14200","Medtr7g009970"
"14201","Medtr7g009990"
"14202","Medtr7g010040"
"14203","Medtr7g010070"
"14204","Medtr7g010110"
"14205","Medtr7g010120"
"14206","Medtr7g010130"
"14207","Medtr7g010180"
"14208","Medtr7g010200"
"14209","Medtr7g010220"
"14210","Medtr7g010230"
"14211","Medtr7g010240"
"14212","Medtr7g010290"
"14213","Medtr7g010470"
"14214","Medtr7g010545"
"14215","Medtr7g010570"
"14216","Medtr7g010610"
"14217","Medtr7g010670"
"14218","Medtr7g010690"
"14219","Medtr7g010700"
"14220","Medtr7g010710"
"14221","Medtr7g010720"
"14222","Medtr7g010825"
"14223","Medtr7g010875"
"14224","Medtr7g010878"
"14225","Medtr7g010890"
"14226","Medtr7g010970"
"14227","Medtr7g011133"
"14228","Medtr7g011160"
"14229","Medtr7g011240"
"14230","Medtr7g011280"
"14231","Medtr7g011310"
"14232","Medtr7g011480"
"14233","Medtr7g011515"
"14234","Medtr7g011520"
"14235","Medtr7g011540"
"14236","Medtr7g011550"
"14237","Medtr7g011560"
"14238","Medtr7g011620"
"14239","Medtr7g011640"
"14240","Medtr7g011673"
"14241","Medtr7g011690"
"14242","Medtr7g011710"
"14243","Medtr7g011730"
"14244","Medtr7g011830"
"14245","Medtr7g011860"
"14246","Medtr7g011880"
"14247","Medtr7g011980"
"14248","Medtr7g012010"
"14249","Medtr7g012050"
"14250","Medtr7g012210"
"14251","Medtr7g012290"
"14252","Medtr7g012300"
"14253","Medtr7g012310"
"14254","Medtr7g012360"
"14255","Medtr7g012380"
"14256","Medtr7g012530"
"14257","Medtr7g012540"
"14258","Medtr7g012580"
"14259","Medtr7g012590"
"14260","Medtr7g012605"
"14261","Medtr7g012670"
"14262","Medtr7g012680"
"14263","Medtr7g012690"
"14264","Medtr7g012780"
"14265","Medtr7g012860"
"14266","Medtr7g012910"
"14267","Medtr7g013020"
"14268","Medtr7g013110"
"14269","Medtr7g013120"
"14270","Medtr7g013140"
"14271","Medtr7g013150"
"14272","Medtr7g013270"
"14273","Medtr7g013320"
"14274","Medtr7g013350"
"14275","Medtr7g013370"
"14276","Medtr7g013380"
"14277","Medtr7g013410"
"14278","Medtr7g013500"
"14279","Medtr7g013520"
"14280","Medtr7g013525"
"14281","Medtr7g013570"
"14282","Medtr7g013740"
"14283","Medtr7g013860"
"14284","Medtr7g013880"
"14285","Medtr7g013890"
"14286","Medtr7g013900"
"14287","Medtr7g013920"
"14288","Medtr7g013940"
"14289","Medtr7g014180"
"14290","Medtr7g014205"
"14291","Medtr7g014210"
"14292","Medtr7g014220"
"14293","Medtr7g014300"
"14294","Medtr7g014310"
"14295","Medtr7g014340"
"14296","Medtr7g014345"
"14297","Medtr7g014365"
"14298","Medtr7g014410"
"14299","Medtr7g014415"
"14300","Medtr7g014600"
"14301","Medtr7g014670"
"14302","Medtr7g014700"
"14303","Medtr7g014710"
"14304","Medtr7g014880"
"14305","Medtr7g014910"
"14306","Medtr7g014920"
"14307","Medtr7g014960"
"14308","Medtr7g014970"
"14309","Medtr7g014980"
"14310","Medtr7g015000"
"14311","Medtr7g015160"
"14312","Medtr7g015270"
"14313","Medtr7g015280"
"14314","Medtr7g015290"
"14315","Medtr7g015300"
"14316","Medtr7g015350"
"14317","Medtr7g015400"
"14318","Medtr7g015640"
"14319","Medtr7g015650"
"14320","Medtr7g015680"
"14321","Medtr7g015720"
"14322","Medtr7g015730"
"14323","Medtr7g015740"
"14324","Medtr7g015850"
"14325","Medtr7g015880"
"14326","Medtr7g015900"
"14327","Medtr7g015930"
"14328","Medtr7g015990"
"14329","Medtr7g016010"
"14330","Medtr7g016020"
"14331","Medtr7g016030"
"14332","Medtr7g016070"
"14333","Medtr7g016080"
"14334","Medtr7g016352"
"14335","Medtr7g016358"
"14336","Medtr7g016385"
"14337","Medtr7g016410"
"14338","Medtr7g016440"
"14339","Medtr7g016450"
"14340","Medtr7g016460"
"14341","Medtr7g016470"
"14342","Medtr7g016480"
"14343","Medtr7g016500"
"14344","Medtr7g016535"
"14345","Medtr7g016545"
"14346","Medtr7g016580"
"14347","Medtr7g016600"
"14348","Medtr7g016630"
"14349","Medtr7g016660"
"14350","Medtr7g016680"
"14351","Medtr7g016790"
"14352","Medtr7g016960"
"14353","Medtr7g017040"
"14354","Medtr7g017080"
"14355","Medtr7g017090"
"14356","Medtr7g017120"
"14357","Medtr7g017130"
"14358","Medtr7g017150"
"14359","Medtr7g017160"
"14360","Medtr7g017170"
"14361","Medtr7g017220"
"14362","Medtr7g017230"
"14363","Medtr7g017260"
"14364","Medtr7g017270"
"14365","Medtr7g017300"
"14366","Medtr7g017340"
"14367","Medtr7g017425"
"14368","Medtr7g017460"
"14369","Medtr7g017470"
"14370","Medtr7g017480"
"14371","Medtr7g017510"
"14372","Medtr7g017520"
"14373","Medtr7g017560"
"14374","Medtr7g017620"
"14375","Medtr7g017660"
"14376","Medtr7g017665"
"14377","Medtr7g017890"
"14378","Medtr7g017970"
"14379","Medtr7g017980"
"14380","Medtr7g017990"
"14381","Medtr7g018000"
"14382","Medtr7g018020"
"14383","Medtr7g018030"
"14384","Medtr7g018040"
"14385","Medtr7g018100"
"14386","Medtr7g018110"
"14387","Medtr7g018160"
"14388","Medtr7g018270"
"14389","Medtr7g018330"
"14390","Medtr7g018350"
"14391","Medtr7g018420"
"14392","Medtr7g018450"
"14393","Medtr7g018490"
"14394","Medtr7g018600"
"14395","Medtr7g018650"
"14396","Medtr7g018820"
"14397","Medtr7g018900"
"14398","Medtr7g019050"
"14399","Medtr7g019090"
"14400","Medtr7g019190"
"14401","Medtr7g019240"
"14402","Medtr7g019290"
"14403","Medtr7g020770"
"14404","Medtr7g020780"
"14405","Medtr7g020810"
"14406","Medtr7g020880"
"14407","Medtr7g021060"
"14408","Medtr7g021080"
"14409","Medtr7g021090"
"14410","Medtr7g021110"
"14411","Medtr7g021200"
"14412","Medtr7g021290"
"14413","Medtr7g021390"
"14414","Medtr7g021410"
"14415","Medtr7g021420"
"14416","Medtr7g021430"
"14417","Medtr7g021550"
"14418","Medtr7g021560"
"14419","Medtr7g021580"
"14420","Medtr7g021585"
"14421","Medtr7g021685"
"14422","Medtr7g021700"
"14423","Medtr7g021710"
"14424","Medtr7g021740"
"14425","Medtr7g021760"
"14426","Medtr7g021770"
"14427","Medtr7g021780"
"14428","Medtr7g021800"
"14429","Medtr7g021910"
"14430","Medtr7g021960"
"14431","Medtr7g022000"
"14432","Medtr7g022010"
"14433","Medtr7g022020"
"14434","Medtr7g022030"
"14435","Medtr7g022250"
"14436","Medtr7g022260"
"14437","Medtr7g022280"
"14438","Medtr7g022290"
"14439","Medtr7g022330"
"14440","Medtr7g022370"
"14441","Medtr7g022430"
"14442","Medtr7g022435"
"14443","Medtr7g022580"
"14444","Medtr7g022590"
"14445","Medtr7g022600"
"14446","Medtr7g022620"
"14447","Medtr7g022630"
"14448","Medtr7g022640"
"14449","Medtr7g022670"
"14450","Medtr7g022680"
"14451","Medtr7g022730"
"14452","Medtr7g022750"
"14453","Medtr7g022760"
"14454","Medtr7g022780"
"14455","Medtr7g022950"
"14456","Medtr7g022960"
"14457","Medtr7g022980"
"14458","Medtr7g023010"
"14459","Medtr7g023030"
"14460","Medtr7g023150"
"14461","Medtr7g023210"
"14462","Medtr7g023220"
"14463","Medtr7g023280"
"14464","Medtr7g023300"
"14465","Medtr7g023330"
"14466","Medtr7g023350"
"14467","Medtr7g023545"
"14468","Medtr7g023600"
"14469","Medtr7g023620"
"14470","Medtr7g023800"
"14471","Medtr7g023810"
"14472","Medtr7g023840"
"14473","Medtr7g023870"
"14474","Medtr7g023880"
"14475","Medtr7g023890"
"14476","Medtr7g023910"
"14477","Medtr7g023950"
"14478","Medtr7g023960"
"14479","Medtr7g023980"
"14480","Medtr7g024020"
"14481","Medtr7g024030"
"14482","Medtr7g024060"
"14483","Medtr7g024120"
"14484","Medtr7g024197"
"14485","Medtr7g024220"
"14486","Medtr7g024230"
"14487","Medtr7g024250"
"14488","Medtr7g024330"
"14489","Medtr7g024340"
"14490","Medtr7g024360"
"14491","Medtr7g024420"
"14492","Medtr7g024450"
"14493","Medtr7g024590"
"14494","Medtr7g024700"
"14495","Medtr7g024720"
"14496","Medtr7g024780"
"14497","Medtr7g024793"
"14498","Medtr7g024810"
"14499","Medtr7g024830"
"14500","Medtr7g024940"
"14501","Medtr7g024960"
"14502","Medtr7g025010"
"14503","Medtr7g025040"
"14504","Medtr7g025060"
"14505","Medtr7g025070"
"14506","Medtr7g025080"
"14507","Medtr7g025150"
"14508","Medtr7g025160"
"14509","Medtr7g025200"
"14510","Medtr7g025210"
"14511","Medtr7g025260"
"14512","Medtr7g025300"
"14513","Medtr7g025340"
"14514","Medtr7g025355"
"14515","Medtr7g025380"
"14516","Medtr7g025405"
"14517","Medtr7g025420"
"14518","Medtr7g025450"
"14519","Medtr7g025455"
"14520","Medtr7g025500"
"14521","Medtr7g025520"
"14522","Medtr7g025525"
"14523","Medtr7g025575"
"14524","Medtr7g025630"
"14525","Medtr7g025640"
"14526","Medtr7g025650"
"14527","Medtr7g025680"
"14528","Medtr7g025720"
"14529","Medtr7g025740"
"14530","Medtr7g025750"
"14531","Medtr7g025760"
"14532","Medtr7g025770"
"14533","Medtr7g025780"
"14534","Medtr7g025790"
"14535","Medtr7g025820"
"14536","Medtr7g026040"
"14537","Medtr7g026050"
"14538","Medtr7g026080"
"14539","Medtr7g026090"
"14540","Medtr7g026095"
"14541","Medtr7g026110"
"14542","Medtr7g026120"
"14543","Medtr7g026130"
"14544","Medtr7g026140"
"14545","Medtr7g026145"
"14546","Medtr7g026160"
"14547","Medtr7g026180"
"14548","Medtr7g026190"
"14549","Medtr7g026200"
"14550","Medtr7g026220"
"14551","Medtr7g026390"
"14552","Medtr7g026500"
"14553","Medtr7g026530"
"14554","Medtr7g026590"
"14555","Medtr7g026600"
"14556","Medtr7g026610"
"14557","Medtr7g026620"
"14558","Medtr7g026640"
"14559","Medtr7g026650"
"14560","Medtr7g026700"
"14561","Medtr7g026710"
"14562","Medtr7g026750"
"14563","Medtr7g026780"
"14564","Medtr7g026800"
"14565","Medtr7g026830"
"14566","Medtr7g026850"
"14567","Medtr7g026870"
"14568","Medtr7g026880"
"14569","Medtr7g026940"
"14570","Medtr7g026950"
"14571","Medtr7g026957"
"14572","Medtr7g026973"
"14573","Medtr7g026977"
"14574","Medtr7g027013"
"14575","Medtr7g027027"
"14576","Medtr7g027050"
"14577","Medtr7g027060"
"14578","Medtr7g027065"
"14579","Medtr7g027075"
"14580","Medtr7g027090"
"14581","Medtr7g027100"
"14582","Medtr7g027115"
"14583","Medtr7g027120"
"14584","Medtr7g027165"
"14585","Medtr7g027170"
"14586","Medtr7g027180"
"14587","Medtr7g027190"
"14588","Medtr7g027205"
"14589","Medtr7g027245"
"14590","Medtr7g027265"
"14591","Medtr7g027275"
"14592","Medtr7g027585"
"14593","Medtr7g027595"
"14594","Medtr7g027605"
"14595","Medtr7g027657"
"14596","Medtr7g027663"
"14597","Medtr7g027990"
"14598","Medtr7g028060"
"14599","Medtr7g028120"
"14600","Medtr7g028190"
"14601","Medtr7g028230"
"14602","Medtr7g028260"
"14603","Medtr7g028270"
"14604","Medtr7g028310"
"14605","Medtr7g028350"
"14606","Medtr7g028380"
"14607","Medtr7g028442"
"14608","Medtr7g028445"
"14609","Medtr7g028448"
"14610","Medtr7g028462"
"14611","Medtr7g028465"
"14612","Medtr7g028468"
"14613","Medtr7g028475"
"14614","Medtr7g028482"
"14615","Medtr7g028535"
"14616","Medtr7g028540"
"14617","Medtr7g028550"
"14618","Medtr7g028610"
"14619","Medtr7g028625"
"14620","Medtr7g028650"
"14621","Medtr7g028660"
"14622","Medtr7g028715"
"14623","Medtr7g028790"
"14624","Medtr7g028800"
"14625","Medtr7g028810"
"14626","Medtr7g028815"
"14627","Medtr7g028820"
"14628","Medtr7g028855"
"14629","Medtr7g028860"
"14630","Medtr7g028880"
"14631","Medtr7g028885"
"14632","Medtr7g028890"
"14633","Medtr7g028900"
"14634","Medtr7g028905"
"14635","Medtr7g028915"
"14636","Medtr7g028920"
"14637","Medtr7g028925"
"14638","Medtr7g028930"
"14639","Medtr7g028955"
"14640","Medtr7g029010"
"14641","Medtr7g029080"
"14642","Medtr7g029085"
"14643","Medtr7g029125"
"14644","Medtr7g029135"
"14645","Medtr7g029165"
"14646","Medtr7g029180"
"14647","Medtr7g029185"
"14648","Medtr7g029195"
"14649","Medtr7g029210"
"14650","Medtr7g029230"
"14651","Medtr7g029260"
"14652","Medtr7g029280"
"14653","Medtr7g029295"
"14654","Medtr7g029300"
"14655","Medtr7g029320"
"14656","Medtr7g029335"
"14657","Medtr7g029380"
"14658","Medtr7g029390"
"14659","Medtr7g029405"
"14660","Medtr7g029410"
"14661","Medtr7g029420"
"14662","Medtr7g029425"
"14663","Medtr7g029440"
"14664","Medtr7g029445"
"14665","Medtr7g029500"
"14666","Medtr7g029505"
"14667","Medtr7g029555"
"14668","Medtr7g029590"
"14669","Medtr7g029605"
"14670","Medtr7g029625"
"14671","Medtr7g029640"
"14672","Medtr7g029645"
"14673","Medtr7g029760"
"14674","Medtr7g029850"
"14675","Medtr7g030040"
"14676","Medtr7g030070"
"14677","Medtr7g031440"
"14678","Medtr7g031460"
"14679","Medtr7g031500"
"14680","Medtr7g031505"
"14681","Medtr7g031550"
"14682","Medtr7g031600"
"14683","Medtr7g031620"
"14684","Medtr7g031700"
"14685","Medtr7g031710"
"14686","Medtr7g031720"
"14687","Medtr7g031740"
"14688","Medtr7g031760"
"14689","Medtr7g031765"
"14690","Medtr7g031780"
"14691","Medtr7g031800"
"14692","Medtr7g031810"
"14693","Medtr7g031830"
"14694","Medtr7g031840"
"14695","Medtr7g031843"
"14696","Medtr7g031880"
"14697","Medtr7g031915"
"14698","Medtr7g031920"
"14699","Medtr7g031960"
"14700","Medtr7g031970"
"14701","Medtr7g032010"
"14702","Medtr7g032020"
"14703","Medtr7g032050"
"14704","Medtr7g032100"
"14705","Medtr7g032110"
"14706","Medtr7g032210"
"14707","Medtr7g032220"
"14708","Medtr7g032400"
"14709","Medtr7g032425"
"14710","Medtr7g032460"
"14711","Medtr7g032470"
"14712","Medtr7g032505"
"14713","Medtr7g032620"
"14714","Medtr7g032680"
"14715","Medtr7g032720"
"14716","Medtr7g032790"
"14717","Medtr7g032820"
"14718","Medtr7g032860"
"14719","Medtr7g032870"
"14720","Medtr7g032910"
"14721","Medtr7g032920"
"14722","Medtr7g032940"
"14723","Medtr7g033010"
"14724","Medtr7g033015"
"14725","Medtr7g033050"
"14726","Medtr7g033060"
"14727","Medtr7g033110"
"14728","Medtr7g033135"
"14729","Medtr7g033185"
"14730","Medtr7g033195"
"14731","Medtr7g033205"
"14732","Medtr7g033240"
"14733","Medtr7g033255"
"14734","Medtr7g033290"
"14735","Medtr7g033295"
"14736","Medtr7g033305"
"14737","Medtr7g033360"
"14738","Medtr7g033470"
"14739","Medtr7g033500"
"14740","Medtr7g033545"
"14741","Medtr7g033550"
"14742","Medtr7g033570"
"14743","Medtr7g033580"
"14744","Medtr7g033585"
"14745","Medtr7g033635"
"14746","Medtr7g033655"
"14747","Medtr7g033690"
"14748","Medtr7g033715"
"14749","Medtr7g033725"
"14750","Medtr7g033740"
"14751","Medtr7g033745"
"14752","Medtr7g033755"
"14753","Medtr7g033765"
"14754","Medtr7g033770"
"14755","Medtr7g033800"
"14756","Medtr7g033825"
"14757","Medtr7g033840"
"14758","Medtr7g033855"
"14759","Medtr7g033860"
"14760","Medtr7g033870"
"14761","Medtr7g033905"
"14762","Medtr7g033930"
"14763","Medtr7g033945"
"14764","Medtr7g033950"
"14765","Medtr7g033965"
"14766","Medtr7g033970"
"14767","Medtr7g033990"
"14768","Medtr7g034020"
"14769","Medtr7g034030"
"14770","Medtr7g034060"
"14771","Medtr7g034065"
"14772","Medtr7g034070"
"14773","Medtr7g034080"
"14774","Medtr7g034205"
"14775","Medtr7g034210"
"14776","Medtr7g034250"
"14777","Medtr7g034260"
"14778","Medtr7g034265"
"14779","Medtr7g034270"
"14780","Medtr7g034290"
"14781","Medtr7g034295"
"14782","Medtr7g034310"
"14783","Medtr7g034335"
"14784","Medtr7g034360"
"14785","Medtr7g034380"
"14786","Medtr7g034450"
"14787","Medtr7g034475"
"14788","Medtr7g034550"
"14789","Medtr7g034570"
"14790","Medtr7g034685"
"14791","Medtr7g034735"
"14792","Medtr7g034745"
"14793","Medtr7g034795"
"14794","Medtr7g034915"
"14795","Medtr7g034935"
"14796","Medtr7g034945"
"14797","Medtr7g034965"
"14798","Medtr7g034975"
"14799","Medtr7g035015"
"14800","Medtr7g035025"
"14801","Medtr7g035055"
"14802","Medtr7g035075"
"14803","Medtr7g035145"
"14804","Medtr7g035165"
"14805","Medtr7g035225"
"14806","Medtr7g035270"
"14807","Medtr7g035295"
"14808","Medtr7g035300"
"14809","Medtr7g035350"
"14810","Medtr7g035360"
"14811","Medtr7g035370"
"14812","Medtr7g035405"
"14813","Medtr7g035415"
"14814","Medtr7g035425"
"14815","Medtr7g035440"
"14816","Medtr7g035455"
"14817","Medtr7g035460"
"14818","Medtr7g036825"
"14819","Medtr7g036835"
"14820","Medtr7g037130"
"14821","Medtr7g037240"
"14822","Medtr7g037260"
"14823","Medtr7g037350"
"14824","Medtr7g037360"
"14825","Medtr7g037380"
"14826","Medtr7g037530"
"14827","Medtr7g037570"
"14828","Medtr7g037575"
"14829","Medtr7g037580"
"14830","Medtr7g037600"
"14831","Medtr7g037670"
"14832","Medtr7g037680"
"14833","Medtr7g037690"
"14834","Medtr7g037720"
"14835","Medtr7g037735"
"14836","Medtr7g037750"
"14837","Medtr7g037770"
"14838","Medtr7g037775"
"14839","Medtr7g037795"
"14840","Medtr7g038710"
"14841","Medtr7g038780"
"14842","Medtr7g038820"
"14843","Medtr7g038840"
"14844","Medtr7g038880"
"14845","Medtr7g038990"
"14846","Medtr7g039120"
"14847","Medtr7g039150"
"14848","Medtr7g039200"
"14849","Medtr7g039210"
"14850","Medtr7g039240"
"14851","Medtr7g039280"
"14852","Medtr7g039300"
"14853","Medtr7g039380"
"14854","Medtr7g039400"
"14855","Medtr7g039430"
"14856","Medtr7g039460"
"14857","Medtr7g039490"
"14858","Medtr7g039500"
"14859","Medtr7g039670"
"14860","Medtr7g039680"
"14861","Medtr7g039720"
"14862","Medtr7g039760"
"14863","Medtr7g039770"
"14864","Medtr7g039790"
"14865","Medtr7g044675"
"14866","Medtr7g044840"
"14867","Medtr7g044870"
"14868","Medtr7g044880"
"14869","Medtr7g044990"
"14870","Medtr7g045000"
"14871","Medtr7g045010"
"14872","Medtr7g045120"
"14873","Medtr7g045185"
"14874","Medtr7g045240"
"14875","Medtr7g045330"
"14876","Medtr7g045350"
"14877","Medtr7g045380"
"14878","Medtr7g045395"
"14879","Medtr7g045410"
"14880","Medtr7g045450"
"14881","Medtr7g045520"
"14882","Medtr7g045640"
"14883","Medtr7g045690"
"14884","Medtr7g045802"
"14885","Medtr7g045830"
"14886","Medtr7g045850"
"14887","Medtr7g045910"
"14888","Medtr7g045955"
"14889","Medtr7g046035"
"14890","Medtr7g046055"
"14891","Medtr7g046110"
"14892","Medtr7g046115"
"14893","Medtr7g046285"
"14894","Medtr7g046350"
"14895","Medtr7g046360"
"14896","Medtr7g046363"
"14897","Medtr7g046367"
"14898","Medtr7g046430"
"14899","Medtr7g046450"
"14900","Medtr7g046515"
"14901","Medtr7g046925"
"14902","Medtr7g046960"
"14903","Medtr7g047000"
"14904","Medtr7g047020"
"14905","Medtr7g047030"
"14906","Medtr7g047270"
"14907","Medtr7g047330"
"14908","Medtr7g047530"
"14909","Medtr7g047540"
"14910","Medtr7g047550"
"14911","Medtr7g047560"
"14912","Medtr7g047570"
"14913","Medtr7g047610"
"14914","Medtr7g047620"
"14915","Medtr7g047630"
"14916","Medtr7g047640"
"14917","Medtr7g047650"
"14918","Medtr7g047660"
"14919","Medtr7g047670"
"14920","Medtr7g047780"
"14921","Medtr7g050285"
"14922","Medtr7g050295"
"14923","Medtr7g050330"
"14924","Medtr7g050355"
"14925","Medtr7g050365"
"14926","Medtr7g050380"
"14927","Medtr7g050385"
"14928","Medtr7g050390"
"14929","Medtr7g050395"
"14930","Medtr7g050460"
"14931","Medtr7g050470"
"14932","Medtr7g050480"
"14933","Medtr7g050490"
"14934","Medtr7g050520"
"14935","Medtr7g050570"
"14936","Medtr7g050580"
"14937","Medtr7g050640"
"14938","Medtr7g050660"
"14939","Medtr7g050670"
"14940","Medtr7g050690"
"14941","Medtr7g050710"
"14942","Medtr7g050740"
"14943","Medtr7g050750"
"14944","Medtr7g050780"
"14945","Medtr7g050815"
"14946","Medtr7g050920"
"14947","Medtr7g050935"
"14948","Medtr7g051065"
"14949","Medtr7g051090"
"14950","Medtr7g051110"
"14951","Medtr7g051130"
"14952","Medtr7g051220"
"14953","Medtr7g051250"
"14954","Medtr7g051290"
"14955","Medtr7g051295"
"14956","Medtr7g051320"
"14957","Medtr7g051325"
"14958","Medtr7g051330"
"14959","Medtr7g051340"
"14960","Medtr7g051350"
"14961","Medtr7g051400"
"14962","Medtr7g051460"
"14963","Medtr7g051470"
"14964","Medtr7g051565"
"14965","Medtr7g051830"
"14966","Medtr7g051840"
"14967","Medtr7g051850"
"14968","Medtr7g051870"
"14969","Medtr7g052025"
"14970","Medtr7g052060"
"14971","Medtr7g052070"
"14972","Medtr7g052100"
"14973","Medtr7g052150"
"14974","Medtr7g052160"
"14975","Medtr7g052170"
"14976","Medtr7g052220"
"14977","Medtr7g052320"
"14978","Medtr7g052330"
"14979","Medtr7g052340"
"14980","Medtr7g052370"
"14981","Medtr7g052380"
"14982","Medtr7g052480"
"14983","Medtr7g052570"
"14984","Medtr7g052605"
"14985","Medtr7g052660"
"14986","Medtr7g052680"
"14987","Medtr7g052740"
"14988","Medtr7g052830"
"14989","Medtr7g052885"
"14990","Medtr7g052895"
"14991","Medtr7g052900"
"14992","Medtr7g052970"
"14993","Medtr7g052990"
"14994","Medtr7g053000"
"14995","Medtr7g053070"
"14996","Medtr7g053210"
"14997","Medtr7g053230"
"14998","Medtr7g053250"
"14999","Medtr7g053320"
"15000","Medtr7g053370"
"15001","Medtr7g053380"
"15002","Medtr7g053400"
"15003","Medtr7g053420"
"15004","Medtr7g053430"
"15005","Medtr7g053440"
"15006","Medtr7g053480"
"15007","Medtr7g053530"
"15008","Medtr7g053560"
"15009","Medtr7g053610"
"15010","Medtr7g053680"
"15011","Medtr7g055560"
"15012","Medtr7g055570"
"15013","Medtr7g055613"
"15014","Medtr7g055617"
"15015","Medtr7g055747"
"15016","Medtr7g055763"
"15017","Medtr7g055780"
"15018","Medtr7g055783"
"15019","Medtr7g055790"
"15020","Medtr7g055800"
"15021","Medtr7g055803"
"15022","Medtr7g055827"
"15023","Medtr7g055830"
"15024","Medtr7g055837"
"15025","Medtr7g055840"
"15026","Medtr7g055843"
"15027","Medtr7g055850"
"15028","Medtr7g055870"
"15029","Medtr7g055877"
"15030","Medtr7g055890"
"15031","Medtr7g055903"
"15032","Medtr7g055910"
"15033","Medtr7g055927"
"15034","Medtr7g055930"
"15035","Medtr7g055933"
"15036","Medtr7g055937"
"15037","Medtr7g055940"
"15038","Medtr7g055943"
"15039","Medtr7g055950"
"15040","Medtr7g055953"
"15041","Medtr7g055960"
"15042","Medtr7g055963"
"15043","Medtr7g055977"
"15044","Medtr7g055987"
"15045","Medtr7g055993"
"15046","Medtr7g056003"
"15047","Medtr7g056007"
"15048","Medtr7g056013"
"15049","Medtr7g056017"
"15050","Medtr7g056020"
"15051","Medtr7g056023"
"15052","Medtr7g056030"
"15053","Medtr7g056033"
"15054","Medtr7g056047"
"15055","Medtr7g056053"
"15056","Medtr7g056060"
"15057","Medtr7g056087"
"15058","Medtr7g056093"
"15059","Medtr7g056097"
"15060","Medtr7g056100"
"15061","Medtr7g056110"
"15062","Medtr7g056140"
"15063","Medtr7g056150"
"15064","Medtr7g056163"
"15065","Medtr7g056170"
"15066","Medtr7g056173"
"15067","Medtr7g056200"
"15068","Medtr7g056237"
"15069","Medtr7g056260"
"15070","Medtr7g056267"
"15071","Medtr7g056277"
"15072","Medtr7g056280"
"15073","Medtr7g056287"
"15074","Medtr7g056303"
"15075","Medtr7g056307"
"15076","Medtr7g056323"
"15077","Medtr7g056353"
"15078","Medtr7g056367"
"15079","Medtr7g056370"
"15080","Medtr7g056373"
"15081","Medtr7g056383"
"15082","Medtr7g056430"
"15083","Medtr7g056443"
"15084","Medtr7g056447"
"15085","Medtr7g056460"
"15086","Medtr7g056463"
"15087","Medtr7g056467"
"15088","Medtr7g056473"
"15089","Medtr7g056480"
"15090","Medtr7g056490"
"15091","Medtr7g056493"
"15092","Medtr7g056500"
"15093","Medtr7g056507"
"15094","Medtr7g056513"
"15095","Medtr7g056517"
"15096","Medtr7g056523"
"15097","Medtr7g056527"
"15098","Medtr7g056530"
"15099","Medtr7g056533"
"15100","Medtr7g056543"
"15101","Medtr7g056557"
