"","x"
"3058","Medtr3g110030"
"3059","Medtr3g110035"
"3060","Medtr3g110040"
"3061","Medtr3g110045"
"3062","Medtr3g110065"
"3063","Medtr3g110068"
"3064","Medtr3g110098"
"3065","Medtr3g110110"
"3066","Medtr3g110115"
"3067","Medtr3g110140"
"3068","Medtr3g110142"
"3069","Medtr3g110160"
"3070","Medtr3g110200"
"3071","Medtr3g110260"
"3072","Medtr3g110330"
"3073","Medtr3g110360"
"3074","Medtr3g110380"
"3075","Medtr3g110395"
"3076","Medtr3g110405"
"3077","Medtr3g110600"
"3078","Medtr3g110650"
"3079","Medtr3g110720"
"3080","Medtr3g110870"
"3081","Medtr3g110900"
"3082","Medtr3g111090"
"3083","Medtr3g111110"
"3084","Medtr3g111160"
"3085","Medtr3g111310"
"3086","Medtr3g111330"
"3087","Medtr3g111350"
"3088","Medtr3g111540"
"3089","Medtr3g111590"
"3090","Medtr3g111630"
"3091","Medtr3g111740"
"3092","Medtr3g111850"
"3093","Medtr3g111890"
"3094","Medtr3g111940"
"3095","Medtr3g112000"
"3096","Medtr3g112020"
"3097","Medtr3g112050"
"3098","Medtr3g112070"
"3099","Medtr3g112090"
"3100","Medtr3g112100"
"3101","Medtr3g112140"
"3102","Medtr3g112250"
"3103","Medtr3g112260"
"3104","Medtr3g112280"
"3105","Medtr3g112290"
"3106","Medtr3g112310"
"3107","Medtr3g112370"
"3108","Medtr3g112470"
"3109","Medtr3g112490"
"3110","Medtr3g112530"
"3111","Medtr3g113140"
"3112","Medtr3g113170"
"3113","Medtr3g113250"
"3114","Medtr3g113260"
"3115","Medtr3g113270"
"3116","Medtr3g113290"
"3117","Medtr3g113680"
"3118","Medtr3g113720"
"3119","Medtr3g113750"
"3120","Medtr3g113788"
"3121","Medtr3g113840"
"3122","Medtr3g113940"
"3123","Medtr3g113970"
"3124","Medtr3g114070"
"3125","Medtr3g114090"
"3126","Medtr3g114480"
"3127","Medtr3g114540"
"3128","Medtr3g114590"
"3129","Medtr3g114700"
"3130","Medtr3g114780"
"3131","Medtr3g114840"
"3132","Medtr3g115030"
"3133","Medtr3g115050"
"3134","Medtr3g115060"
"3135","Medtr3g115200"
"3136","Medtr3g115220"
"3137","Medtr3g115240"
"3138","Medtr3g115250"
"3139","Medtr3g115300"
"3140","Medtr3g115330"
"3141","Medtr3g115340"
"3142","Medtr3g115870"
"3143","Medtr3g115880"
"3144","Medtr3g115950"
"3145","Medtr3g115960"
"3146","Medtr3g115980"
"3147","Medtr3g115990"
"3148","Medtr3g116050"
"3149","Medtr3g116150"
"3150","Medtr3g116200"
"3151","Medtr3g116250"
"3152","Medtr3g116480"
"3153","Medtr3g116500"
"3154","Medtr3g117120"
"3155","Medtr3g117180"
"3156","Medtr3g117220"
"3157","Medtr3g117230"
"3158","Medtr3g117320"
"3159","Medtr3g117330"
"3160","Medtr3g117350"
"3161","Medtr3g117535"
"3162","Medtr3g117550"
"3163","Medtr3g117570"
"3164","Medtr3g117580"
"3165","Medtr3g117700"
"3166","Medtr3g117740"
"3167","Medtr3g117880"
"3168","Medtr3g117890"
"3169","Medtr3g117970"
"3170","Medtr3g118030"
"3171","Medtr3g118070"
"3172","Medtr3g118150"
"3173","Medtr3g118200"
"3174","Medtr3g118250"
"3175","Medtr3g118310"
"3176","Medtr3g118420"
"3177","Medtr3g118520"
"3178","Medtr3g118525"
"3179","Medtr3g118535"
"3180","Medtr3g415610"
"3181","Medtr3g434800"
"3182","Medtr3g435200"
"3183","Medtr3g435220"
"3184","Medtr3g435230"
"3185","Medtr3g435580"
"3186","Medtr3g435660"
"3187","Medtr3g436390"
"3188","Medtr3g437110"
"3189","Medtr3g437580"
"3190","Medtr3g437680"
"3191","Medtr3g437790"
"3192","Medtr3g437850"
"3193","Medtr3g438070"
"3194","Medtr3g449250"
"3195","Medtr3g449450"
"3196","Medtr3g449460"
"3197","Medtr3g449470"
"3198","Medtr3g449540"
"3199","Medtr3g449950"
"3200","Medtr3g449990"
"3201","Medtr3g450490"
"3202","Medtr3g450500"
"3203","Medtr3g450760"
"3204","Medtr3g452130"
"3205","Medtr3g452710"
"3206","Medtr3g455940"
"3207","Medtr3g460700"
"3208","Medtr3g460760"
"3209","Medtr3g460780"
"3210","Medtr3g461520"
"3211","Medtr3g461540"
"3212","Medtr3g462060"
"3213","Medtr3g462080"
"3214","Medtr3g462130"
"3215","Medtr3g462140"
"3216","Medtr3g462150"
"3217","Medtr3g462280"
"3218","Medtr3g462400"
"3219","Medtr3g462410"
"3220","Medtr3g462430"
"3221","Medtr3g462500"
"3222","Medtr3g462510"
"3223","Medtr3g462680"
"3224","Medtr3g462730"
"3225","Medtr3g463200"
"3226","Medtr3g463360"
"3227","Medtr3g463430"
"3228","Medtr3g463490"
"3229","Medtr3g463660"
"3230","Medtr3g463900"
"3231","Medtr3g464000"
"3232","Medtr3g464330"
"3233","Medtr3g464570"
"3234","Medtr3g464720"
"3235","Medtr3g464730"
"3236","Medtr3g464760"
"3237","Medtr3g464790"
"3238","Medtr3g464850"
"3239","Medtr3g465090"
"3240","Medtr3g465550"
"3241","Medtr3g465570"
"3242","Medtr3g465590"
"3243","Medtr3g465700"
"3244","Medtr3g465790"
"3245","Medtr3g465900"
"3246","Medtr3g465910"
"3247","Medtr3g466170"
"3248","Medtr3g466200"
"3249","Medtr3g466210"
"3250","Medtr3g466440"
"3251","Medtr3g466530"
"3252","Medtr3g466590"
"3253","Medtr3g466820"
"3254","Medtr3g467120"
"3255","Medtr3g467350"
"3256","Medtr3g467380"
"3257","Medtr3g467390"
"3258","Medtr3g467550"
"3259","Medtr3g467560"
"3260","Medtr3g467620"
"3261","Medtr3g479490"
"3262","Medtr3g491560"
"3263","Medtr3g498785"
"3264","Medtr4g005090"
"3265","Medtr4g005160"
"3266","Medtr4g005170"
"3267","Medtr4g005280"
"3268","Medtr4g005310"
"3269","Medtr4g005330"
"3270","Medtr4g005340"
"3271","Medtr4g005350"
"3272","Medtr4g005390"
"3273","Medtr4g005410"
"3274","Medtr4g005420"
"3275","Medtr4g005510"
"3276","Medtr4g005520"
"3277","Medtr4g005810"
"3278","Medtr4g005830"
"3279","Medtr4g005900"
"3280","Medtr4g005960"
"3281","Medtr4g006010"
"3282","Medtr4g006040"
"3283","Medtr4g006140"
"3284","Medtr4g006200"
"3285","Medtr4g006560"
"3286","Medtr4g006630"
"3287","Medtr4g006760"
"3288","Medtr4g006830"
"3289","Medtr4g006875"
"3290","Medtr4g007030"
"3291","Medtr4g007070"
"3292","Medtr4g007095"
"3293","Medtr4g007150"
"3294","Medtr4g007230"
"3295","Medtr4g007290"
"3296","Medtr4g007410"
"3297","Medtr4g007420"
"3298","Medtr4g007460"
"3299","Medtr4g007490"
"3300","Medtr4g007500"
"3301","Medtr4g007670"
"3302","Medtr4g007750"
"3303","Medtr4g007820"
"3304","Medtr4g007840"
"3305","Medtr4g007890"
"3306","Medtr4g007910"
"3307","Medtr4g007970"
"3308","Medtr4g008080"
"3309","Medtr4g008140"
"3310","Medtr4g008150"
"3311","Medtr4g008160"
"3312","Medtr4g008200"
"3313","Medtr4g008250"
"3314","Medtr4g008530"
"3315","Medtr4g008540"
"3316","Medtr4g008650"
"3317","Medtr4g008840"
"3318","Medtr4g009040"
"3319","Medtr4g009090"
"3320","Medtr4g009100"
"3321","Medtr4g009420"
"3322","Medtr4g009740"
"3323","Medtr4g009980"
"3324","Medtr4g010050"
"3325","Medtr4g010120"
"3326","Medtr4g010160"
"3327","Medtr4g010170"
"3328","Medtr4g010565"
"3329","Medtr4g010650"
"3330","Medtr4g010990"
"3331","Medtr4g011000"
"3332","Medtr4g011040"
"3333","Medtr4g011180"
"3334","Medtr4g011190"
"3335","Medtr4g011300"
"3336","Medtr4g011440"
"3337","Medtr4g011460"
"3338","Medtr4g011540"
"3339","Medtr4g011610"
"3340","Medtr4g011640"
"3341","Medtr4g011800"
"3342","Medtr4g011840"
"3343","Medtr4g011890"
"3344","Medtr4g011930"
"3345","Medtr4g011950"
"3346","Medtr4g012050"
"3347","Medtr4g012060"
"3348","Medtr4g012440"
"3349","Medtr4g012740"
"3350","Medtr4g012810"
"3351","Medtr4g012860"
"3352","Medtr4g012940"
"3353","Medtr4g013100"
"3354","Medtr4g013135"
"3355","Medtr4g013165"
"3356","Medtr4g013185"
"3357","Medtr4g013205"
"3358","Medtr4g013295"
"3359","Medtr4g014040"
"3360","Medtr4g014060"
"3361","Medtr4g014070"
"3362","Medtr4g014140"
"3363","Medtr4g014150"
"3364","Medtr4g014250"
"3365","Medtr4g014280"
"3366","Medtr4g014310"
"3367","Medtr4g014320"
"3368","Medtr4g014340"
"3369","Medtr4g014430"
"3370","Medtr4g014590"
"3371","Medtr4g014600"
"3372","Medtr4g014710"
"3373","Medtr4g014900"
"3374","Medtr4g014960"
"3375","Medtr4g014970"
"3376","Medtr4g015060"
"3377","Medtr4g015270"
"3378","Medtr4g015340"
"3379","Medtr4g015550"
"3380","Medtr4g015630"
"3381","Medtr4g015830"
"3382","Medtr4g015840"
"3383","Medtr4g016590"
"3384","Medtr4g016610"
"3385","Medtr4g016930"
"3386","Medtr4g017200"
"3387","Medtr4g017630"
"3388","Medtr4g017710"
"3389","Medtr4g017810"
"3390","Medtr4g017830"
"3391","Medtr4g017850"
"3392","Medtr4g017860"
"3393","Medtr4g019040"
"3394","Medtr4g019090"
"3395","Medtr4g019110"
"3396","Medtr4g019490"
"3397","Medtr4g019610"
"3398","Medtr4g020090"
"3399","Medtr4g020640"
"3400","Medtr4g020760"
"3401","Medtr4g021175"
"3402","Medtr4g021220"
"3403","Medtr4g021290"
"3404","Medtr4g021340"
"3405","Medtr4g021360"
"3406","Medtr4g021450"
"3407","Medtr4g021470"
"3408","Medtr4g021490"
"3409","Medtr4g021640"
"3410","Medtr4g021690"
"3411","Medtr4g022350"
"3412","Medtr4g022490"
"3413","Medtr4g022520"
"3414","Medtr4g022530"
"3415","Medtr4g022660"
"3416","Medtr4g022890"
"3417","Medtr4g022900"
"3418","Medtr4g023000"
"3419","Medtr4g023470"
"3420","Medtr4g023500"
"3421","Medtr4g023520"
"3422","Medtr4g023560"
"3423","Medtr4g023590"
"3424","Medtr4g023650"
"3425","Medtr4g023730"
"3426","Medtr4g023760"
"3427","Medtr4g024570"
"3428","Medtr4g024620"
"3429","Medtr4g024720"
"3430","Medtr4g024850"
"3431","Medtr4g025410"
"3432","Medtr4g025850"
"3433","Medtr4g026180"
"3434","Medtr4g026485"
"3435","Medtr4g026610"
"3436","Medtr4g026730"
"3437","Medtr4g026780"
"3438","Medtr4g027050"
"3439","Medtr4g027155"
"3440","Medtr4g027430"
"3441","Medtr4g028140"
"3442","Medtr4g029090"
"3443","Medtr4g029340"
"3444","Medtr4g030140"
"3445","Medtr4g030200"
"3446","Medtr4g030210"
"3447","Medtr4g030900"
"3448","Medtr4g031180"
"3449","Medtr4g031680"
"3450","Medtr4g031955"
"3451","Medtr4g032200"
"3452","Medtr4g032390"
"3453","Medtr4g032460"
"3454","Medtr4g032680"
"3455","Medtr4g032740"
"3456","Medtr4g032895"
"3457","Medtr4g032905"
"3458","Medtr4g033210"
"3459","Medtr4g033230"
"3460","Medtr4g033295"
"3461","Medtr4g033455"
"3462","Medtr4g033475"
"3463","Medtr4g033850"
"3464","Medtr4g035030"
"3465","Medtr4g035100"
"3466","Medtr4g035310"
"3467","Medtr4g035350"
"3468","Medtr4g035550"
"3469","Medtr4g035850"
"3470","Medtr4g035855"
"3471","Medtr4g036110"
"3472","Medtr4g036260"
"3473","Medtr4g036550"
"3474","Medtr4g036760"
"3475","Medtr4g037105"
"3476","Medtr4g037595"
"3477","Medtr4g037745"
"3478","Medtr4g037750"
"3479","Medtr4g039430"
"3480","Medtr4g039680"
"3481","Medtr4g039720"
"3482","Medtr4g039740"
"3483","Medtr4g039945"
"3484","Medtr4g040350"
"3485","Medtr4g045577"
"3486","Medtr4g045840"
"3487","Medtr4g045903"
"3488","Medtr4g045980"
"3489","Medtr4g045997"
"3490","Medtr4g046023"
"3491","Medtr4g046033"
"3492","Medtr4g046107"
"3493","Medtr4g046110"
"3494","Medtr4g046123"
"3495","Medtr4g046680"
"3496","Medtr4g046697"
"3497","Medtr4g046707"
"3498","Medtr4g046710"
"3499","Medtr4g046713"
"3500","Medtr4g046877"
"3501","Medtr4g047630"
"3502","Medtr4g048060"
"3503","Medtr4g048070"
"3504","Medtr4g048110"
"3505","Medtr4g048190"
"3506","Medtr4g048210"
"3507","Medtr4g048220"
"3508","Medtr4g048230"
"3509","Medtr4g048500"
"3510","Medtr4g048510"
"3511","Medtr4g048530"
"3512","Medtr4g049340"
"3513","Medtr4g049420"
"3514","Medtr4g049830"
"3515","Medtr4g050050"
"3516","Medtr4g050060"
"3517","Medtr4g050180"
"3518","Medtr4g050410"
"3519","Medtr4g050490"
"3520","Medtr4g050540"
"3521","Medtr4g051097"
"3522","Medtr4g051130"
"3523","Medtr4g051220"
"3524","Medtr4g051290"
"3525","Medtr4g051502"
"3526","Medtr4g051605"
"3527","Medtr4g051625"
"3528","Medtr4g051715"
"3529","Medtr4g051880"
"3530","Medtr4g052250"
"3531","Medtr4g052530"
"3532","Medtr4g052540"
"3533","Medtr4g052800"
"3534","Medtr4g052840"
"3535","Medtr4g052910"
"3536","Medtr4g052930"
"3537","Medtr4g052950"
"3538","Medtr4g053120"
"3539","Medtr4g053290"
"3540","Medtr4g053330"
"3541","Medtr4g053430"
"3542","Medtr4g053720"
"3543","Medtr4g054960"
"3544","Medtr4g054980"
"3545","Medtr4g055030"
"3546","Medtr4g055060"
"3547","Medtr4g055080"
"3548","Medtr4g055270"
"3549","Medtr4g055440"
"3550","Medtr4g055450"
"3551","Medtr4g055520"
"3552","Medtr4g055610"
"3553","Medtr4g055800"
"3554","Medtr4g055920"
"3555","Medtr4g056020"
"3556","Medtr4g056100"
"3557","Medtr4g056390"
"3558","Medtr4g056480"
"3559","Medtr4g056510"
"3560","Medtr4g056520"
"3561","Medtr4g056580"
"3562","Medtr4g057040"
"3563","Medtr4g057210"
"3564","Medtr4g057240"
"3565","Medtr4g057345"
"3566","Medtr4g057650"
"3567","Medtr4g057685"
"3568","Medtr4g057725"
"3569","Medtr4g057765"
"3570","Medtr4g057795"
"3571","Medtr4g057825"
"3572","Medtr4g057970"
"3573","Medtr4g058005"
"3574","Medtr4g058650"
"3575","Medtr4g058720"
"3576","Medtr4g058740"
"3577","Medtr4g058860"
"3578","Medtr4g058890"
"3579","Medtr4g058910"
"3580","Medtr4g058930"
"3581","Medtr4g059305"
"3582","Medtr4g059400"
"3583","Medtr4g059450"
"3584","Medtr4g059460"
"3585","Medtr4g059550"
"3586","Medtr4g059630"
"3587","Medtr4g059670"
"3588","Medtr4g059710"
"3589","Medtr4g059730"
"3590","Medtr4g059850"
"3591","Medtr4g059870"
"3592","Medtr4g060500"
"3593","Medtr4g060540"
"3594","Medtr4g060795"
"3595","Medtr4g061080"
"3596","Medtr4g061090"
"3597","Medtr4g061110"
"3598","Medtr4g061300"
"3599","Medtr4g061320"
"3600","Medtr4g061670"
"3601","Medtr4g061700"
"3602","Medtr4g062090"
"3603","Medtr4g062130"
"3604","Medtr4g062170"
"3605","Medtr4g062330"
"3606","Medtr4g062410"
"3607","Medtr4g062540"
"3608","Medtr4g063060"
"3609","Medtr4g063080"
"3610","Medtr4g063150"
"3611","Medtr4g063160"
"3612","Medtr4g063200"
"3613","Medtr4g063220"
"3614","Medtr4g063240"
"3615","Medtr4g063275"
"3616","Medtr4g063280"
"3617","Medtr4g063330"
"3618","Medtr4g063410"
"3619","Medtr4g063470"
"3620","Medtr4g063490"
"3621","Medtr4g063560"
"3622","Medtr4g063630"
"3623","Medtr4g063830"
"3624","Medtr4g063925"
"3625","Medtr4g063990"
"3626","Medtr4g064005"
"3627","Medtr4g064020"
"3628","Medtr4g064110"
"3629","Medtr4g064120"
"3630","Medtr4g064380"
"3631","Medtr4g064670"
"3632","Medtr4g064730"
"3633","Medtr4g064770"
"3634","Medtr4g064780"
"3635","Medtr4g064897"
"3636","Medtr4g064917"
"3637","Medtr4g064967"
"3638","Medtr4g064983"
"3639","Medtr4g065003"
"3640","Medtr4g065007"
"3641","Medtr4g065050"
"3642","Medtr4g065220"
"3643","Medtr4g065370"
"3644","Medtr4g065610"
"3645","Medtr4g065850"
"3646","Medtr4g065990"
"3647","Medtr4g066000"
"3648","Medtr4g066330"
"3649","Medtr4g066340"
"3650","Medtr4g067090"
"3651","Medtr4g067100"
"3652","Medtr4g067140"
"3653","Medtr4g067210"
"3654","Medtr4g067250"
"3655","Medtr4g067260"
"3656","Medtr4g067300"
"3657","Medtr4g068005"
"3658","Medtr4g068040"
"3659","Medtr4g068080"
"3660","Medtr4g068110"
"3661","Medtr4g068120"
"3662","Medtr4g068150"
"3663","Medtr4g068180"
"3664","Medtr4g068210"
"3665","Medtr4g068365"
"3666","Medtr4g068370"
"3667","Medtr4g068475"
"3668","Medtr4g068700"
"3669","Medtr4g068710"
"3670","Medtr4g068740"
"3671","Medtr4g068800"
"3672","Medtr4g069040"
"3673","Medtr4g069090"
"3674","Medtr4g069140"
"3675","Medtr4g069240"
"3676","Medtr4g069390"
"3677","Medtr4g069570"
"3678","Medtr4g069580"
"3679","Medtr4g069920"
"3680","Medtr4g069940"
"3681","Medtr4g069960"
"3682","Medtr4g070030"
"3683","Medtr4g070040"
"3684","Medtr4g070240"
"3685","Medtr4g070400"
"3686","Medtr4g070420"
"3687","Medtr4g070570"
"3688","Medtr4g070600"
"3689","Medtr4g070660"
"3690","Medtr4g070670"
"3691","Medtr4g070810"
"3692","Medtr4g070910"
"3693","Medtr4g071000"
"3694","Medtr4g071070"
"3695","Medtr4g071090"
"3696","Medtr4g071130"
"3697","Medtr4g071150"
"3698","Medtr4g071180"
"3699","Medtr4g071200"
"3700","Medtr4g071210"
"3701","Medtr4g071550"
"3702","Medtr4g071560"
"3703","Medtr4g072050"
"3704","Medtr4g072060"
"3705","Medtr4g072110"
"3706","Medtr4g072130"
"3707","Medtr4g072190"
"3708","Medtr4g072210"
"3709","Medtr4g072360"
"3710","Medtr4g072620"
"3711","Medtr4g072850"
"3712","Medtr4g073010"
"3713","Medtr4g073080"
"3714","Medtr4g073100"
"3715","Medtr4g073140"
"3716","Medtr4g073250"
"3717","Medtr4g073400"
"3718","Medtr4g073580"
"3719","Medtr4g073650"
"3720","Medtr4g073660"
"3721","Medtr4g073720"
"3722","Medtr4g073890"
"3723","Medtr4g073930"
"3724","Medtr4g073980"
"3725","Medtr4g074030"
"3726","Medtr4g074040"
"3727","Medtr4g074050"
"3728","Medtr4g074080"
"3729","Medtr4g074160"
"3730","Medtr4g074170"
"3731","Medtr4g074190"
"3732","Medtr4g074200"
"3733","Medtr4g074230"
"3734","Medtr4g074260"
"3735","Medtr4g074330"
"3736","Medtr4g074350"
"3737","Medtr4g074610"
"3738","Medtr4g074640"
"3739","Medtr4g074870"
"3740","Medtr4g074920"
"3741","Medtr4g074930"
"3742","Medtr4g074950"
"3743","Medtr4g074990"
"3744","Medtr4g074995"
"3745","Medtr4g075050"
"3746","Medtr4g075100"
"3747","Medtr4g075120"
"3748","Medtr4g075160"
"3749","Medtr4g075270"
"3750","Medtr4g075280"
"3751","Medtr4g075330"
"3752","Medtr4g075340"
"3753","Medtr4g075520"
"3754","Medtr4g075570"
"3755","Medtr4g075580"
"3756","Medtr4g075600"
"3757","Medtr4g075680"
"3758","Medtr4g075740"
"3759","Medtr4g076000"
"3760","Medtr4g076050"
"3761","Medtr4g076120"
"3762","Medtr4g076140"
"3763","Medtr4g076200"
"3764","Medtr4g076210"
"3765","Medtr4g076470"
"3766","Medtr4g076600"
"3767","Medtr4g076850"
"3768","Medtr4g076870"
"3769","Medtr4g076980"
"3770","Medtr4g077000"
"3771","Medtr4g077070"
"3772","Medtr4g077160"
"3773","Medtr4g077190"
"3774","Medtr4g077240"
"3775","Medtr4g077300"
"3776","Medtr4g077490"
"3777","Medtr4g077510"
"3778","Medtr4g077590"
"3779","Medtr4g077610"
"3780","Medtr4g077630"
"3781","Medtr4g077660"
"3782","Medtr4g077700"
"3783","Medtr4g077707"
"3784","Medtr4g077760"
"3785","Medtr4g077800"
"3786","Medtr4g077807"
"3787","Medtr4g077880"
"3788","Medtr4g077910"
"3789","Medtr4g077920"
"3790","Medtr4g077947"
"3791","Medtr4g077950"
"3792","Medtr4g078140"
"3793","Medtr4g078200"
"3794","Medtr4g078220"
"3795","Medtr4g078230"
"3796","Medtr4g078370"
"3797","Medtr4g078485"
"3798","Medtr4g078545"
"3799","Medtr4g078565"
"3800","Medtr4g078640"
"3801","Medtr4g078740"
"3802","Medtr4g078770"
"3803","Medtr4g078780"
"3804","Medtr4g078840"
"3805","Medtr4g079180"
"3806","Medtr4g079250"
"3807","Medtr4g079320"
"3808","Medtr4g079350"
"3809","Medtr4g079360"
"3810","Medtr4g079390"
"3811","Medtr4g079510"
"3812","Medtr4g079530"
"3813","Medtr4g079590"
"3814","Medtr4g079690"
"3815","Medtr4g079770"
"3816","Medtr4g080030"
"3817","Medtr4g080040"
"3818","Medtr4g080065"
"3819","Medtr4g080070"
"3820","Medtr4g080090"
"3821","Medtr4g080100"
"3822","Medtr4g080110"
"3823","Medtr4g080120"
"3824","Medtr4g080140"
"3825","Medtr4g080300"
"3826","Medtr4g080350"
"3827","Medtr4g080580"
"3828","Medtr4g080730"
"3829","Medtr4g080740"
"3830","Medtr4g080780"
"3831","Medtr4g080800"
"3832","Medtr4g081120"
"3833","Medtr4g081170"
"3834","Medtr4g081180"
"3835","Medtr4g081220"
"3836","Medtr4g081330"
"3837","Medtr4g081420"
"3838","Medtr4g081600"
"3839","Medtr4g081725"
"3840","Medtr4g081850"
"3841","Medtr4g082300"
"3842","Medtr4g082305"
"3843","Medtr4g082310"
"3844","Medtr4g082315"
"3845","Medtr4g082350"
"3846","Medtr4g082510"
"3847","Medtr4g082560"
"3848","Medtr4g082930"
"3849","Medtr4g083080"
"3850","Medtr4g083110"
"3851","Medtr4g083150"
"3852","Medtr4g083170"
"3853","Medtr4g083180"
"3854","Medtr4g083230"
"3855","Medtr4g083250"
"3856","Medtr4g083330"
"3857","Medtr4g083360"
"3858","Medtr4g083380"
"3859","Medtr4g083390"
"3860","Medtr4g083500"
"3861","Medtr4g083580"
"3862","Medtr4g083690"
"3863","Medtr4g083780"
"3864","Medtr4g083940"
"3865","Medtr4g083995"
"3866","Medtr4g084060"
"3867","Medtr4g084070"
"3868","Medtr4g084100"
"3869","Medtr4g084110"
"3870","Medtr4g084130"
"3871","Medtr4g084150"
"3872","Medtr4g084250"
"3873","Medtr4g084320"
"3874","Medtr4g084650"
"3875","Medtr4g084910"
"3876","Medtr4g084940"
"3877","Medtr4g084990"
"3878","Medtr4g085070"
"3879","Medtr4g085540"
"3880","Medtr4g085580"
"3881","Medtr4g085720"
"3882","Medtr4g085810"
"3883","Medtr4g085880"
"3884","Medtr4g086150"
"3885","Medtr4g086170"
"3886","Medtr4g086270"
"3887","Medtr4g086290"
"3888","Medtr4g086340"
"3889","Medtr4g086400"
"3890","Medtr4g086410"
"3891","Medtr4g086450"
"3892","Medtr4g086480"
"3893","Medtr4g086490"
"3894","Medtr4g086580"
"3895","Medtr4g086600"
"3896","Medtr4g086660"
"3897","Medtr4g087040"
"3898","Medtr4g087150"
"3899","Medtr4g087250"
"3900","Medtr4g087270"
"3901","Medtr4g087280"
"3902","Medtr4g087310"
"3903","Medtr4g087360"
"3904","Medtr4g087380"
"3905","Medtr4g087440"
"3906","Medtr4g087500"
"3907","Medtr4g087620"
"3908","Medtr4g087630"
"3909","Medtr4g087680"
"3910","Medtr4g087780"
"3911","Medtr4g087830"
"3912","Medtr4g087885"
"3913","Medtr4g087890"
"3914","Medtr4g087905"
"3915","Medtr4g087935"
"3916","Medtr4g087955"
"3917","Medtr4g087965"
"3918","Medtr4g088010"
"3919","Medtr4g088025"
"3920","Medtr4g088090"
"3921","Medtr4g088110"
"3922","Medtr4g088150"
"3923","Medtr4g088220"
"3924","Medtr4g088235"
"3925","Medtr4g088430"
"3926","Medtr4g088495"
"3927","Medtr4g088535"
"3928","Medtr4g088545"
"3929","Medtr4g088555"
"3930","Medtr4g088580"
"3931","Medtr4g088595"
"3932","Medtr4g088695"
"3933","Medtr4g088740"
"3934","Medtr4g088760"
"3935","Medtr4g088800"
"3936","Medtr4g088830"
"3937","Medtr4g088835"
"3938","Medtr4g088845"
"3939","Medtr4g088855"
"3940","Medtr4g088885"
"3941","Medtr4g088915"
"3942","Medtr4g088930"
"3943","Medtr4g088960"
"3944","Medtr4g088965"
"3945","Medtr4g088975"
"3946","Medtr4g088980"
"3947","Medtr4g089010"
"3948","Medtr4g089070"
"3949","Medtr4g089105"
"3950","Medtr4g090620"
"3951","Medtr4g090910"
"3952","Medtr4g090960"
"3953","Medtr4g090970"
"3954","Medtr4g090990"
"3955","Medtr4g091010"
"3956","Medtr4g091055"
"3957","Medtr4g091080"
"3958","Medtr4g091240"
"3959","Medtr4g091320"
"3960","Medtr4g091510"
"3961","Medtr4g091520"
"3962","Medtr4g091880"
"3963","Medtr4g092090"
"3964","Medtr4g092140"
"3965","Medtr4g092590"
"3966","Medtr4g092620"
"3967","Medtr4g092820"
"3968","Medtr4g092830"
"3969","Medtr4g092840"
"3970","Medtr4g092880"
"3971","Medtr4g092920"
"3972","Medtr4g092970"
"3973","Medtr4g093160"
"3974","Medtr4g093535"
"3975","Medtr4g093580"
"3976","Medtr4g093650"
"3977","Medtr4g093660"
"3978","Medtr4g093680"
"3979","Medtr4g093750"
"3980","Medtr4g093770"
"3981","Medtr4g093980"
"3982","Medtr4g094130"
"3983","Medtr4g094205"
"3984","Medtr4g094232"
"3985","Medtr4g094235"
"3986","Medtr4g094238"
"3987","Medtr4g094252"
"3988","Medtr4g094255"
"3989","Medtr4g094260"
"3990","Medtr4g094265"
"3991","Medtr4g094268"
"3992","Medtr4g094270"
"3993","Medtr4g094280"
"3994","Medtr4g094285"
"3995","Medtr4g094305"
"3996","Medtr4g094308"
"3997","Medtr4g094315"
"3998","Medtr4g094380"
"3999","Medtr4g094398"
"4000","Medtr4g094405"
"4001","Medtr4g094420"
"4002","Medtr4g094430"
"4003","Medtr4g094452"
"4004","Medtr4g094465"
"4005","Medtr4g094492"
"4006","Medtr4g094502"
"4007","Medtr4g094525"
"4008","Medtr4g094528"
"4009","Medtr4g094535"
"4010","Medtr4g094538"
"4011","Medtr4g094545"
"4012","Medtr4g094555"
"4013","Medtr4g094572"
"4014","Medtr4g094580"
"4015","Medtr4g094598"
"4016","Medtr4g094608"
"4017","Medtr4g094615"
"4018","Medtr4g094620"
"4019","Medtr4g094628"
"4020","Medtr4g094660"
"4021","Medtr4g094672"
"4022","Medtr4g094690"
"4023","Medtr4g094715"
"4024","Medtr4g094730"
"4025","Medtr4g094750"
"4026","Medtr4g094760"
"4027","Medtr4g094782"
"4028","Medtr4g094792"
"4029","Medtr4g094800"
"4030","Medtr4g094828"
"4031","Medtr4g094838"
"4032","Medtr4g094885"
"4033","Medtr4g094902"
"4034","Medtr4g094905"
"4035","Medtr4g094925"
"4036","Medtr4g094930"
"4037","Medtr4g094932"
"4038","Medtr4g094942"
"4039","Medtr4g094958"
"4040","Medtr4g094992"
"4041","Medtr4g095002"
"4042","Medtr4g095055"
"4043","Medtr4g095075"
"4044","Medtr4g095080"
"4045","Medtr4g095370"
"4046","Medtr4g095400"
"4047","Medtr4g095490"
"4048","Medtr4g095710"
"4049","Medtr4g095740"
"4050","Medtr4g095780"
"4051","Medtr4g095790"
"4052","Medtr4g096690"
"4053","Medtr4g096700"
"4054","Medtr4g096770"
"4055","Medtr4g096790"
"4056","Medtr4g096810"
