"","x"
"16145","Medtr7g053400"
"16146","Medtr7g053420"
"16147","Medtr7g053430"
"16148","Medtr7g053440"
"16149","Medtr7g053460"
"16150","Medtr7g053480"
"16151","Medtr7g053530"
"16152","Medtr7g053560"
"16153","Medtr7g053610"
"16154","Medtr7g053680"
"16155","Medtr7g055560"
"16156","Medtr7g055570"
"16157","Medtr7g055613"
"16158","Medtr7g055617"
"16159","Medtr7g055747"
"16160","Medtr7g055763"
"16161","Medtr7g055780"
"16162","Medtr7g055783"
"16163","Medtr7g055790"
"16164","Medtr7g055800"
"16165","Medtr7g055803"
"16166","Medtr7g055827"
"16167","Medtr7g055830"
"16168","Medtr7g055837"
"16169","Medtr7g055840"
"16170","Medtr7g055843"
"16171","Medtr7g055850"
"16172","Medtr7g055870"
"16173","Medtr7g055877"
"16174","Medtr7g055890"
"16175","Medtr7g055903"
"16176","Medtr7g055910"
"16177","Medtr7g055927"
"16178","Medtr7g055930"
"16179","Medtr7g055933"
"16180","Medtr7g055937"
"16181","Medtr7g055940"
"16182","Medtr7g055943"
"16183","Medtr7g055950"
"16184","Medtr7g055953"
"16185","Medtr7g055960"
"16186","Medtr7g055963"
"16187","Medtr7g055977"
"16188","Medtr7g055987"
"16189","Medtr7g055993"
"16190","Medtr7g056003"
"16191","Medtr7g056007"
"16192","Medtr7g056013"
"16193","Medtr7g056017"
"16194","Medtr7g056020"
"16195","Medtr7g056023"
"16196","Medtr7g056030"
"16197","Medtr7g056033"
"16198","Medtr7g056047"
"16199","Medtr7g056053"
"16200","Medtr7g056060"
"16201","Medtr7g056087"
"16202","Medtr7g056090"
"16203","Medtr7g056093"
"16204","Medtr7g056097"
"16205","Medtr7g056100"
"16206","Medtr7g056110"
"16207","Medtr7g056140"
"16208","Medtr7g056150"
"16209","Medtr7g056163"
"16210","Medtr7g056170"
"16211","Medtr7g056173"
"16212","Medtr7g056197"
"16213","Medtr7g056200"
"16214","Medtr7g056207"
"16215","Medtr7g056237"
"16216","Medtr7g056260"
"16217","Medtr7g056267"
"16218","Medtr7g056277"
"16219","Medtr7g056280"
"16220","Medtr7g056287"
"16221","Medtr7g056303"
"16222","Medtr7g056307"
"16223","Medtr7g056323"
"16224","Medtr7g056353"
"16225","Medtr7g056367"
"16226","Medtr7g056370"
"16227","Medtr7g056373"
"16228","Medtr7g056383"
"16229","Medtr7g056407"
"16230","Medtr7g056417"
"16231","Medtr7g056430"
"16232","Medtr7g056443"
"16233","Medtr7g056447"
"16234","Medtr7g056453"
"16235","Medtr7g056460"
"16236","Medtr7g056463"
"16237","Medtr7g056467"
"16238","Medtr7g056473"
"16239","Medtr7g056480"
"16240","Medtr7g056490"
"16241","Medtr7g056493"
"16242","Medtr7g056500"
"16243","Medtr7g056507"
"16244","Medtr7g056513"
"16245","Medtr7g056517"
"16246","Medtr7g056523"
"16247","Medtr7g056527"
"16248","Medtr7g056530"
"16249","Medtr7g056533"
"16250","Medtr7g056543"
"16251","Medtr7g056557"
"16252","Medtr7g056560"
"16253","Medtr7g056563"
"16254","Medtr7g056567"
"16255","Medtr7g056570"
"16256","Medtr7g056573"
"16257","Medtr7g056593"
"16258","Medtr7g056597"
"16259","Medtr7g056630"
"16260","Medtr7g056633"
"16261","Medtr7g056640"
"16262","Medtr7g056683"
"16263","Medtr7g056697"
"16264","Medtr7g056700"
"16265","Medtr7g056703"
"16266","Medtr7g056710"
"16267","Medtr7g056717"
"16268","Medtr7g056723"
"16269","Medtr7g056727"
"16270","Medtr7g056730"
"16271","Medtr7g056733"
"16272","Medtr7g056737"
"16273","Medtr7g056747"
"16274","Medtr7g056750"
"16275","Medtr7g056753"
"16276","Medtr7g056757"
"16277","Medtr7g056760"
"16278","Medtr7g056770"
"16279","Medtr7g056773"
"16280","Medtr7g056777"
"16281","Medtr7g056780"
"16282","Medtr7g056787"
"16283","Medtr7g056793"
"16284","Medtr7g056797"
"16285","Medtr7g056800"
"16286","Medtr7g056813"
"16287","Medtr7g056820"
"16288","Medtr7g056823"
"16289","Medtr7g057030"
"16290","Medtr7g057090"
"16291","Medtr7g057100"
"16292","Medtr7g057110"
"16293","Medtr7g057230"
"16294","Medtr7g057240"
"16295","Medtr7g057260"
"16296","Medtr7g057310"
"16297","Medtr7g057410"
"16298","Medtr7g057420"
"16299","Medtr7g057460"
"16300","Medtr7g057470"
"16301","Medtr7g057480"
"16302","Medtr7g057490"
"16303","Medtr7g057530"
"16304","Medtr7g057560"
"16305","Medtr7g057780"
"16306","Medtr7g057800"
"16307","Medtr7g057830"
"16308","Medtr7g057900"
"16309","Medtr7g057910"
"16310","Medtr7g058315"
"16311","Medtr7g058330"
"16312","Medtr7g058360"
"16313","Medtr7g058380"
"16314","Medtr7g058630"
"16315","Medtr7g058660"
"16316","Medtr7g058670"
"16317","Medtr7g058720"
"16318","Medtr7g058770"
"16319","Medtr7g058780"
"16320","Medtr7g058850"
"16321","Medtr7g058875"
"16322","Medtr7g058880"
"16323","Medtr7g058960"
"16324","Medtr7g059155"
"16325","Medtr7g059175"
"16326","Medtr7g059235"
"16327","Medtr7g059275"
"16328","Medtr7g059330"
"16329","Medtr7g059340"
"16330","Medtr7g059380"
"16331","Medtr7g059395"
"16332","Medtr7g059415"
"16333","Medtr7g059420"
"16334","Medtr7g059425"
"16335","Medtr7g059435"
"16336","Medtr7g059445"
"16337","Medtr7g059455"
"16338","Medtr7g059490"
"16339","Medtr7g059510"
"16340","Medtr7g059525"
"16341","Medtr7g060085"
"16342","Medtr7g060105"
"16343","Medtr7g060170"
"16344","Medtr7g060190"
"16345","Medtr7g060200"
"16346","Medtr7g060220"
"16347","Medtr7g060230"
"16348","Medtr7g060240"
"16349","Medtr7g060270"
"16350","Medtr7g060350"
"16351","Medtr7g060370"
"16352","Medtr7g060395"
"16353","Medtr7g060475"
"16354","Medtr7g060500"
"16355","Medtr7g060520"
"16356","Medtr7g060550"
"16357","Medtr7g060570"
"16358","Medtr7g060590"
"16359","Medtr7g060595"
"16360","Medtr7g060615"
"16361","Medtr7g060630"
"16362","Medtr7g060660"
"16363","Medtr7g060690"
"16364","Medtr7g060710"
"16365","Medtr7g060800"
"16366","Medtr7g060810"
"16367","Medtr7g060830"
"16368","Medtr7g060910"
"16369","Medtr7g060930"
"16370","Medtr7g060940"
"16371","Medtr7g060960"
"16372","Medtr7g060990"
"16373","Medtr7g061010"
"16374","Medtr7g061050"
"16375","Medtr7g061060"
"16376","Medtr7g061090"
"16377","Medtr7g061100"
"16378","Medtr7g061130"
"16379","Medtr7g061140"
"16380","Medtr7g061155"
"16381","Medtr7g061190"
"16382","Medtr7g061200"
"16383","Medtr7g061255"
"16384","Medtr7g061270"
"16385","Medtr7g061275"
"16386","Medtr7g061340"
"16387","Medtr7g061360"
"16388","Medtr7g061620"
"16389","Medtr7g061700"
"16390","Medtr7g061730"
"16391","Medtr7g061740"
"16392","Medtr7g061850"
"16393","Medtr7g061930"
"16394","Medtr7g061940"
"16395","Medtr7g061980"
"16396","Medtr7g062020"
"16397","Medtr7g062030"
"16398","Medtr7g062060"
"16399","Medtr7g062070"
"16400","Medtr7g062170"
"16401","Medtr7g062210"
"16402","Medtr7g062270"
"16403","Medtr7g062350"
"16404","Medtr7g062380"
"16405","Medtr7g062510"
"16406","Medtr7g062520"
"16407","Medtr7g062550"
"16408","Medtr7g062570"
"16409","Medtr7g062600"
"16410","Medtr7g062660"
"16411","Medtr7g062690"
"16412","Medtr7g062720"
"16413","Medtr7g062730"
"16414","Medtr7g062740"
"16415","Medtr7g062790"
"16416","Medtr7g062850"
"16417","Medtr7g063000"
"16418","Medtr7g063160"
"16419","Medtr7g063170"
"16420","Medtr7g063200"
"16421","Medtr7g063220"
"16422","Medtr7g063330"
"16423","Medtr7g063340"
"16424","Medtr7g063350"
"16425","Medtr7g063390"
"16426","Medtr7g063400"
"16427","Medtr7g063420"
"16428","Medtr7g063450"
"16429","Medtr7g063480"
"16430","Medtr7g063500"
"16431","Medtr7g063590"
"16432","Medtr7g063660"
"16433","Medtr7g063690"
"16434","Medtr7g063720"
"16435","Medtr7g063750"
"16436","Medtr7g063760"
"16437","Medtr7g063790"
"16438","Medtr7g063820"
"16439","Medtr7g063830"
"16440","Medtr7g063840"
"16441","Medtr7g063850"
"16442","Medtr7g063860"
"16443","Medtr7g063870"
"16444","Medtr7g063880"
"16445","Medtr7g063900"
"16446","Medtr7g063920"
"16447","Medtr7g063930"
"16448","Medtr7g063940"
"16449","Medtr7g063970"
"16450","Medtr7g063990"
"16451","Medtr7g064000"
"16452","Medtr7g064010"
"16453","Medtr7g064020"
"16454","Medtr7g064160"
"16455","Medtr7g064170"
"16456","Medtr7g064190"
"16457","Medtr7g064200"
"16458","Medtr7g064740"
"16459","Medtr7g064770"
"16460","Medtr7g064780"
"16461","Medtr7g064800"
"16462","Medtr7g064820"
"16463","Medtr7g064870"
"16464","Medtr7g064920"
"16465","Medtr7g064935"
"16466","Medtr7g064950"
"16467","Medtr7g064960"
"16468","Medtr7g064965"
"16469","Medtr7g064970"
"16470","Medtr7g065015"
"16471","Medtr7g065025"
"16472","Medtr7g065200"
"16473","Medtr7g065205"
"16474","Medtr7g065610"
"16475","Medtr7g065615"
"16476","Medtr7g065635"
"16477","Medtr7g065645"
"16478","Medtr7g065750"
"16479","Medtr7g065770"
"16480","Medtr7g065780"
"16481","Medtr7g065785"
"16482","Medtr7g065795"
"16483","Medtr7g065810"
"16484","Medtr7g065900"
"16485","Medtr7g065910"
"16486","Medtr7g065940"
"16487","Medtr7g066010"
"16488","Medtr7g066030"
"16489","Medtr7g066040"
"16490","Medtr7g066060"
"16491","Medtr7g066070"
"16492","Medtr7g066080"
"16493","Medtr7g066090"
"16494","Medtr7g066100"
"16495","Medtr7g066140"
"16496","Medtr7g066170"
"16497","Medtr7g066220"
"16498","Medtr7g066260"
"16499","Medtr7g066280"
"16500","Medtr7g066290"
"16501","Medtr7g066310"
"16502","Medtr7g066320"
"16503","Medtr7g066340"
"16504","Medtr7g066350"
"16505","Medtr7g066360"
"16506","Medtr7g066370"
"16507","Medtr7g066390"
"16508","Medtr7g066420"
"16509","Medtr7g066430"
"16510","Medtr7g066450"
"16511","Medtr7g066470"
"16512","Medtr7g066480"
"16513","Medtr7g066490"
"16514","Medtr7g066500"
"16515","Medtr7g066510"
"16516","Medtr7g066610"
"16517","Medtr7g066660"
"16518","Medtr7g066700"
"16519","Medtr7g066720"
"16520","Medtr7g066790"
"16521","Medtr7g066830"
"16522","Medtr7g066840"
"16523","Medtr7g066850"
"16524","Medtr7g066920"
"16525","Medtr7g066930"
"16526","Medtr7g066950"
"16527","Medtr7g067020"
"16528","Medtr7g067040"
"16529","Medtr7g067050"
"16530","Medtr7g067090"
"16531","Medtr7g067440"
"16532","Medtr7g067580"
"16533","Medtr7g067660"
"16534","Medtr7g067675"
"16535","Medtr7g067680"
"16536","Medtr7g067750"
"16537","Medtr7g067760"
"16538","Medtr7g067825"
"16539","Medtr7g067855"
"16540","Medtr7g067880"
"16541","Medtr7g067990"
"16542","Medtr7g068030"
"16543","Medtr7g068260"
"16544","Medtr7g068270"
"16545","Medtr7g068350"
"16546","Medtr7g068460"
"16547","Medtr7g068520"
"16548","Medtr7g068540"
"16549","Medtr7g068570"
"16550","Medtr7g068610"
"16551","Medtr7g068660"
"16552","Medtr7g068680"
"16553","Medtr7g068690"
"16554","Medtr7g068700"
"16555","Medtr7g068760"
"16556","Medtr7g068970"
"16557","Medtr7g069050"
"16558","Medtr7g069130"
"16559","Medtr7g069230"
"16560","Medtr7g069250"
"16561","Medtr7g069310"
"16562","Medtr7g069420"
"16563","Medtr7g069450"
"16564","Medtr7g069520"
"16565","Medtr7g069535"
"16566","Medtr7g069550"
"16567","Medtr7g069560"
"16568","Medtr7g069650"
"16569","Medtr7g069820"
"16570","Medtr7g069830"
"16571","Medtr7g069850"
"16572","Medtr7g069870"
"16573","Medtr7g069890"
"16574","Medtr7g069960"
"16575","Medtr7g069990"
"16576","Medtr7g070010"
"16577","Medtr7g070020"
"16578","Medtr7g070030"
"16579","Medtr7g070055"
"16580","Medtr7g070090"
"16581","Medtr7g070125"
"16582","Medtr7g070160"
"16583","Medtr7g070170"
"16584","Medtr7g070350"
"16585","Medtr7g070360"
"16586","Medtr7g070370"
"16587","Medtr7g070380"
"16588","Medtr7g070410"
"16589","Medtr7g070425"
"16590","Medtr7g070450"
"16591","Medtr7g070470"
"16592","Medtr7g070560"
"16593","Medtr7g070570"
"16594","Medtr7g070583"
"16595","Medtr7g070593"
"16596","Medtr7g070630"
"16597","Medtr7g070643"
"16598","Medtr7g070645"
"16599","Medtr7g070647"
"16600","Medtr7g070670"
"16601","Medtr7g070710"
"16602","Medtr7g070715"
"16603","Medtr7g070750"
"16604","Medtr7g070790"
"16605","Medtr7g070810"
"16606","Medtr7g070830"
"16607","Medtr7g070870"
"16608","Medtr7g070880"
"16609","Medtr7g070900"
"16610","Medtr7g070905"
"16611","Medtr7g070933"
"16612","Medtr7g070937"
"16613","Medtr7g070985"
"16614","Medtr7g070995"
"16615","Medtr7g071010"
"16616","Medtr7g071030"
"16617","Medtr7g071037"
"16618","Medtr7g071103"
"16619","Medtr7g071130"
"16620","Medtr7g071200"
"16621","Medtr7g071220"
"16622","Medtr7g071230"
"16623","Medtr7g071310"
"16624","Medtr7g071315"
"16625","Medtr7g071330"
"16626","Medtr7g071340"
"16627","Medtr7g071345"
"16628","Medtr7g071385"
"16629","Medtr7g071410"
"16630","Medtr7g071570"
"16631","Medtr7g071585"
"16632","Medtr7g071670"
"16633","Medtr7g071690"
"16634","Medtr7g071695"
"16635","Medtr7g071710"
"16636","Medtr7g071720"
"16637","Medtr7g071780"
"16638","Medtr7g071850"
"16639","Medtr7g071873"
"16640","Medtr7g071883"
"16641","Medtr7g071925"
"16642","Medtr7g071930"
"16643","Medtr7g071975"
"16644","Medtr7g072030"
"16645","Medtr7g072180"
"16646","Medtr7g072210"
"16647","Medtr7g072230"
"16648","Medtr7g072300"
"16649","Medtr7g072360"
"16650","Medtr7g072370"
"16651","Medtr7g072380"
"16652","Medtr7g072390"
"16653","Medtr7g072450"
"16654","Medtr7g072500"
"16655","Medtr7g072600"
"16656","Medtr7g072615"
"16657","Medtr7g072620"
"16658","Medtr7g072625"
"16659","Medtr7g072635"
"16660","Medtr7g072640"
"16661","Medtr7g072690"
"16662","Medtr7g072730"
"16663","Medtr7g072740"
"16664","Medtr7g072760"
"16665","Medtr7g072770"
"16666","Medtr7g072810"
"16667","Medtr7g072820"
"16668","Medtr7g072830"
"16669","Medtr7g072860"
"16670","Medtr7g072870"
"16671","Medtr7g072875"
"16672","Medtr7g072900"
"16673","Medtr7g072930"
"16674","Medtr7g072960"
"16675","Medtr7g072980"
"16676","Medtr7g072987"
"16677","Medtr7g073075"
"16678","Medtr7g073085"
"16679","Medtr7g073100"
"16680","Medtr7g073110"
"16681","Medtr7g073120"
"16682","Medtr7g073130"
"16683","Medtr7g073140"
"16684","Medtr7g073150"
"16685","Medtr7g073160"
"16686","Medtr7g073170"
"16687","Medtr7g073240"
"16688","Medtr7g073320"
"16689","Medtr7g073405"
"16690","Medtr7g073420"
"16691","Medtr7g073540"
"16692","Medtr7g073560"
"16693","Medtr7g073610"
"16694","Medtr7g074000"
"16695","Medtr7g074083"
"16696","Medtr7g074130"
"16697","Medtr7g074135"
"16698","Medtr7g074160"
"16699","Medtr7g074180"
"16700","Medtr7g074260"
"16701","Medtr7g074340"
"16702","Medtr7g074350"
"16703","Medtr7g074360"
"16704","Medtr7g074390"
"16705","Medtr7g074410"
"16706","Medtr7g074415"
"16707","Medtr7g074430"
"16708","Medtr7g074470"
"16709","Medtr7g074480"
"16710","Medtr7g074520"
"16711","Medtr7g074540"
"16712","Medtr7g074630"
"16713","Medtr7g074640"
"16714","Medtr7g074720"
"16715","Medtr7g074785"
"16716","Medtr7g074790"
"16717","Medtr7g074860"
"16718","Medtr7g074915"
"16719","Medtr7g074920"
"16720","Medtr7g074930"
"16721","Medtr7g075100"
"16722","Medtr7g075160"
"16723","Medtr7g075210"
"16724","Medtr7g075230"
"16725","Medtr7g075260"
"16726","Medtr7g075310"
"16727","Medtr7g075420"
"16728","Medtr7g075430"
"16729","Medtr7g075450"
"16730","Medtr7g075470"
"16731","Medtr7g075545"
"16732","Medtr7g075560"
"16733","Medtr7g075620"
"16734","Medtr7g075630"
"16735","Medtr7g075670"
"16736","Medtr7g075680"
"16737","Medtr7g075710"
"16738","Medtr7g075730"
"16739","Medtr7g075760"
"16740","Medtr7g075810"
"16741","Medtr7g075830"
"16742","Medtr7g075930"
"16743","Medtr7g075960"
"16744","Medtr7g075963"
"16745","Medtr7g076045"
"16746","Medtr7g076070"
"16747","Medtr7g076100"
"16748","Medtr7g076110"
"16749","Medtr7g076130"
"16750","Medtr7g076180"
"16751","Medtr7g076210"
"16752","Medtr7g076260"
"16753","Medtr7g076390"
"16754","Medtr7g076400"
"16755","Medtr7g076420"
"16756","Medtr7g076460"
"16757","Medtr7g076500"
"16758","Medtr7g076645"
"16759","Medtr7g076730"
"16760","Medtr7g076760"
"16761","Medtr7g076770"
"16762","Medtr7g076780"
"16763","Medtr7g076835"
"16764","Medtr7g076882"
"16765","Medtr7g076930"
"16766","Medtr7g076950"
"16767","Medtr7g076960"
"16768","Medtr7g076970"
"16769","Medtr7g076990"
"16770","Medtr7g077000"
"16771","Medtr7g077010"
"16772","Medtr7g077015"
"16773","Medtr7g077040"
"16774","Medtr7g077050"
"16775","Medtr7g077090"
"16776","Medtr7g077110"
"16777","Medtr7g077235"
"16778","Medtr7g077270"
"16779","Medtr7g077323"
"16780","Medtr7g077360"
"16781","Medtr7g077590"
"16782","Medtr7g077610"
"16783","Medtr7g077630"
"16784","Medtr7g077640"
"16785","Medtr7g077750"
"16786","Medtr7g077900"
"16787","Medtr7g077910"
"16788","Medtr7g077930"
"16789","Medtr7g077940"
"16790","Medtr7g077950"
"16791","Medtr7g077990"
"16792","Medtr7g078005"
"16793","Medtr7g078050"
"16794","Medtr7g078060"
"16795","Medtr7g078200"
"16796","Medtr7g078210"
"16797","Medtr7g078290"
"16798","Medtr7g078310"
"16799","Medtr7g078330"
"16800","Medtr7g078340"
"16801","Medtr7g078380"
"16802","Medtr7g078390"
"16803","Medtr7g078430"
"16804","Medtr7g078440"
"16805","Medtr7g078535"
"16806","Medtr7g078550"
"16807","Medtr7g078570"
"16808","Medtr7g078580"
"16809","Medtr7g078590"
"16810","Medtr7g078600"
"16811","Medtr7g078610"
"16812","Medtr7g078630"
"16813","Medtr7g078650"
"16814","Medtr7g078710"
"16815","Medtr7g078720"
"16816","Medtr7g078750"
"16817","Medtr7g078770"
"16818","Medtr7g078810"
"16819","Medtr7g078835"
"16820","Medtr7g078880"
"16821","Medtr7g078910"
"16822","Medtr7g078930"
"16823","Medtr7g078940"
"16824","Medtr7g078960"
"16825","Medtr7g078980"
"16826","Medtr7g078993"
"16827","Medtr7g078997"
"16828","Medtr7g079015"
"16829","Medtr7g079050"
"16830","Medtr7g079130"
"16831","Medtr7g079230"
"16832","Medtr7g079240"
"16833","Medtr7g079260"
"16834","Medtr7g079290"
"16835","Medtr7g079295"
"16836","Medtr7g079300"
"16837","Medtr7g079360"
"16838","Medtr7g079370"
"16839","Medtr7g079400"
"16840","Medtr7g079450"
"16841","Medtr7g079470"
"16842","Medtr7g079480"
"16843","Medtr7g079575"
"16844","Medtr7g079610"
"16845","Medtr7g079620"
"16846","Medtr7g079640"
"16847","Medtr7g079650"
"16848","Medtr7g079660"
"16849","Medtr7g079750"
"16850","Medtr7g079780"
"16851","Medtr7g079940"
"16852","Medtr7g080310"
"16853","Medtr7g080340"
"16854","Medtr7g080380"
"16855","Medtr7g080420"
"16856","Medtr7g080480"
"16857","Medtr7g080560"
"16858","Medtr7g080590"
"16859","Medtr7g080600"
"16860","Medtr7g080765"
"16861","Medtr7g080850"
"16862","Medtr7g080990"
"16863","Medtr7g081075"
"16864","Medtr7g081105"
"16865","Medtr7g081140"
"16866","Medtr7g081170"
"16867","Medtr7g081280"
"16868","Medtr7g081290"
"16869","Medtr7g081360"
"16870","Medtr7g081462"
"16871","Medtr7g081465"
"16872","Medtr7g081590"
"16873","Medtr7g081595"
"16874","Medtr7g081605"
"16875","Medtr7g081610"
"16876","Medtr7g081620"
"16877","Medtr7g081640"
"16878","Medtr7g081645"
"16879","Medtr7g081685"
"16880","Medtr7g081725"
"16881","Medtr7g081765"
"16882","Medtr7g081785"
"16883","Medtr7g082090"
"16884","Medtr7g082100"
"16885","Medtr7g082190"
"16886","Medtr7g082400"
"16887","Medtr7g082410"
"16888","Medtr7g082480"
"16889","Medtr7g082560"
"16890","Medtr7g082580"
"16891","Medtr7g082600"
"16892","Medtr7g082780"
"16893","Medtr7g082820"
"16894","Medtr7g082830"
"16895","Medtr7g082880"
"16896","Medtr7g082905"
"16897","Medtr7g082960"
"16898","Medtr7g082990"
"16899","Medtr7g083000"
"16900","Medtr7g083010"
"16901","Medtr7g083065"
"16902","Medtr7g083210"
"16903","Medtr7g083220"
"16904","Medtr7g083270"
"16905","Medtr7g083300"
"16906","Medtr7g083310"
"16907","Medtr7g083320"
"16908","Medtr7g083360"
"16909","Medtr7g083370"
"16910","Medtr7g083440"
"16911","Medtr7g083475"
"16912","Medtr7g083580"
"16913","Medtr7g083690"
"16914","Medtr7g083750"
"16915","Medtr7g083800"
"16916","Medtr7g083890"
"16917","Medtr7g083960"
"16918","Medtr7g083970"
"16919","Medtr7g083980"
"16920","Medtr7g084080"
"16921","Medtr7g084100"
"16922","Medtr7g084110"
"16923","Medtr7g084130"
"16924","Medtr7g084230"
"16925","Medtr7g084265"
"16926","Medtr7g084310"
"16927","Medtr7g084340"
"16928","Medtr7g084420"
"16929","Medtr7g084500"
"16930","Medtr7g084600"
"16931","Medtr7g084780"
"16932","Medtr7g084820"
"16933","Medtr7g084840"
"16934","Medtr7g084910"
"16935","Medtr7g084940"
"16936","Medtr7g084950"
"16937","Medtr7g084970"
"16938","Medtr7g085040"
"16939","Medtr7g085130"
"16940","Medtr7g085140"
"16941","Medtr7g085230"
"16942","Medtr7g085265"
"16943","Medtr7g085277"
"16944","Medtr7g085340"
"16945","Medtr7g085380"
"16946","Medtr7g085430"
"16947","Medtr7g085465"
"16948","Medtr7g085520"
"16949","Medtr7g085570"
"16950","Medtr7g085590"
"16951","Medtr7g085770"
"16952","Medtr7g085860"
"16953","Medtr7g085900"
"16954","Medtr7g085940"
"16955","Medtr7g085970"
"16956","Medtr7g086070"
"16957","Medtr7g086140"
"16958","Medtr7g086150"
"16959","Medtr7g086160"
"16960","Medtr7g086170"
"16961","Medtr7g086180"
"16962","Medtr7g086200"
"16963","Medtr7g086210"
"16964","Medtr7g086220"
"16965","Medtr7g086260"
"16966","Medtr7g086280"
"16967","Medtr7g086310"
"16968","Medtr7g086320"
"16969","Medtr7g086330"
"16970","Medtr7g086540"
"16971","Medtr7g086590"
"16972","Medtr7g086680"
"16973","Medtr7g086760"
"16974","Medtr7g086785"
"16975","Medtr7g086800"
"16976","Medtr7g086810"
"16977","Medtr7g086820"
"16978","Medtr7g086840"
"16979","Medtr7g086850"
"16980","Medtr7g086860"
"16981","Medtr7g086920"
"16982","Medtr7g086970"
"16983","Medtr7g087020"
"16984","Medtr7g087043"
"16985","Medtr7g087080"
"16986","Medtr7g087240"
"16987","Medtr7g087420"
"16988","Medtr7g087460"
"16989","Medtr7g087550"
"16990","Medtr7g087600"
"16991","Medtr7g087760"
"16992","Medtr7g087770"
"16993","Medtr7g087790"
"16994","Medtr7g087805"
"16995","Medtr7g087935"
"16996","Medtr7g087960"
"16997","Medtr7g087980"
"16998","Medtr7g087990"
"16999","Medtr7g088060"
"17000","Medtr7g088150"
"17001","Medtr7g088190"
"17002","Medtr7g088260"
"17003","Medtr7g088315"
"17004","Medtr7g088420"
"17005","Medtr7g088430"
"17006","Medtr7g088550"
"17007","Medtr7g088610"
"17008","Medtr7g088660"
"17009","Medtr7g088730"
"17010","Medtr7g088780"
"17011","Medtr7g088800"
"17012","Medtr7g088910"
"17013","Medtr7g088930"
"17014","Medtr7g089060"
"17015","Medtr7g089165"
"17016","Medtr7g089210"
"17017","Medtr7g089240"
"17018","Medtr7g089305"
"17019","Medtr7g089310"
"17020","Medtr7g089335"
"17021","Medtr7g089370"
"17022","Medtr7g089530"
"17023","Medtr7g089570"
"17024","Medtr7g089617"
"17025","Medtr7g089620"
"17026","Medtr7g089690"
"17027","Medtr7g089700"
"17028","Medtr7g089710"
"17029","Medtr7g089720"
"17030","Medtr7g089760"
"17031","Medtr7g089820"
"17032","Medtr7g089830"
"17033","Medtr7g089840"
"17034","Medtr7g089960"
"17035","Medtr7g089990"
"17036","Medtr7g090010"
"17037","Medtr7g090030"
"17038","Medtr7g090130"
"17039","Medtr7g090170"
"17040","Medtr7g090200"
"17041","Medtr7g090240"
"17042","Medtr7g090270"
"17043","Medtr7g090320"
"17044","Medtr7g090360"
"17045","Medtr7g090430"
"17046","Medtr7g090490"
"17047","Medtr7g090530"
"17048","Medtr7g090540"
"17049","Medtr7g090550"
"17050","Medtr7g090610"
"17051","Medtr7g090670"
"17052","Medtr7g090720"
"17053","Medtr7g090770"
"17054","Medtr7g090775"
"17055","Medtr7g090807"
"17056","Medtr7g090850"
"17057","Medtr7g090870"
"17058","Medtr7g091020"
"17059","Medtr7g091090"
"17060","Medtr7g091240"
"17061","Medtr7g091300"
"17062","Medtr7g091340"
"17063","Medtr7g091350"
"17064","Medtr7g091360"
"17065","Medtr7g091400"
"17066","Medtr7g091510"
"17067","Medtr7g091620"
"17068","Medtr7g091630"
"17069","Medtr7g091670"
"17070","Medtr7g091750"
"17071","Medtr7g091840"
"17072","Medtr7g091850"
"17073","Medtr7g092000"
"17074","Medtr7g092010"
"17075","Medtr7g092110"
"17076","Medtr7g092180"
"17077","Medtr7g092310"
"17078","Medtr7g092420"
"17079","Medtr7g092440"
"17080","Medtr7g092560"
"17081","Medtr7g092610"
"17082","Medtr7g092660"
"17083","Medtr7g092800"
"17084","Medtr7g092840"
"17085","Medtr7g092950"
"17086","Medtr7g092960"
"17087","Medtr7g092980"
"17088","Medtr7g093015"
"17089","Medtr7g093110"
"17090","Medtr7g093217"
"17091","Medtr7g093310"
"17092","Medtr7g093320"
"17093","Medtr7g093330"
"17094","Medtr7g093340"
"17095","Medtr7g093510"
"17096","Medtr7g093550"
"17097","Medtr7g093580"
"17098","Medtr7g093610"
"17099","Medtr7g093620"
"17100","Medtr7g093660"
"17101","Medtr7g093670"
"17102","Medtr7g093690"
"17103","Medtr7g093700"
"17104","Medtr7g093730"
"17105","Medtr7g093780"
"17106","Medtr7g093800"
"17107","Medtr7g093830"
"17108","Medtr7g093920"
"17109","Medtr7g093960"
"17110","Medtr7g093970"
"17111","Medtr7g094030"
"17112","Medtr7g094040"
"17113","Medtr7g094050"
"17114","Medtr7g094060"
"17115","Medtr7g094150"
"17116","Medtr7g094170"
"17117","Medtr7g094280"
"17118","Medtr7g094300"
"17119","Medtr7g094310"
"17120","Medtr7g094320"
"17121","Medtr7g094340"
"17122","Medtr7g094350"
"17123","Medtr7g094360"
"17124","Medtr7g094380"
"17125","Medtr7g094400"
"17126","Medtr7g094410"
"17127","Medtr7g094420"
"17128","Medtr7g094430"
"17129","Medtr7g094990"
"17130","Medtr7g095010"
"17131","Medtr7g095140"
"17132","Medtr7g095200"
"17133","Medtr7g095210"
"17134","Medtr7g095270"
"17135","Medtr7g095300"
"17136","Medtr7g095310"
"17137","Medtr7g095390"
"17138","Medtr7g095490"
"17139","Medtr7g095510"
"17140","Medtr7g095520"
"17141","Medtr7g095530"
"17142","Medtr7g095550"
"17143","Medtr7g095560"
