"","x"
"6542","Medtr7g015970"
"6543","Medtr7g016670"
"6544","Medtr7g016900"
"6545","Medtr7g016970"
"6546","Medtr7g017330"
"6547","Medtr7g017370"
"6548","Medtr7g017430"
"6549","Medtr7g017440"
"6550","Medtr7g017500"
"6551","Medtr7g017530"
"6552","Medtr7g017690"
"6553","Medtr7g018170"
"6554","Medtr7g018240"
"6555","Medtr7g018290"
"6556","Medtr7g018380"
"6557","Medtr7g018610"
"6558","Medtr7g018890"
"6559","Medtr7g019120"
"6560","Medtr7g019180"
"6561","Medtr7g019230"
"6562","Medtr7g019260"
"6563","Medtr7g020830"
"6564","Medtr7g020860"
"6565","Medtr7g021030"
"6566","Medtr7g021190"
"6567","Medtr7g021510"
"6568","Medtr7g021620"
"6569","Medtr7g021640"
"6570","Medtr7g021750"
"6571","Medtr7g021870"
"6572","Medtr7g021880"
"6573","Medtr7g022060"
"6574","Medtr7g022160"
"6575","Medtr7g022230"
"6576","Medtr7g022390"
"6577","Medtr7g022400"
"6578","Medtr7g022480"
"6579","Medtr7g022770"
"6580","Medtr7g023120"
"6581","Medtr7g023260"
"6582","Medtr7g023540"
"6583","Medtr7g023760"
"6584","Medtr7g024090"
"6585","Medtr7g024140"
"6586","Medtr7g024190"
"6587","Medtr7g024350"
"6588","Medtr7g024390"
"6589","Medtr7g024480"
"6590","Medtr7g024540"
"6591","Medtr7g024560"
"6592","Medtr7g024580"
"6593","Medtr7g024750"
"6594","Medtr7g024765"
"6595","Medtr7g025600"
"6596","Medtr7g026210"
"6597","Medtr7g026230"
"6598","Medtr7g026340"
"6599","Medtr7g026520"
"6600","Medtr7g026890"
"6601","Medtr7g026915"
"6602","Medtr7g027020"
"6603","Medtr7g027185"
"6604","Medtr7g027235"
"6605","Medtr7g028600"
"6606","Medtr7g028623"
"6607","Medtr7g028710"
"6608","Medtr7g028970"
"6609","Medtr7g029385"
"6610","Medtr7g029435"
"6611","Medtr7g029450"
"6612","Medtr7g029455"
"6613","Medtr7g029505"
"6614","Medtr7g029510"
"6615","Medtr7g029520"
"6616","Medtr7g029630"
"6617","Medtr7g030060"
"6618","Medtr7g031250"
"6619","Medtr7g031310"
"6620","Medtr7g031370"
"6621","Medtr7g031450"
"6622","Medtr7g031900"
"6623","Medtr7g032890"
"6624","Medtr7g032930"
"6625","Medtr7g032985"
"6626","Medtr7g033100"
"6627","Medtr7g033120"
"6628","Medtr7g033155"
"6629","Medtr7g033320"
"6630","Medtr7g033395"
"6631","Medtr7g033415"
"6632","Medtr7g033490"
"6633","Medtr7g033530"
"6634","Medtr7g033625"
"6635","Medtr7g033640"
"6636","Medtr7g033700"
"6637","Medtr7g033940"
"6638","Medtr7g034095"
"6639","Medtr7g034100"
"6640","Medtr7g034110"
"6641","Medtr7g034465"
"6642","Medtr7g034575"
"6643","Medtr7g034580"
"6644","Medtr7g034585"
"6645","Medtr7g035445"
"6646","Medtr7g037020"
"6647","Medtr7g037560"
"6648","Medtr7g037830"
"6649","Medtr7g039370"
"6650","Medtr7g039510"
"6651","Medtr7g044770"
"6652","Medtr7g045505"
"6653","Medtr7g045650"
"6654","Medtr7g050415"
"6655","Medtr7g050450"
"6656","Medtr7g050860"
"6657","Medtr7g051020"
"6658","Medtr7g051210"
"6659","Medtr7g051230"
"6660","Medtr7g051240"
"6661","Medtr7g051440"
"6662","Medtr7g052120"
"6663","Medtr7g052240"
"6664","Medtr7g052250"
"6665","Medtr7g052640"
"6666","Medtr7g052690"
"6667","Medtr7g053160"
"6668","Medtr7g053180"
"6669","Medtr7g053200"
"6670","Medtr7g053240"
"6671","Medtr7g053290"
"6672","Medtr7g053330"
"6673","Medtr7g053410"
"6674","Medtr7g053450"
"6675","Medtr7g053470"
"6676","Medtr7g053500"
"6677","Medtr7g053520"
"6678","Medtr7g055807"
"6679","Medtr7g056073"
"6680","Medtr7g056117"
"6681","Medtr7g056133"
"6682","Medtr7g056153"
"6683","Medtr7g056183"
"6684","Medtr7g056233"
"6685","Medtr7g056243"
"6686","Medtr7g056250"
"6687","Medtr7g056330"
"6688","Medtr7g056337"
"6689","Medtr7g056410"
"6690","Medtr7g056503"
"6691","Medtr7g056587"
"6692","Medtr7g056803"
"6693","Medtr7g056827"
"6694","Medtr7g056830"
"6695","Medtr7g057130"
"6696","Medtr7g057250"
"6697","Medtr7g057720"
"6698","Medtr7g057770"
"6699","Medtr7g058440"
"6700","Medtr7g058510"
"6701","Medtr7g058700"
"6702","Medtr7g058760"
"6703","Medtr7g058920"
"6704","Medtr7g059030"
"6705","Medtr7g059070"
"6706","Medtr7g059080"
"6707","Medtr7g059170"
"6708","Medtr7g059230"
"6709","Medtr7g059285"
"6710","Medtr7g059290"
"6711","Medtr7g059360"
"6712","Medtr7g059400"
"6713","Medtr7g059515"
"6714","Medtr7g060320"
"6715","Medtr7g060680"
"6716","Medtr7g060760"
"6717","Medtr7g061020"
"6718","Medtr7g061720"
"6719","Medtr7g061830"
"6720","Medtr7g062120"
"6721","Medtr7g062560"
"6722","Medtr7g062610"
"6723","Medtr7g062630"
"6724","Medtr7g062750"
"6725","Medtr7g062930"
"6726","Medtr7g063360"
"6727","Medtr7g063520"
"6728","Medtr7g063540"
"6729","Medtr7g063580"
"6730","Medtr7g063650"
"6731","Medtr7g064090"
"6732","Medtr7g064130"
"6733","Medtr7g064980"
"6734","Medtr7g065100"
"6735","Medtr7g065220"
"6736","Medtr7g065590"
"6737","Medtr7g065600"
"6738","Medtr7g065680"
"6739","Medtr7g065690"
"6740","Medtr7g065880"
"6741","Medtr7g066210"
"6742","Medtr7g066240"
"6743","Medtr7g066250"
"6744","Medtr7g066580"
"6745","Medtr7g066750"
"6746","Medtr7g066870"
"6747","Medtr7g066990"
"6748","Medtr7g067330"
"6749","Medtr7g067365"
"6750","Medtr7g067470"
"6751","Medtr7g067490"
"6752","Medtr7g067540"
"6753","Medtr7g067940"
"6754","Medtr7g067950"
"6755","Medtr7g067970"
"6756","Medtr7g068070"
"6757","Medtr7g068160"
"6758","Medtr7g068190"
"6759","Medtr7g068340"
"6760","Medtr7g068440"
"6761","Medtr7g068450"
"6762","Medtr7g068470"
"6763","Medtr7g068590"
"6764","Medtr7g068710"
"6765","Medtr7g068900"
"6766","Medtr7g068910"
"6767","Medtr7g069070"
"6768","Medtr7g069080"
"6769","Medtr7g069090"
"6770","Medtr7g069100"
"6771","Medtr7g069210"
"6772","Medtr7g069390"
"6773","Medtr7g069430"
"6774","Medtr7g069440"
"6775","Medtr7g069460"
"6776","Medtr7g069660"
"6777","Medtr7g069710"
"6778","Medtr7g069950"
"6779","Medtr7g070000"
"6780","Medtr7g070070"
"6781","Medtr7g070140"
"6782","Medtr7g070240"
"6783","Medtr7g070300"
"6784","Medtr7g070420"
"6785","Medtr7g070660"
"6786","Medtr7g070740"
"6787","Medtr7g070910"
"6788","Medtr7g070930"
"6789","Medtr7g071210"
"6790","Medtr7g071440"
"6791","Medtr7g071680"
"6792","Medtr7g072070"
"6793","Medtr7g072310"
"6794","Medtr7g072330"
"6795","Medtr7g072520"
"6796","Medtr7g072550"
"6797","Medtr7g072580"
"6798","Medtr7g072680"
"6799","Medtr7g072710"
"6800","Medtr7g072720"
"6801","Medtr7g073250"
"6802","Medtr7g073340"
"6803","Medtr7g073500"
"6804","Medtr7g073550"
"6805","Medtr7g073580"
"6806","Medtr7g073660"
"6807","Medtr7g073720"
"6808","Medtr7g073970"
"6809","Medtr7g074040"
"6810","Medtr7g074050"
"6811","Medtr7g074070"
"6812","Medtr7g074080"
"6813","Medtr7g074120"
"6814","Medtr7g074240"
"6815","Medtr7g074570"
"6816","Medtr7g074610"
"6817","Medtr7g074620"
"6818","Medtr7g074650"
"6819","Medtr7g074680"
"6820","Medtr7g074890"
"6821","Medtr7g075010"
"6822","Medtr7g075030"
"6823","Medtr7g075050"
"6824","Medtr7g075060"
"6825","Medtr7g075090"
"6826","Medtr7g075170"
"6827","Medtr7g075220"
"6828","Medtr7g075390"
"6829","Medtr7g075453"
"6830","Medtr7g075640"
"6831","Medtr7g075770"
"6832","Medtr7g075790"
"6833","Medtr7g075840"
"6834","Medtr7g075860"
"6835","Medtr7g075870"
"6836","Medtr7g075900"
"6837","Medtr7g075940"
"6838","Medtr7g076150"
"6839","Medtr7g076160"
"6840","Medtr7g076230"
"6841","Medtr7g076290"
"6842","Medtr7g076530"
"6843","Medtr7g076560"
"6844","Medtr7g076590"
"6845","Medtr7g076630"
"6846","Medtr7g076650"
"6847","Medtr7g076655"
"6848","Medtr7g076670"
"6849","Medtr7g076680"
"6850","Medtr7g076690"
"6851","Medtr7g076700"
"6852","Medtr7g076800"
"6853","Medtr7g076820"
"6854","Medtr7g076830"
"6855","Medtr7g076850"
"6856","Medtr7g076905"
"6857","Medtr7g076910"
"6858","Medtr7g076940"
"6859","Medtr7g077150"
"6860","Medtr7g077170"
"6861","Medtr7g077180"
"6862","Medtr7g077380"
"6863","Medtr7g077430"
"6864","Medtr7g077620"
"6865","Medtr7g077700"
"6866","Medtr7g077710"
"6867","Medtr7g077810"
"6868","Medtr7g077890"
"6869","Medtr7g078120"
"6870","Medtr7g078170"
"6871","Medtr7g078180"
"6872","Medtr7g078190"
"6873","Medtr7g078420"
"6874","Medtr7g078760"
"6875","Medtr7g078780"
"6876","Medtr7g078990"
"6877","Medtr7g079010"
"6878","Medtr7g079180"
"6879","Medtr7g079200"
"6880","Medtr7g079420"
"6881","Medtr7g079490"
"6882","Medtr7g079830"
"6883","Medtr7g079850"
"6884","Medtr7g080040"
"6885","Medtr7g080060"
"6886","Medtr7g080090"
"6887","Medtr7g080110"
"6888","Medtr7g080117"
"6889","Medtr7g080250"
"6890","Medtr7g080290"
"6891","Medtr7g080300"
"6892","Medtr7g080320"
"6893","Medtr7g080350"
"6894","Medtr7g080390"
"6895","Medtr7g080440"
"6896","Medtr7g080460"
"6897","Medtr7g080490"
"6898","Medtr7g080500"
"6899","Medtr7g080550"
"6900","Medtr7g080570"
"6901","Medtr7g080630"
"6902","Medtr7g080760"
"6903","Medtr7g080803"
"6904","Medtr7g080820"
"6905","Medtr7g080860"
"6906","Medtr7g080930"
"6907","Medtr7g081010"
"6908","Medtr7g081040"
"6909","Medtr7g081070"
"6910","Medtr7g081130"
"6911","Medtr7g081210"
"6912","Medtr7g081220"
"6913","Medtr7g081230"
"6914","Medtr7g081380"
"6915","Medtr7g081500"
"6916","Medtr7g081660"
"6917","Medtr7g081695"
"6918","Medtr7g081700"
"6919","Medtr7g081715"
"6920","Medtr7g081735"
"6921","Medtr7g082150"
"6922","Medtr7g082160"
"6923","Medtr7g082220"
"6924","Medtr7g082230"
"6925","Medtr7g082290"
"6926","Medtr7g082380"
"6927","Medtr7g082540"
"6928","Medtr7g082550"
"6929","Medtr7g082650"
"6930","Medtr7g082670"
"6931","Medtr7g082690"
"6932","Medtr7g082810"
"6933","Medtr7g082850"
"6934","Medtr7g082910"
"6935","Medtr7g082940"
"6936","Medtr7g083030"
"6937","Medtr7g083110"
"6938","Medtr7g083290"
"6939","Medtr7g083480"
"6940","Medtr7g083560"
"6941","Medtr7g083610"
"6942","Medtr7g083635"
"6943","Medtr7g083640"
"6944","Medtr7g083720"
"6945","Medtr7g083740"
"6946","Medtr7g083790"
"6947","Medtr7g083840"
"6948","Medtr7g083900"
"6949","Medtr7g083930"
"6950","Medtr7g084010"
"6951","Medtr7g084020"
"6952","Medtr7g084090"
"6953","Medtr7g084140"
"6954","Medtr7g084150"
"6955","Medtr7g084160"
"6956","Medtr7g084200"
"6957","Medtr7g084250"
"6958","Medtr7g084480"
"6959","Medtr7g084610"
"6960","Medtr7g084670"
"6961","Medtr7g084740"
"6962","Medtr7g084770"
"6963","Medtr7g084850"
"6964","Medtr7g084860"
"6965","Medtr7g084890"
"6966","Medtr7g085050"
"6967","Medtr7g085055"
"6968","Medtr7g085070"
"6969","Medtr7g085090"
"6970","Medtr7g085290"
"6971","Medtr7g085390"
"6972","Medtr7g085410"
"6973","Medtr7g085450"
"6974","Medtr7g085560"
"6975","Medtr7g085640"
"6976","Medtr7g085650"
"6977","Medtr7g085780"
"6978","Medtr7g085820"
"6979","Medtr7g085930"
"6980","Medtr7g086080"
"6981","Medtr7g086110"
"6982","Medtr7g086300"
"6983","Medtr7g086360"
"6984","Medtr7g086370"
"6985","Medtr7g086430"
"6986","Medtr7g086460"
"6987","Medtr7g086470"
"6988","Medtr7g086580"
"6989","Medtr7g086640"
"6990","Medtr7g086690"
"6991","Medtr7g086700"
"6992","Medtr7g086720"
"6993","Medtr7g086830"
"6994","Medtr7g087030"
"6995","Medtr7g087047"
"6996","Medtr7g087110"
"6997","Medtr7g087140"
"6998","Medtr7g087180"
"6999","Medtr7g087250"
"7000","Medtr7g087370"
"7001","Medtr7g087400"
"7002","Medtr7g087440"
"7003","Medtr7g087510"
"7004","Medtr7g087530"
"7005","Medtr7g087560"
"7006","Medtr7g087900"
"7007","Medtr7g088050"
"7008","Medtr7g088070"
"7009","Medtr7g088090"
"7010","Medtr7g088140"
"7011","Medtr7g088220"
"7012","Medtr7g088310"
"7013","Medtr7g088360"
"7014","Medtr7g088370"
"7015","Medtr7g088410"
"7016","Medtr7g088490"
"7017","Medtr7g088540"
"7018","Medtr7g088590"
"7019","Medtr7g088680"
"7020","Medtr7g088720"
"7021","Medtr7g088830"
"7022","Medtr7g088890"
"7023","Medtr7g088980"
"7024","Medtr7g089010"
"7025","Medtr7g089040"
"7026","Medtr7g089080"
"7027","Medtr7g089090"
"7028","Medtr7g089120"
"7029","Medtr7g089190"
"7030","Medtr7g089300"
"7031","Medtr7g089440"
"7032","Medtr7g089465"
"7033","Medtr7g089480"
"7034","Medtr7g089550"
"7035","Medtr7g089600"
"7036","Medtr7g089770"
"7037","Medtr7g089790"
"7038","Medtr7g089910"
"7039","Medtr7g089920"
"7040","Medtr7g090060"
"7041","Medtr7g090230"
"7042","Medtr7g090260"
"7043","Medtr7g090330"
"7044","Medtr7g090350"
"7045","Medtr7g090470"
"7046","Medtr7g090590"
"7047","Medtr7g090600"
"7048","Medtr7g090650"
"7049","Medtr7g090680"
"7050","Medtr7g090710"
"7051","Medtr7g090740"
"7052","Medtr7g090750"
"7053","Medtr7g090880"
"7054","Medtr7g090970"
"7055","Medtr7g090980"
"7056","Medtr7g091050"
"7057","Medtr7g091230"
"7058","Medtr7g091290"
"7059","Medtr7g091320"
"7060","Medtr7g091430"
"7061","Medtr7g091470"
"7062","Medtr7g091480"
"7063","Medtr7g091500"
"7064","Medtr7g091770"
"7065","Medtr7g091790"
"7066","Medtr7g091810"
"7067","Medtr7g092020"
"7068","Medtr7g092050"
"7069","Medtr7g092100"
"7070","Medtr7g092160"
"7071","Medtr7g092200"
"7072","Medtr7g092260"
"7073","Medtr7g092270"
"7074","Medtr7g092280"
"7075","Medtr7g092380"
"7076","Medtr7g092430"
"7077","Medtr7g092450"
"7078","Medtr7g092570"
"7079","Medtr7g092720"
"7080","Medtr7g092730"
"7081","Medtr7g092770"
"7082","Medtr7g092810"
"7083","Medtr7g092860"
"7084","Medtr7g092875"
"7085","Medtr7g092930"
"7086","Medtr7g092970"
"7087","Medtr7g093000"
"7088","Medtr7g093040"
"7089","Medtr7g093050"
"7090","Medtr7g093060"
"7091","Medtr7g093080"
"7092","Medtr7g093090"
"7093","Medtr7g093130"
"7094","Medtr7g093210"
"7095","Medtr7g093220"
"7096","Medtr7g093260"
"7097","Medtr7g093390"
"7098","Medtr7g093430"
"7099","Medtr7g093500"
"7100","Medtr7g093560"
"7101","Medtr7g093630"
"7102","Medtr7g093720"
"7103","Medtr7g093740"
"7104","Medtr7g093870"
"7105","Medtr7g094070"
"7106","Medtr7g094110"
"7107","Medtr7g094220"
"7108","Medtr7g094250"
"7109","Medtr7g094260"
"7110","Medtr7g094460"
"7111","Medtr7g094500"
"7112","Medtr7g094520"
"7113","Medtr7g094570"
"7114","Medtr7g094580"
"7115","Medtr7g094660"
"7116","Medtr7g094790"
"7117","Medtr7g094840"
"7118","Medtr7g094870"
"7119","Medtr7g094880"
"7120","Medtr7g094910"
"7121","Medtr7g094970"
"7122","Medtr7g095030"
"7123","Medtr7g095040"
"7124","Medtr7g095080"
"7125","Medtr7g095120"
"7126","Medtr7g095170"
"7127","Medtr7g095190"
"7128","Medtr7g095220"
"7129","Medtr7g095250"
"7130","Medtr7g095260"
"7131","Medtr7g095280"
"7132","Medtr7g095750"
"7133","Medtr7g095890"
"7134","Medtr7g095960"
"7135","Medtr7g096020"
"7136","Medtr7g096030"
"7137","Medtr7g096090"
"7138","Medtr7g096160"
"7139","Medtr7g096170"
"7140","Medtr7g096220"
"7141","Medtr7g096260"
"7142","Medtr7g096280"
"7143","Medtr7g096350"
"7144","Medtr7g096510"
"7145","Medtr7g096520"
"7146","Medtr7g096570"
"7147","Medtr7g096640"
"7148","Medtr7g096750"
"7149","Medtr7g096810"
"7150","Medtr7g096830"
"7151","Medtr7g096840"
"7152","Medtr7g096850"
"7153","Medtr7g096880"
"7154","Medtr7g096890"
"7155","Medtr7g096920"
"7156","Medtr7g096940"
"7157","Medtr7g096960"
"7158","Medtr7g096980"
"7159","Medtr7g097020"
"7160","Medtr7g097060"
"7161","Medtr7g097070"
"7162","Medtr7g097110"
"7163","Medtr7g097150"
"7164","Medtr7g097160"
"7165","Medtr7g098170"
"7166","Medtr7g098280"
"7167","Medtr7g098290"
"7168","Medtr7g098370"
"7169","Medtr7g098440"
"7170","Medtr7g098450"
"7171","Medtr7g098470"
"7172","Medtr7g098550"
"7173","Medtr7g098610"
"7174","Medtr7g098650"
"7175","Medtr7g098730"
"7176","Medtr7g098900"
"7177","Medtr7g099040"
"7178","Medtr7g099120"
"7179","Medtr7g099160"
"7180","Medtr7g099170"
"7181","Medtr7g099220"
"7182","Medtr7g099270"
"7183","Medtr7g099290"
"7184","Medtr7g099410"
"7185","Medtr7g099570"
"7186","Medtr7g099610"
"7187","Medtr7g099640"
"7188","Medtr7g099680"
"7189","Medtr7g099720"
"7190","Medtr7g099830"
"7191","Medtr7g099920"
"7192","Medtr7g099940"
"7193","Medtr7g099960"
"7194","Medtr7g099970"
"7195","Medtr7g100040"
"7196","Medtr7g100120"
"7197","Medtr7g100150"
"7198","Medtr7g100230"
"7199","Medtr7g100260"
"7200","Medtr7g100280"
"7201","Medtr7g100335"
"7202","Medtr7g100345"
"7203","Medtr7g100360"
"7204","Medtr7g100500"
"7205","Medtr7g100530"
"7206","Medtr7g100540"
"7207","Medtr7g100650"
"7208","Medtr7g100700"
"7209","Medtr7g100720"
"7210","Medtr7g100730"
"7211","Medtr7g100760"
"7212","Medtr7g100780"
"7213","Medtr7g100790"
"7214","Medtr7g100820"
"7215","Medtr7g100900"
"7216","Medtr7g100905"
"7217","Medtr7g101070"
"7218","Medtr7g101170"
"7219","Medtr7g101180"
"7220","Medtr7g101760"
"7221","Medtr7g101870"
"7222","Medtr7g101880"
"7223","Medtr7g101940"
"7224","Medtr7g102070"
"7225","Medtr7g102120"
"7226","Medtr7g102180"
"7227","Medtr7g102240"
"7228","Medtr7g102410"
"7229","Medtr7g102430"
"7230","Medtr7g102600"
"7231","Medtr7g102700"
"7232","Medtr7g102750"
"7233","Medtr7g102790"
"7234","Medtr7g102810"
"7235","Medtr7g102910"
"7236","Medtr7g102920"
"7237","Medtr7g102930"
"7238","Medtr7g102980"
"7239","Medtr7g103020"
"7240","Medtr7g103030"
"7241","Medtr7g103050"
"7242","Medtr7g103190"
"7243","Medtr7g103200"
"7244","Medtr7g103320"
"7245","Medtr7g103420"
"7246","Medtr7g103560"
"7247","Medtr7g103600"
"7248","Medtr7g103610"
"7249","Medtr7g103620"
"7250","Medtr7g103630"
"7251","Medtr7g103840"
"7252","Medtr7g103900"
"7253","Medtr7g103930"
"7254","Medtr7g104050"
"7255","Medtr7g104080"
"7256","Medtr7g104130"
"7257","Medtr7g104170"
"7258","Medtr7g104180"
"7259","Medtr7g104220"
"7260","Medtr7g104430"
"7261","Medtr7g104480"
"7262","Medtr7g104500"
"7263","Medtr7g104540"
"7264","Medtr7g104550"
"7265","Medtr7g104570"
"7266","Medtr7g104600"
"7267","Medtr7g104620"
"7268","Medtr7g104640"
"7269","Medtr7g104700"
"7270","Medtr7g104710"
"7271","Medtr7g104720"
"7272","Medtr7g104810"
"7273","Medtr7g104890"
"7274","Medtr7g104905"
"7275","Medtr7g104950"
"7276","Medtr7g105030"
"7277","Medtr7g105050"
"7278","Medtr7g105070"
"7279","Medtr7g105080"
"7280","Medtr7g105100"
"7281","Medtr7g105220"
"7282","Medtr7g105230"
"7283","Medtr7g105340"
"7284","Medtr7g105350"
"7285","Medtr7g105390"
"7286","Medtr7g105430"
"7287","Medtr7g105450"
"7288","Medtr7g105630"
"7289","Medtr7g105680"
"7290","Medtr7g105730"
"7291","Medtr7g105790"
"7292","Medtr7g105830"
"7293","Medtr7g105850"
"7294","Medtr7g106190"
"7295","Medtr7g106200"
"7296","Medtr7g106210"
"7297","Medtr7g106260"
"7298","Medtr7g106330"
"7299","Medtr7g106380"
"7300","Medtr7g106430"
"7301","Medtr7g106570"
"7302","Medtr7g106590"
"7303","Medtr7g106600"
"7304","Medtr7g106620"
"7305","Medtr7g106650"
"7306","Medtr7g106660"
"7307","Medtr7g106730"
"7308","Medtr7g106760"
"7309","Medtr7g106780"
"7310","Medtr7g106880"
"7311","Medtr7g106900"
"7312","Medtr7g106970"
"7313","Medtr7g106990"
"7314","Medtr7g107050"
"7315","Medtr7g107060"
"7316","Medtr7g107100"
"7317","Medtr7g107150"
"7318","Medtr7g107240"
"7319","Medtr7g107280"
"7320","Medtr7g107300"
"7321","Medtr7g107330"
"7322","Medtr7g107380"
"7323","Medtr7g107400"
"7324","Medtr7g107420"
"7325","Medtr7g107440"
"7326","Medtr7g107480"
"7327","Medtr7g107520"
"7328","Medtr7g107560"
"7329","Medtr7g107580"
"7330","Medtr7g107650"
"7331","Medtr7g108070"
"7332","Medtr7g108100"
"7333","Medtr7g108150"
"7334","Medtr7g108320"
"7335","Medtr7g108490"
"7336","Medtr7g108500"
"7337","Medtr7g108530"
"7338","Medtr7g108580"
"7339","Medtr7g108600"
"7340","Medtr7g108610"
"7341","Medtr7g108615"
"7342","Medtr7g108660"
"7343","Medtr7g108675"
"7344","Medtr7g108730"
"7345","Medtr7g108770"
"7346","Medtr7g108775"
"7347","Medtr7g108805"
"7348","Medtr7g108810"
"7349","Medtr7g108825"
"7350","Medtr7g108830"
"7351","Medtr7g108855"
"7352","Medtr7g108905"
"7353","Medtr7g108920"
"7354","Medtr7g108955"
"7355","Medtr7g109135"
"7356","Medtr7g109200"
"7357","Medtr7g109210"
"7358","Medtr7g109250"
"7359","Medtr7g109290"
"7360","Medtr7g109320"
"7361","Medtr7g109340"
"7362","Medtr7g109360"
"7363","Medtr7g109390"
"7364","Medtr7g109430"
"7365","Medtr7g109440"
"7366","Medtr7g109470"
"7367","Medtr7g109480"
"7368","Medtr7g109540"
"7369","Medtr7g109550"
"7370","Medtr7g109670"
"7371","Medtr7g109730"
"7372","Medtr7g109800"
"7373","Medtr7g109870"
"7374","Medtr7g109890"
"7375","Medtr7g109960"
"7376","Medtr7g109970"
"7377","Medtr7g110030"
"7378","Medtr7g110050"
"7379","Medtr7g110110"
"7380","Medtr7g110140"
"7381","Medtr7g110170"
"7382","Medtr7g110260"
"7383","Medtr7g110380"
"7384","Medtr7g110640"
"7385","Medtr7g110660"
"7386","Medtr7g110710"
"7387","Medtr7g110900"
"7388","Medtr7g110980"
"7389","Medtr7g111020"
"7390","Medtr7g111080"
"7391","Medtr7g111090"
"7392","Medtr7g111120"
"7393","Medtr7g111160"
"7394","Medtr7g111200"
"7395","Medtr7g111210"
"7396","Medtr7g111290"
"7397","Medtr7g111350"
"7398","Medtr7g111450"
"7399","Medtr7g111460"
"7400","Medtr7g111500"
"7401","Medtr7g111540"
"7402","Medtr7g111590"
"7403","Medtr7g111650"
"7404","Medtr7g111710"
"7405","Medtr7g111750"
"7406","Medtr7g111780"
"7407","Medtr7g111870"
"7408","Medtr7g111950"
"7409","Medtr7g112030"
"7410","Medtr7g112060"
"7411","Medtr7g112090"
"7412","Medtr7g112320"
"7413","Medtr7g112410"
"7414","Medtr7g112430"
"7415","Medtr7g112650"
"7416","Medtr7g112680"
"7417","Medtr7g112700"
"7418","Medtr7g112710"
"7419","Medtr7g112750"
"7420","Medtr7g112770"
"7421","Medtr7g112870"
"7422","Medtr7g112880"
"7423","Medtr7g112960"
"7424","Medtr7g112963"
"7425","Medtr7g113010"
"7426","Medtr7g113030"
"7427","Medtr7g113050"
"7428","Medtr7g113090"
"7429","Medtr7g113100"
"7430","Medtr7g113170"
"7431","Medtr7g113180"
"7432","Medtr7g113200"
"7433","Medtr7g113330"
"7434","Medtr7g113360"
"7435","Medtr7g113380"
"7436","Medtr7g113420"
"7437","Medtr7g113440"
"7438","Medtr7g113470"
"7439","Medtr7g113490"
"7440","Medtr7g113510"
"7441","Medtr7g113520"
"7442","Medtr7g113540"
"7443","Medtr7g113560"
"7444","Medtr7g113620"
"7445","Medtr7g113660"
"7446","Medtr7g113680"
"7447","Medtr7g113720"
"7448","Medtr7g113730"
"7449","Medtr7g113740"
"7450","Medtr7g113830"
"7451","Medtr7g113850"
"7452","Medtr7g113870"
"7453","Medtr7g113920"
"7454","Medtr7g114040"
"7455","Medtr7g114150"
"7456","Medtr7g114210"
"7457","Medtr7g114240"
"7458","Medtr7g114260"
"7459","Medtr7g114300"
"7460","Medtr7g114310"
"7461","Medtr7g114390"
"7462","Medtr7g114520"
"7463","Medtr7g114530"
"7464","Medtr7g114640"
"7465","Medtr7g114750"
"7466","Medtr7g114790"
"7467","Medtr7g114810"
"7468","Medtr7g114850"
"7469","Medtr7g114900"
"7470","Medtr7g114935"
"7471","Medtr7g114990"
"7472","Medtr7g115220"
"7473","Medtr7g115280"
"7474","Medtr7g115340"
"7475","Medtr7g115410"
"7476","Medtr7g115440"
"7477","Medtr7g115460"
"7478","Medtr7g115550"
"7479","Medtr7g115560"
"7480","Medtr7g115580"
"7481","Medtr7g115600"
"7482","Medtr7g115610"
"7483","Medtr7g115670"
"7484","Medtr7g115740"
"7485","Medtr7g116150"
"7486","Medtr7g116270"
"7487","Medtr7g116300"
"7488","Medtr7g116340"
"7489","Medtr7g116350"
"7490","Medtr7g116420"
"7491","Medtr7g116520"
"7492","Medtr7g116710"
"7493","Medtr7g116720"
"7494","Medtr7g116750"
"7495","Medtr7g116920"
"7496","Medtr7g116960"
"7497","Medtr7g117050"
"7498","Medtr7g117060"
"7499","Medtr7g117220"
"7500","Medtr7g117355"
"7501","Medtr7g117410"
"7502","Medtr7g117430"
"7503","Medtr7g117495"
"7504","Medtr7g117500"
"7505","Medtr7g117520"
"7506","Medtr7g117530"
"7507","Medtr7g117545"
"7508","Medtr7g117565"
"7509","Medtr7g117580"
"7510","Medtr7g117595"
"7511","Medtr7g117665"
"7512","Medtr7g117700"
"7513","Medtr7g117720"
"7514","Medtr7g117745"
"7515","Medtr7g117750"
"7516","Medtr7g117870"
"7517","Medtr7g117910"
"7518","Medtr7g118020"
"7519","Medtr7g118060"
"7520","Medtr7g118120"
"7521","Medtr7g118170"
"7522","Medtr7g118220"
"7523","Medtr7g118320"
"7524","Medtr7g405730"
"7525","Medtr7g405780"
"7526","Medtr7g405790"
"7527","Medtr7g405830"
"7528","Medtr7g405840"
"7529","Medtr7g406850"
"7530","Medtr7g406870"
"7531","Medtr7g407030"
"7532","Medtr7g407040"
"7533","Medtr7g427690"
"7534","Medtr7g444820"
"7535","Medtr7g445370"
"7536","Medtr7g445390"
"7537","Medtr7g446140"
"7538","Medtr7g446310"
"7539","Medtr7g450820"
"7540","Medtr7g451340"
