"","x"
"15951","Medtr7g050395"
"15952","Medtr7g050460"
"15953","Medtr7g050470"
"15954","Medtr7g050480"
"15955","Medtr7g050490"
"15956","Medtr7g050520"
"15957","Medtr7g050570"
"15958","Medtr7g050580"
"15959","Medtr7g050640"
"15960","Medtr7g050660"
"15961","Medtr7g050670"
"15962","Medtr7g050690"
"15963","Medtr7g050710"
"15964","Medtr7g050740"
"15965","Medtr7g050750"
"15966","Medtr7g050780"
"15967","Medtr7g050815"
"15968","Medtr7g050920"
"15969","Medtr7g050935"
"15970","Medtr7g051065"
"15971","Medtr7g051090"
"15972","Medtr7g051110"
"15973","Medtr7g051130"
"15974","Medtr7g051170"
"15975","Medtr7g051220"
"15976","Medtr7g051250"
"15977","Medtr7g051290"
"15978","Medtr7g051295"
"15979","Medtr7g051320"
"15980","Medtr7g051325"
"15981","Medtr7g051330"
"15982","Medtr7g051340"
"15983","Medtr7g051350"
"15984","Medtr7g051400"
"15985","Medtr7g051460"
"15986","Medtr7g051470"
"15987","Medtr7g051565"
"15988","Medtr7g051830"
"15989","Medtr7g051840"
"15990","Medtr7g051850"
"15991","Medtr7g051870"
"15992","Medtr7g052025"
"15993","Medtr7g052060"
"15994","Medtr7g052070"
"15995","Medtr7g052100"
"15996","Medtr7g052150"
"15997","Medtr7g052160"
"15998","Medtr7g052170"
"15999","Medtr7g052220"
"16000","Medtr7g052320"
"16001","Medtr7g052330"
"16002","Medtr7g052340"
"16003","Medtr7g052370"
"16004","Medtr7g052380"
"16005","Medtr7g052480"
"16006","Medtr7g052570"
"16007","Medtr7g052600"
"16008","Medtr7g052605"
"16009","Medtr7g052660"
"16010","Medtr7g052680"
"16011","Medtr7g052740"
"16012","Medtr7g052830"
"16013","Medtr7g052885"
"16014","Medtr7g052895"
"16015","Medtr7g052900"
"16016","Medtr7g052970"
"16017","Medtr7g052990"
"16018","Medtr7g053000"
"16019","Medtr7g053070"
"16020","Medtr7g053210"
"16021","Medtr7g053230"
"16022","Medtr7g053250"
"16023","Medtr7g053320"
"16024","Medtr7g053370"
"16025","Medtr7g053380"
"16026","Medtr7g053400"
"16027","Medtr7g053420"
"16028","Medtr7g053430"
"16029","Medtr7g053440"
"16030","Medtr7g053480"
"16031","Medtr7g053530"
"16032","Medtr7g053560"
"16033","Medtr7g053610"
"16034","Medtr7g053680"
"16035","Medtr7g055560"
"16036","Medtr7g055570"
"16037","Medtr7g055580"
"16038","Medtr7g055613"
"16039","Medtr7g055617"
"16040","Medtr7g055747"
"16041","Medtr7g055763"
"16042","Medtr7g055780"
"16043","Medtr7g055783"
"16044","Medtr7g055790"
"16045","Medtr7g055800"
"16046","Medtr7g055803"
"16047","Medtr7g055827"
"16048","Medtr7g055830"
"16049","Medtr7g055837"
"16050","Medtr7g055840"
"16051","Medtr7g055843"
"16052","Medtr7g055850"
"16053","Medtr7g055870"
"16054","Medtr7g055877"
"16055","Medtr7g055890"
"16056","Medtr7g055903"
"16057","Medtr7g055910"
"16058","Medtr7g055927"
"16059","Medtr7g055930"
"16060","Medtr7g055933"
"16061","Medtr7g055937"
"16062","Medtr7g055940"
"16063","Medtr7g055943"
"16064","Medtr7g055950"
"16065","Medtr7g055953"
"16066","Medtr7g055960"
"16067","Medtr7g055963"
"16068","Medtr7g055977"
"16069","Medtr7g055987"
"16070","Medtr7g055993"
"16071","Medtr7g056003"
"16072","Medtr7g056007"
"16073","Medtr7g056013"
"16074","Medtr7g056017"
"16075","Medtr7g056020"
"16076","Medtr7g056023"
"16077","Medtr7g056030"
"16078","Medtr7g056033"
"16079","Medtr7g056047"
"16080","Medtr7g056053"
"16081","Medtr7g056060"
"16082","Medtr7g056087"
"16083","Medtr7g056090"
"16084","Medtr7g056093"
"16085","Medtr7g056097"
"16086","Medtr7g056100"
"16087","Medtr7g056110"
"16088","Medtr7g056140"
"16089","Medtr7g056150"
"16090","Medtr7g056163"
"16091","Medtr7g056170"
"16092","Medtr7g056173"
"16093","Medtr7g056200"
"16094","Medtr7g056207"
"16095","Medtr7g056237"
"16096","Medtr7g056260"
"16097","Medtr7g056267"
"16098","Medtr7g056277"
"16099","Medtr7g056280"
"16100","Medtr7g056287"
"16101","Medtr7g056303"
"16102","Medtr7g056307"
"16103","Medtr7g056323"
"16104","Medtr7g056353"
"16105","Medtr7g056367"
"16106","Medtr7g056370"
"16107","Medtr7g056373"
"16108","Medtr7g056383"
"16109","Medtr7g056417"
"16110","Medtr7g056430"
"16111","Medtr7g056443"
"16112","Medtr7g056447"
"16113","Medtr7g056453"
"16114","Medtr7g056460"
"16115","Medtr7g056463"
"16116","Medtr7g056467"
"16117","Medtr7g056473"
"16118","Medtr7g056480"
"16119","Medtr7g056490"
"16120","Medtr7g056493"
"16121","Medtr7g056500"
"16122","Medtr7g056507"
"16123","Medtr7g056513"
"16124","Medtr7g056517"
"16125","Medtr7g056523"
"16126","Medtr7g056527"
"16127","Medtr7g056530"
"16128","Medtr7g056533"
"16129","Medtr7g056543"
"16130","Medtr7g056557"
"16131","Medtr7g056560"
"16132","Medtr7g056563"
"16133","Medtr7g056567"
"16134","Medtr7g056570"
"16135","Medtr7g056573"
"16136","Medtr7g056593"
"16137","Medtr7g056597"
"16138","Medtr7g056630"
"16139","Medtr7g056633"
"16140","Medtr7g056657"
"16141","Medtr7g056683"
"16142","Medtr7g056697"
"16143","Medtr7g056700"
"16144","Medtr7g056703"
"16145","Medtr7g056710"
"16146","Medtr7g056717"
"16147","Medtr7g056723"
"16148","Medtr7g056727"
"16149","Medtr7g056730"
"16150","Medtr7g056733"
"16151","Medtr7g056737"
"16152","Medtr7g056747"
"16153","Medtr7g056750"
"16154","Medtr7g056753"
"16155","Medtr7g056757"
"16156","Medtr7g056760"
"16157","Medtr7g056770"
"16158","Medtr7g056773"
"16159","Medtr7g056777"
"16160","Medtr7g056780"
"16161","Medtr7g056787"
"16162","Medtr7g056793"
"16163","Medtr7g056797"
"16164","Medtr7g056800"
"16165","Medtr7g056813"
"16166","Medtr7g056820"
"16167","Medtr7g056823"
"16168","Medtr7g057030"
"16169","Medtr7g057090"
"16170","Medtr7g057100"
"16171","Medtr7g057110"
"16172","Medtr7g057230"
"16173","Medtr7g057240"
"16174","Medtr7g057260"
"16175","Medtr7g057310"
"16176","Medtr7g057410"
"16177","Medtr7g057420"
"16178","Medtr7g057460"
"16179","Medtr7g057470"
"16180","Medtr7g057480"
"16181","Medtr7g057490"
"16182","Medtr7g057530"
"16183","Medtr7g057560"
"16184","Medtr7g057780"
"16185","Medtr7g057800"
"16186","Medtr7g057830"
"16187","Medtr7g057900"
"16188","Medtr7g057910"
"16189","Medtr7g058315"
"16190","Medtr7g058330"
"16191","Medtr7g058360"
"16192","Medtr7g058380"
"16193","Medtr7g058630"
"16194","Medtr7g058660"
"16195","Medtr7g058670"
"16196","Medtr7g058720"
"16197","Medtr7g058770"
"16198","Medtr7g058780"
"16199","Medtr7g058875"
"16200","Medtr7g058880"
"16201","Medtr7g058960"
"16202","Medtr7g059155"
"16203","Medtr7g059175"
"16204","Medtr7g059235"
"16205","Medtr7g059275"
"16206","Medtr7g059330"
"16207","Medtr7g059340"
"16208","Medtr7g059380"
"16209","Medtr7g059395"
"16210","Medtr7g059415"
"16211","Medtr7g059420"
"16212","Medtr7g059425"
"16213","Medtr7g059445"
"16214","Medtr7g059455"
"16215","Medtr7g059490"
"16216","Medtr7g059510"
"16217","Medtr7g059525"
"16218","Medtr7g060085"
"16219","Medtr7g060105"
"16220","Medtr7g060170"
"16221","Medtr7g060190"
"16222","Medtr7g060200"
"16223","Medtr7g060220"
"16224","Medtr7g060230"
"16225","Medtr7g060240"
"16226","Medtr7g060270"
"16227","Medtr7g060350"
"16228","Medtr7g060370"
"16229","Medtr7g060395"
"16230","Medtr7g060475"
"16231","Medtr7g060500"
"16232","Medtr7g060550"
"16233","Medtr7g060570"
"16234","Medtr7g060590"
"16235","Medtr7g060595"
"16236","Medtr7g060615"
"16237","Medtr7g060630"
"16238","Medtr7g060660"
"16239","Medtr7g060690"
"16240","Medtr7g060710"
"16241","Medtr7g060800"
"16242","Medtr7g060810"
"16243","Medtr7g060830"
"16244","Medtr7g060910"
"16245","Medtr7g060930"
"16246","Medtr7g060940"
"16247","Medtr7g060960"
"16248","Medtr7g060990"
"16249","Medtr7g061010"
"16250","Medtr7g061050"
"16251","Medtr7g061060"
"16252","Medtr7g061090"
"16253","Medtr7g061100"
"16254","Medtr7g061130"
"16255","Medtr7g061140"
"16256","Medtr7g061155"
"16257","Medtr7g061190"
"16258","Medtr7g061200"
"16259","Medtr7g061255"
"16260","Medtr7g061270"
"16261","Medtr7g061275"
"16262","Medtr7g061340"
"16263","Medtr7g061360"
"16264","Medtr7g061620"
"16265","Medtr7g061700"
"16266","Medtr7g061730"
"16267","Medtr7g061740"
"16268","Medtr7g061850"
"16269","Medtr7g061930"
"16270","Medtr7g061940"
"16271","Medtr7g061980"
"16272","Medtr7g062020"
"16273","Medtr7g062030"
"16274","Medtr7g062060"
"16275","Medtr7g062070"
"16276","Medtr7g062170"
"16277","Medtr7g062210"
"16278","Medtr7g062270"
"16279","Medtr7g062350"
"16280","Medtr7g062380"
"16281","Medtr7g062510"
"16282","Medtr7g062520"
"16283","Medtr7g062570"
"16284","Medtr7g062660"
"16285","Medtr7g062690"
"16286","Medtr7g062720"
"16287","Medtr7g062730"
"16288","Medtr7g062740"
"16289","Medtr7g062790"
"16290","Medtr7g062850"
"16291","Medtr7g063000"
"16292","Medtr7g063160"
"16293","Medtr7g063170"
"16294","Medtr7g063200"
"16295","Medtr7g063220"
"16296","Medtr7g063330"
"16297","Medtr7g063340"
"16298","Medtr7g063350"
"16299","Medtr7g063390"
"16300","Medtr7g063400"
"16301","Medtr7g063420"
"16302","Medtr7g063450"
"16303","Medtr7g063500"
"16304","Medtr7g063510"
"16305","Medtr7g063590"
"16306","Medtr7g063660"
"16307","Medtr7g063690"
"16308","Medtr7g063720"
"16309","Medtr7g063750"
"16310","Medtr7g063760"
"16311","Medtr7g063790"
"16312","Medtr7g063820"
"16313","Medtr7g063830"
"16314","Medtr7g063840"
"16315","Medtr7g063850"
"16316","Medtr7g063860"
"16317","Medtr7g063870"
"16318","Medtr7g063880"
"16319","Medtr7g063900"
"16320","Medtr7g063920"
"16321","Medtr7g063930"
"16322","Medtr7g063940"
"16323","Medtr7g063970"
"16324","Medtr7g063990"
"16325","Medtr7g064000"
"16326","Medtr7g064010"
"16327","Medtr7g064020"
"16328","Medtr7g064160"
"16329","Medtr7g064170"
"16330","Medtr7g064190"
"16331","Medtr7g064200"
"16332","Medtr7g064740"
"16333","Medtr7g064770"
"16334","Medtr7g064780"
"16335","Medtr7g064800"
"16336","Medtr7g064820"
"16337","Medtr7g064870"
"16338","Medtr7g064920"
"16339","Medtr7g064935"
"16340","Medtr7g064950"
"16341","Medtr7g064960"
"16342","Medtr7g064965"
"16343","Medtr7g064970"
"16344","Medtr7g065015"
"16345","Medtr7g065025"
"16346","Medtr7g065200"
"16347","Medtr7g065205"
"16348","Medtr7g065610"
"16349","Medtr7g065615"
"16350","Medtr7g065635"
"16351","Medtr7g065645"
"16352","Medtr7g065750"
"16353","Medtr7g065770"
"16354","Medtr7g065780"
"16355","Medtr7g065785"
"16356","Medtr7g065795"
"16357","Medtr7g065900"
"16358","Medtr7g065910"
"16359","Medtr7g065940"
"16360","Medtr7g066010"
"16361","Medtr7g066030"
"16362","Medtr7g066040"
"16363","Medtr7g066060"
"16364","Medtr7g066070"
"16365","Medtr7g066080"
"16366","Medtr7g066090"
"16367","Medtr7g066100"
"16368","Medtr7g066140"
"16369","Medtr7g066170"
"16370","Medtr7g066220"
"16371","Medtr7g066260"
"16372","Medtr7g066280"
"16373","Medtr7g066290"
"16374","Medtr7g066310"
"16375","Medtr7g066320"
"16376","Medtr7g066340"
"16377","Medtr7g066350"
"16378","Medtr7g066360"
"16379","Medtr7g066370"
"16380","Medtr7g066420"
"16381","Medtr7g066430"
"16382","Medtr7g066450"
"16383","Medtr7g066470"
"16384","Medtr7g066480"
"16385","Medtr7g066490"
"16386","Medtr7g066500"
"16387","Medtr7g066510"
"16388","Medtr7g066610"
"16389","Medtr7g066660"
"16390","Medtr7g066700"
"16391","Medtr7g066720"
"16392","Medtr7g066790"
"16393","Medtr7g066830"
"16394","Medtr7g066840"
"16395","Medtr7g066850"
"16396","Medtr7g066920"
"16397","Medtr7g066930"
"16398","Medtr7g066950"
"16399","Medtr7g067040"
"16400","Medtr7g067050"
"16401","Medtr7g067090"
"16402","Medtr7g067440"
"16403","Medtr7g067660"
"16404","Medtr7g067675"
"16405","Medtr7g067680"
"16406","Medtr7g067750"
"16407","Medtr7g067760"
"16408","Medtr7g067825"
"16409","Medtr7g067855"
"16410","Medtr7g067990"
"16411","Medtr7g068030"
"16412","Medtr7g068040"
"16413","Medtr7g068260"
"16414","Medtr7g068270"
"16415","Medtr7g068300"
"16416","Medtr7g068350"
"16417","Medtr7g068360"
"16418","Medtr7g068540"
"16419","Medtr7g068570"
"16420","Medtr7g068610"
"16421","Medtr7g068660"
"16422","Medtr7g068680"
"16423","Medtr7g068690"
"16424","Medtr7g068700"
"16425","Medtr7g068760"
"16426","Medtr7g068970"
"16427","Medtr7g069050"
"16428","Medtr7g069130"
"16429","Medtr7g069230"
"16430","Medtr7g069250"
"16431","Medtr7g069270"
"16432","Medtr7g069310"
"16433","Medtr7g069520"
"16434","Medtr7g069535"
"16435","Medtr7g069550"
"16436","Medtr7g069560"
"16437","Medtr7g069650"
"16438","Medtr7g069800"
"16439","Medtr7g069820"
"16440","Medtr7g069830"
"16441","Medtr7g069840"
"16442","Medtr7g069850"
"16443","Medtr7g069870"
"16444","Medtr7g069890"
"16445","Medtr7g069960"
"16446","Medtr7g069990"
"16447","Medtr7g070010"
"16448","Medtr7g070020"
"16449","Medtr7g070030"
"16450","Medtr7g070055"
"16451","Medtr7g070090"
"16452","Medtr7g070125"
"16453","Medtr7g070160"
"16454","Medtr7g070170"
"16455","Medtr7g070350"
"16456","Medtr7g070370"
"16457","Medtr7g070380"
"16458","Medtr7g070410"
"16459","Medtr7g070425"
"16460","Medtr7g070450"
"16461","Medtr7g070470"
"16462","Medtr7g070560"
"16463","Medtr7g070570"
"16464","Medtr7g070583"
"16465","Medtr7g070593"
"16466","Medtr7g070630"
"16467","Medtr7g070643"
"16468","Medtr7g070645"
"16469","Medtr7g070647"
"16470","Medtr7g070670"
"16471","Medtr7g070710"
"16472","Medtr7g070715"
"16473","Medtr7g070750"
"16474","Medtr7g070790"
"16475","Medtr7g070830"
"16476","Medtr7g070870"
"16477","Medtr7g070880"
"16478","Medtr7g070900"
"16479","Medtr7g070905"
"16480","Medtr7g070933"
"16481","Medtr7g070937"
"16482","Medtr7g070985"
"16483","Medtr7g070995"
"16484","Medtr7g071010"
"16485","Medtr7g071030"
"16486","Medtr7g071037"
"16487","Medtr7g071103"
"16488","Medtr7g071130"
"16489","Medtr7g071200"
"16490","Medtr7g071220"
"16491","Medtr7g071230"
"16492","Medtr7g071310"
"16493","Medtr7g071315"
"16494","Medtr7g071330"
"16495","Medtr7g071340"
"16496","Medtr7g071345"
"16497","Medtr7g071385"
"16498","Medtr7g071410"
"16499","Medtr7g071585"
"16500","Medtr7g071670"
"16501","Medtr7g071690"
"16502","Medtr7g071695"
"16503","Medtr7g071710"
"16504","Medtr7g071720"
"16505","Medtr7g071780"
"16506","Medtr7g071830"
"16507","Medtr7g071873"
"16508","Medtr7g071883"
"16509","Medtr7g071925"
"16510","Medtr7g071930"
"16511","Medtr7g071975"
"16512","Medtr7g072030"
"16513","Medtr7g072180"
"16514","Medtr7g072210"
"16515","Medtr7g072230"
"16516","Medtr7g072300"
"16517","Medtr7g072360"
"16518","Medtr7g072370"
"16519","Medtr7g072380"
"16520","Medtr7g072390"
"16521","Medtr7g072450"
"16522","Medtr7g072500"
"16523","Medtr7g072600"
"16524","Medtr7g072615"
"16525","Medtr7g072620"
"16526","Medtr7g072625"
"16527","Medtr7g072635"
"16528","Medtr7g072640"
"16529","Medtr7g072690"
"16530","Medtr7g072730"
"16531","Medtr7g072740"
"16532","Medtr7g072760"
"16533","Medtr7g072770"
"16534","Medtr7g072810"
"16535","Medtr7g072820"
"16536","Medtr7g072830"
"16537","Medtr7g072860"
"16538","Medtr7g072870"
"16539","Medtr7g072875"
"16540","Medtr7g072900"
"16541","Medtr7g072930"
"16542","Medtr7g072960"
"16543","Medtr7g072980"
"16544","Medtr7g072987"
"16545","Medtr7g073075"
"16546","Medtr7g073085"
"16547","Medtr7g073100"
"16548","Medtr7g073110"
"16549","Medtr7g073120"
"16550","Medtr7g073130"
"16551","Medtr7g073140"
"16552","Medtr7g073150"
"16553","Medtr7g073160"
"16554","Medtr7g073170"
"16555","Medtr7g073190"
"16556","Medtr7g073320"
"16557","Medtr7g073405"
"16558","Medtr7g073420"
"16559","Medtr7g073540"
"16560","Medtr7g073560"
"16561","Medtr7g073610"
"16562","Medtr7g074000"
"16563","Medtr7g074083"
"16564","Medtr7g074130"
"16565","Medtr7g074135"
"16566","Medtr7g074160"
"16567","Medtr7g074180"
"16568","Medtr7g074260"
"16569","Medtr7g074340"
"16570","Medtr7g074350"
"16571","Medtr7g074380"
"16572","Medtr7g074390"
"16573","Medtr7g074415"
"16574","Medtr7g074430"
"16575","Medtr7g074470"
"16576","Medtr7g074520"
"16577","Medtr7g074540"
"16578","Medtr7g074630"
"16579","Medtr7g074640"
"16580","Medtr7g074720"
"16581","Medtr7g074785"
"16582","Medtr7g074790"
"16583","Medtr7g074860"
"16584","Medtr7g074915"
"16585","Medtr7g074930"
"16586","Medtr7g075100"
"16587","Medtr7g075160"
"16588","Medtr7g075210"
"16589","Medtr7g075230"
"16590","Medtr7g075260"
"16591","Medtr7g075310"
"16592","Medtr7g075420"
"16593","Medtr7g075430"
"16594","Medtr7g075450"
"16595","Medtr7g075470"
"16596","Medtr7g075545"
"16597","Medtr7g075560"
"16598","Medtr7g075570"
"16599","Medtr7g075620"
"16600","Medtr7g075670"
"16601","Medtr7g075680"
"16602","Medtr7g075710"
"16603","Medtr7g075730"
"16604","Medtr7g075760"
"16605","Medtr7g075810"
"16606","Medtr7g075830"
"16607","Medtr7g075930"
"16608","Medtr7g075960"
"16609","Medtr7g075963"
"16610","Medtr7g076045"
"16611","Medtr7g076070"
"16612","Medtr7g076110"
"16613","Medtr7g076130"
"16614","Medtr7g076180"
"16615","Medtr7g076210"
"16616","Medtr7g076260"
"16617","Medtr7g076320"
"16618","Medtr7g076390"
"16619","Medtr7g076400"
"16620","Medtr7g076420"
"16621","Medtr7g076460"
"16622","Medtr7g076500"
"16623","Medtr7g076645"
"16624","Medtr7g076730"
"16625","Medtr7g076760"
"16626","Medtr7g076770"
"16627","Medtr7g076780"
"16628","Medtr7g076835"
"16629","Medtr7g076882"
"16630","Medtr7g076930"
"16631","Medtr7g076950"
"16632","Medtr7g076960"
"16633","Medtr7g076970"
"16634","Medtr7g076990"
"16635","Medtr7g077000"
"16636","Medtr7g077010"
"16637","Medtr7g077040"
"16638","Medtr7g077050"
"16639","Medtr7g077070"
"16640","Medtr7g077090"
"16641","Medtr7g077110"
"16642","Medtr7g077235"
"16643","Medtr7g077270"
"16644","Medtr7g077310"
"16645","Medtr7g077323"
"16646","Medtr7g077360"
"16647","Medtr7g077590"
"16648","Medtr7g077600"
"16649","Medtr7g077610"
"16650","Medtr7g077630"
"16651","Medtr7g077640"
"16652","Medtr7g077650"
"16653","Medtr7g077750"
"16654","Medtr7g077900"
"16655","Medtr7g077910"
"16656","Medtr7g077930"
"16657","Medtr7g077940"
"16658","Medtr7g077950"
"16659","Medtr7g077990"
"16660","Medtr7g078005"
"16661","Medtr7g078050"
"16662","Medtr7g078200"
"16663","Medtr7g078310"
"16664","Medtr7g078330"
"16665","Medtr7g078340"
"16666","Medtr7g078380"
"16667","Medtr7g078390"
"16668","Medtr7g078430"
"16669","Medtr7g078440"
"16670","Medtr7g078460"
"16671","Medtr7g078535"
"16672","Medtr7g078550"
"16673","Medtr7g078570"
"16674","Medtr7g078580"
"16675","Medtr7g078590"
"16676","Medtr7g078600"
"16677","Medtr7g078610"
"16678","Medtr7g078630"
"16679","Medtr7g078650"
"16680","Medtr7g078710"
"16681","Medtr7g078720"
"16682","Medtr7g078750"
"16683","Medtr7g078810"
"16684","Medtr7g078835"
"16685","Medtr7g078840"
"16686","Medtr7g078880"
"16687","Medtr7g078910"
"16688","Medtr7g078930"
"16689","Medtr7g078940"
"16690","Medtr7g078960"
"16691","Medtr7g078980"
"16692","Medtr7g078993"
"16693","Medtr7g078997"
"16694","Medtr7g079015"
"16695","Medtr7g079050"
"16696","Medtr7g079130"
"16697","Medtr7g079230"
"16698","Medtr7g079240"
"16699","Medtr7g079260"
"16700","Medtr7g079290"
"16701","Medtr7g079295"
"16702","Medtr7g079360"
"16703","Medtr7g079370"
"16704","Medtr7g079400"
"16705","Medtr7g079450"
"16706","Medtr7g079470"
"16707","Medtr7g079480"
"16708","Medtr7g079575"
"16709","Medtr7g079610"
"16710","Medtr7g079620"
"16711","Medtr7g079650"
"16712","Medtr7g079660"
"16713","Medtr7g079750"
"16714","Medtr7g079780"
"16715","Medtr7g079940"
"16716","Medtr7g080310"
"16717","Medtr7g080340"
"16718","Medtr7g080380"
"16719","Medtr7g080420"
"16720","Medtr7g080480"
"16721","Medtr7g080560"
"16722","Medtr7g080590"
"16723","Medtr7g080600"
"16724","Medtr7g080765"
"16725","Medtr7g080850"
"16726","Medtr7g080990"
"16727","Medtr7g081075"
"16728","Medtr7g081090"
"16729","Medtr7g081105"
"16730","Medtr7g081140"
"16731","Medtr7g081170"
"16732","Medtr7g081250"
"16733","Medtr7g081280"
"16734","Medtr7g081290"
"16735","Medtr7g081360"
"16736","Medtr7g081462"
"16737","Medtr7g081465"
"16738","Medtr7g081590"
"16739","Medtr7g081595"
"16740","Medtr7g081605"
"16741","Medtr7g081610"
"16742","Medtr7g081620"
"16743","Medtr7g081640"
"16744","Medtr7g081645"
"16745","Medtr7g081685"
"16746","Medtr7g081725"
"16747","Medtr7g081765"
"16748","Medtr7g081785"
"16749","Medtr7g082090"
"16750","Medtr7g082100"
"16751","Medtr7g082190"
"16752","Medtr7g082400"
"16753","Medtr7g082410"
"16754","Medtr7g082480"
"16755","Medtr7g082560"
"16756","Medtr7g082580"
"16757","Medtr7g082600"
"16758","Medtr7g082780"
"16759","Medtr7g082820"
"16760","Medtr7g082830"
"16761","Medtr7g082880"
"16762","Medtr7g082905"
"16763","Medtr7g082960"
"16764","Medtr7g082990"
"16765","Medtr7g083000"
"16766","Medtr7g083010"
"16767","Medtr7g083065"
"16768","Medtr7g083140"
"16769","Medtr7g083210"
"16770","Medtr7g083220"
"16771","Medtr7g083270"
"16772","Medtr7g083300"
"16773","Medtr7g083310"
"16774","Medtr7g083320"
"16775","Medtr7g083360"
"16776","Medtr7g083370"
"16777","Medtr7g083440"
"16778","Medtr7g083475"
"16779","Medtr7g083575"
"16780","Medtr7g083580"
"16781","Medtr7g083690"
"16782","Medtr7g083750"
"16783","Medtr7g083800"
"16784","Medtr7g083890"
"16785","Medtr7g083960"
"16786","Medtr7g083970"
"16787","Medtr7g083980"
"16788","Medtr7g084080"
"16789","Medtr7g084100"
"16790","Medtr7g084110"
"16791","Medtr7g084130"
"16792","Medtr7g084230"
"16793","Medtr7g084265"
"16794","Medtr7g084310"
"16795","Medtr7g084340"
"16796","Medtr7g084360"
"16797","Medtr7g084420"
"16798","Medtr7g084500"
"16799","Medtr7g084600"
"16800","Medtr7g084780"
"16801","Medtr7g084790"
"16802","Medtr7g084820"
"16803","Medtr7g084840"
"16804","Medtr7g084910"
"16805","Medtr7g084940"
"16806","Medtr7g084950"
"16807","Medtr7g084970"
"16808","Medtr7g085040"
"16809","Medtr7g085130"
"16810","Medtr7g085140"
"16811","Medtr7g085230"
"16812","Medtr7g085265"
"16813","Medtr7g085277"
"16814","Medtr7g085380"
"16815","Medtr7g085430"
"16816","Medtr7g085465"
"16817","Medtr7g085520"
"16818","Medtr7g085570"
"16819","Medtr7g085590"
"16820","Medtr7g085770"
"16821","Medtr7g085860"
"16822","Medtr7g085900"
"16823","Medtr7g085940"
"16824","Medtr7g085970"
"16825","Medtr7g086070"
"16826","Medtr7g086150"
"16827","Medtr7g086170"
"16828","Medtr7g086180"
"16829","Medtr7g086200"
"16830","Medtr7g086210"
"16831","Medtr7g086220"
"16832","Medtr7g086230"
"16833","Medtr7g086260"
"16834","Medtr7g086280"
"16835","Medtr7g086310"
"16836","Medtr7g086320"
"16837","Medtr7g086330"
"16838","Medtr7g086540"
"16839","Medtr7g086590"
"16840","Medtr7g086680"
"16841","Medtr7g086760"
"16842","Medtr7g086785"
"16843","Medtr7g086790"
"16844","Medtr7g086810"
"16845","Medtr7g086840"
"16846","Medtr7g086860"
"16847","Medtr7g086920"
"16848","Medtr7g086970"
"16849","Medtr7g087020"
"16850","Medtr7g087043"
"16851","Medtr7g087240"
"16852","Medtr7g087460"
"16853","Medtr7g087550"
"16854","Medtr7g087600"
"16855","Medtr7g087760"
"16856","Medtr7g087770"
"16857","Medtr7g087790"
"16858","Medtr7g087805"
"16859","Medtr7g087880"
"16860","Medtr7g087935"
"16861","Medtr7g087960"
"16862","Medtr7g087980"
"16863","Medtr7g087990"
"16864","Medtr7g088060"
"16865","Medtr7g088150"
"16866","Medtr7g088190"
"16867","Medtr7g088260"
"16868","Medtr7g088315"
"16869","Medtr7g088430"
"16870","Medtr7g088550"
"16871","Medtr7g088610"
"16872","Medtr7g088730"
"16873","Medtr7g088780"
"16874","Medtr7g088800"
"16875","Medtr7g088910"
"16876","Medtr7g088930"
"16877","Medtr7g089060"
"16878","Medtr7g089165"
"16879","Medtr7g089210"
"16880","Medtr7g089240"
"16881","Medtr7g089305"
"16882","Medtr7g089310"
"16883","Medtr7g089335"
"16884","Medtr7g089370"
"16885","Medtr7g089490"
"16886","Medtr7g089530"
"16887","Medtr7g089570"
"16888","Medtr7g089617"
"16889","Medtr7g089620"
"16890","Medtr7g089660"
"16891","Medtr7g089690"
"16892","Medtr7g089700"
"16893","Medtr7g089710"
"16894","Medtr7g089720"
"16895","Medtr7g089730"
"16896","Medtr7g089760"
"16897","Medtr7g089820"
"16898","Medtr7g089830"
"16899","Medtr7g089840"
"16900","Medtr7g089960"
"16901","Medtr7g089990"
"16902","Medtr7g090010"
"16903","Medtr7g090030"
"16904","Medtr7g090130"
"16905","Medtr7g090170"
"16906","Medtr7g090200"
"16907","Medtr7g090240"
"16908","Medtr7g090290"
"16909","Medtr7g090360"
"16910","Medtr7g090430"
"16911","Medtr7g090490"
"16912","Medtr7g090530"
"16913","Medtr7g090540"
"16914","Medtr7g090550"
"16915","Medtr7g090610"
"16916","Medtr7g090670"
"16917","Medtr7g090720"
"16918","Medtr7g090770"
"16919","Medtr7g090775"
"16920","Medtr7g090807"
"16921","Medtr7g090850"
"16922","Medtr7g090870"
"16923","Medtr7g091090"
"16924","Medtr7g091240"
"16925","Medtr7g091270"
"16926","Medtr7g091300"
"16927","Medtr7g091340"
"16928","Medtr7g091350"
"16929","Medtr7g091360"
"16930","Medtr7g091400"
"16931","Medtr7g091510"
"16932","Medtr7g091620"
"16933","Medtr7g091630"
"16934","Medtr7g091670"
"16935","Medtr7g091750"
"16936","Medtr7g091840"
"16937","Medtr7g091850"
"16938","Medtr7g092000"
"16939","Medtr7g092010"
"16940","Medtr7g092180"
"16941","Medtr7g092310"
"16942","Medtr7g092420"
"16943","Medtr7g092440"
"16944","Medtr7g092545"
"16945","Medtr7g092560"
"16946","Medtr7g092610"
"16947","Medtr7g092660"
"16948","Medtr7g092800"
"16949","Medtr7g092840"
