"","x"
"8326","Medtr6g035315"
"8327","Medtr6g036520"
"8328","Medtr6g036570"
"8329","Medtr6g037160"
"8330","Medtr6g037200"
"8331","Medtr6g037340"
"8332","Medtr6g037530"
"8333","Medtr6g037540"
"8334","Medtr6g037550"
"8335","Medtr6g037560"
"8336","Medtr6g038020"
"8337","Medtr6g038150"
"8338","Medtr6g038390"
"8339","Medtr6g038410"
"8340","Medtr6g038520"
"8341","Medtr6g038540"
"8342","Medtr6g038570"
"8343","Medtr6g038750"
"8344","Medtr6g039440"
"8345","Medtr6g039830"
"8346","Medtr6g039840"
"8347","Medtr6g039970"
"8348","Medtr6g040180"
"8349","Medtr6g040230"
"8350","Medtr6g042090"
"8351","Medtr6g042240"
"8352","Medtr6g042310"
"8353","Medtr6g043350"
"8354","Medtr6g043460"
"8355","Medtr6g043630"
"8356","Medtr6g043810"
"8357","Medtr6g044400"
"8358","Medtr6g044410"
"8359","Medtr6g044780"
"8360","Medtr6g044810"
"8361","Medtr6g045010"
"8362","Medtr6g045057"
"8363","Medtr6g045203"
"8364","Medtr6g045273"
"8365","Medtr6g045467"
"8366","Medtr6g045493"
"8367","Medtr6g045553"
"8368","Medtr6g045910"
"8369","Medtr6g046630"
"8370","Medtr6g046750"
"8371","Medtr6g046900"
"8372","Medtr6g046960"
"8373","Medtr6g047450"
"8374","Medtr6g047550"
"8375","Medtr6g047570"
"8376","Medtr6g047970"
"8377","Medtr6g048060"
"8378","Medtr6g048070"
"8379","Medtr6g048090"
"8380","Medtr6g048250"
"8381","Medtr6g048350"
"8382","Medtr6g048860"
"8383","Medtr6g051950"
"8384","Medtr6g051965"
"8385","Medtr6g052360"
"8386","Medtr6g052455"
"8387","Medtr6g053000"
"8388","Medtr6g053110"
"8389","Medtr6g053290"
"8390","Medtr6g053510"
"8391","Medtr6g053600"
"8392","Medtr6g053720"
"8393","Medtr6g053740"
"8394","Medtr6g054890"
"8395","Medtr6g054960"
"8396","Medtr6g055030"
"8397","Medtr6g059320"
"8398","Medtr6g059530"
"8399","Medtr6g059680"
"8400","Medtr6g059730"
"8401","Medtr6g059755"
"8402","Medtr6g059760"
"8403","Medtr6g059810"
"8404","Medtr6g059870"
"8405","Medtr6g059910"
"8406","Medtr6g059930"
"8407","Medtr6g060075"
"8408","Medtr6g060090"
"8409","Medtr6g060120"
"8410","Medtr6g060130"
"8411","Medtr6g060172"
"8412","Medtr6g060230"
"8413","Medtr6g060380"
"8414","Medtr6g060550"
"8415","Medtr6g060570"
"8416","Medtr6g060650"
"8417","Medtr6g060660"
"8418","Medtr6g060670"
"8419","Medtr6g060845"
"8420","Medtr6g060860"
"8421","Medtr6g061110"
"8422","Medtr6g061200"
"8423","Medtr6g061710"
"8424","Medtr6g061720"
"8425","Medtr6g061730"
"8426","Medtr6g061840"
"8427","Medtr6g061850"
"8428","Medtr6g061910"
"8429","Medtr6g061940"
"8430","Medtr6g064950"
"8431","Medtr6g064980"
"8432","Medtr6g065120"
"8433","Medtr6g065190"
"8434","Medtr6g065340"
"8435","Medtr6g065370"
"8436","Medtr6g065400"
"8437","Medtr6g065430"
"8438","Medtr6g065460"
"8439","Medtr6g065540"
"8440","Medtr6g065790"
"8441","Medtr6g066080"
"8442","Medtr6g066190"
"8443","Medtr6g066210"
"8444","Medtr6g066300"
"8445","Medtr6g066380"
"8446","Medtr6g068790"
"8447","Medtr6g068860"
"8448","Medtr6g068920"
"8449","Medtr6g068930"
"8450","Medtr6g068940"
"8451","Medtr6g068960"
"8452","Medtr6g068990"
"8453","Medtr6g069000"
"8454","Medtr6g069050"
"8455","Medtr6g069470"
"8456","Medtr6g069510"
"8457","Medtr6g069620"
"8458","Medtr6g069630"
"8459","Medtr6g069660"
"8460","Medtr6g069685"
"8461","Medtr6g069840"
"8462","Medtr6g069860"
"8463","Medtr6g069870"
"8464","Medtr6g070920"
"8465","Medtr6g071090"
"8466","Medtr6g071120"
"8467","Medtr6g071140"
"8468","Medtr6g071190"
"8469","Medtr6g071210"
"8470","Medtr6g071310"
"8471","Medtr6g071320"
"8472","Medtr6g071330"
"8473","Medtr6g071350"
"8474","Medtr6g071360"
"8475","Medtr6g071465"
"8476","Medtr6g071520"
"8477","Medtr6g071555"
"8478","Medtr6g071615"
"8479","Medtr6g071695"
"8480","Medtr6g071995"
"8481","Medtr6g072080"
"8482","Medtr6g072760"
"8483","Medtr6g073540"
"8484","Medtr6g074030"
"8485","Medtr6g074775"
"8486","Medtr6g074835"
"8487","Medtr6g074855"
"8488","Medtr6g074860"
"8489","Medtr6g074895"
"8490","Medtr6g074910"
"8491","Medtr6g075040"
"8492","Medtr6g075270"
"8493","Medtr6g075290"
"8494","Medtr6g075410"
"8495","Medtr6g075440"
"8496","Medtr6g075780"
"8497","Medtr6g075850"
"8498","Medtr6g076090"
"8499","Medtr6g077500"
"8500","Medtr6g077930"
"8501","Medtr6g077940"
"8502","Medtr6g078190"
"8503","Medtr6g078200"
"8504","Medtr6g078450"
"8505","Medtr6g078480"
"8506","Medtr6g078770"
"8507","Medtr6g078850"
"8508","Medtr6g078930"
"8509","Medtr6g078940"
"8510","Medtr6g079095"
"8511","Medtr6g079220"
"8512","Medtr6g079280"
"8513","Medtr6g079470"
"8514","Medtr6g079550"
"8515","Medtr6g079580"
"8516","Medtr6g079610"
"8517","Medtr6g079650"
"8518","Medtr6g079660"
"8519","Medtr6g079830"
"8520","Medtr6g079960"
"8521","Medtr6g079990"
"8522","Medtr6g080200"
"8523","Medtr6g080560"
"8524","Medtr6g080650"
"8525","Medtr6g080710"
"8526","Medtr6g081270"
"8527","Medtr6g081780"
"8528","Medtr6g081850"
"8529","Medtr6g081930"
"8530","Medtr6g081950"
"8531","Medtr6g082000"
"8532","Medtr6g082080"
"8533","Medtr6g082190"
"8534","Medtr6g082400"
"8535","Medtr6g082620"
"8536","Medtr6g082700"
"8537","Medtr6g082810"
"8538","Medtr6g082860"
"8539","Medtr6g082870"
"8540","Medtr6g082960"
"8541","Medtr6g082970"
"8542","Medtr6g082980"
"8543","Medtr6g083210"
"8544","Medtr6g083230"
"8545","Medtr6g083300"
"8546","Medtr6g083920"
"8547","Medtr6g083930"
"8548","Medtr6g083940"
"8549","Medtr6g084120"
"8550","Medtr6g084140"
"8551","Medtr6g084190"
"8552","Medtr6g084330"
"8553","Medtr6g084370"
"8554","Medtr6g084410"
"8555","Medtr6g084450"
"8556","Medtr6g084520"
"8557","Medtr6g084560"
"8558","Medtr6g084580"
"8559","Medtr6g084620"
"8560","Medtr6g084680"
"8561","Medtr6g084750"
"8562","Medtr6g084770"
"8563","Medtr6g085130"
"8564","Medtr6g086115"
"8565","Medtr6g086280"
"8566","Medtr6g086455"
"8567","Medtr6g086560"
"8568","Medtr6g086630"
"8569","Medtr6g086635"
"8570","Medtr6g086680"
"8571","Medtr6g086735"
"8572","Medtr6g086825"
"8573","Medtr6g086870"
"8574","Medtr6g087000"
"8575","Medtr6g087070"
"8576","Medtr6g087120"
"8577","Medtr6g087140"
"8578","Medtr6g087290"
"8579","Medtr6g087520"
"8580","Medtr6g087790"
"8581","Medtr6g088180"
"8582","Medtr6g088240"
"8583","Medtr6g088245"
"8584","Medtr6g088250"
"8585","Medtr6g088270"
"8586","Medtr6g088280"
"8587","Medtr6g088425"
"8588","Medtr6g088445"
"8589","Medtr6g088460"
"8590","Medtr6g088475"
"8591","Medtr6g088500"
"8592","Medtr6g088595"
"8593","Medtr6g088605"
"8594","Medtr6g088610"
"8595","Medtr6g088615"
"8596","Medtr6g088680"
"8597","Medtr6g088685"
"8598","Medtr6g088705"
"8599","Medtr6g088710"
"8600","Medtr6g088795"
"8601","Medtr6g088810"
"8602","Medtr6g088865"
"8603","Medtr6g089570"
"8604","Medtr6g089780"
"8605","Medtr6g090030"
"8606","Medtr6g090060"
"8607","Medtr6g090070"
"8608","Medtr6g090080"
"8609","Medtr6g090280"
"8610","Medtr6g090380"
"8611","Medtr6g090405"
"8612","Medtr6g090490"
"8613","Medtr6g090515"
"8614","Medtr6g090535"
"8615","Medtr6g091720"
"8616","Medtr6g091800"
"8617","Medtr6g091850"
"8618","Medtr6g091900"
"8619","Medtr6g091910"
"8620","Medtr6g091930"
"8621","Medtr6g092155"
"8622","Medtr6g092190"
"8623","Medtr6g092430"
"8624","Medtr6g092540"
"8625","Medtr6g092560"
"8626","Medtr6g092660"
"8627","Medtr6g092670"
"8628","Medtr6g092700"
"8629","Medtr6g092715"
"8630","Medtr6g092790"
"8631","Medtr6g092840"
"8632","Medtr6g092940"
"8633","Medtr6g093010"
"8634","Medtr6g093050"
"8635","Medtr6g093070"
"8636","Medtr6g093170"
"8637","Medtr6g093210"
"8638","Medtr6g093240"
"8639","Medtr6g444980"
"8640","Medtr6g445110"
"8641","Medtr6g445320"
"8642","Medtr6g445440"
"8643","Medtr6g445490"
"8644","Medtr6g452490"
"8645","Medtr6g452730"
"8646","Medtr6g452990"
"8647","Medtr6g453040"
"8648","Medtr6g453050"
"8649","Medtr6g453270"
"8650","Medtr6g453310"
"8651","Medtr6g462100"
"8652","Medtr6g463340"
"8653","Medtr6g464030"
"8654","Medtr6g464120"
"8655","Medtr6g464250"
"8656","Medtr6g464620"
"8657","Medtr6g464960"
"8658","Medtr6g465010"
"8659","Medtr6g465210"
"8660","Medtr6g465290"
"8661","Medtr6g465410"
"8662","Medtr6g465420"
"8663","Medtr6g465460"
"8664","Medtr6g465690"
"8665","Medtr6g466320"
"8666","Medtr6g470950"
"8667","Medtr6g472100"
"8668","Medtr6g472310"
"8669","Medtr6g472380"
"8670","Medtr6g477730"
"8671","Medtr6g477750"
"8672","Medtr6g477860"
"8673","Medtr6g477980"
"8674","Medtr6g478000"
"8675","Medtr6g478190"
"8676","Medtr6g478230"
"8677","Medtr6g488030"
"8678","Medtr6g488050"
"8679","Medtr6g488090"
"8680","Medtr6g488100"
"8681","Medtr6g488190"
"8682","Medtr6g488210"
"8683","Medtr7g005280"
"8684","Medtr7g005380"
"8685","Medtr7g005500"
"8686","Medtr7g005530"
"8687","Medtr7g005540"
"8688","Medtr7g005900"
"8689","Medtr7g005910"
"8690","Medtr7g005950"
"8691","Medtr7g006280"
"8692","Medtr7g006340"
"8693","Medtr7g006450"
"8694","Medtr7g006870"
"8695","Medtr7g006920"
"8696","Medtr7g007010"
"8697","Medtr7g007080"
"8698","Medtr7g007260"
"8699","Medtr7g007290"
"8700","Medtr7g007400"
"8701","Medtr7g007420"
"8702","Medtr7g007430"
"8703","Medtr7g007590"
"8704","Medtr7g007780"
"8705","Medtr7g007850"
"8706","Medtr7g007880"
"8707","Medtr7g008030"
"8708","Medtr7g008040"
"8709","Medtr7g009060"
"8710","Medtr7g009070"
"8711","Medtr7g009320"
"8712","Medtr7g009590"
"8713","Medtr7g009740"
"8714","Medtr7g009930"
"8715","Medtr7g010100"
"8716","Medtr7g010160"
"8717","Medtr7g010300"
"8718","Medtr7g010360"
"8719","Medtr7g010555"
"8720","Medtr7g010580"
"8721","Medtr7g010650"
"8722","Medtr7g010730"
"8723","Medtr7g010750"
"8724","Medtr7g010920"
"8725","Medtr7g010930"
"8726","Medtr7g011030"
"8727","Medtr7g011070"
"8728","Medtr7g011080"
"8729","Medtr7g011170"
"8730","Medtr7g011230"
"8731","Medtr7g011330"
"8732","Medtr7g011430"
"8733","Medtr7g011460"
"8734","Medtr7g011470"
"8735","Medtr7g011500"
"8736","Medtr7g011570"
"8737","Medtr7g011663"
"8738","Medtr7g011820"
"8739","Medtr7g011850"
"8740","Medtr7g011890"
"8741","Medtr7g012295"
"8742","Medtr7g012560"
"8743","Medtr7g012790"
"8744","Medtr7g012820"
"8745","Medtr7g012990"
"8746","Medtr7g013160"
"8747","Medtr7g013220"
"8748","Medtr7g013300"
"8749","Medtr7g013600"
"8750","Medtr7g013700"
"8751","Medtr7g013770"
"8752","Medtr7g013790"
"8753","Medtr7g013820"
"8754","Medtr7g013850"
"8755","Medtr7g014230"
"8756","Medtr7g014250"
"8757","Medtr7g014435"
"8758","Medtr7g014540"
"8759","Medtr7g014620"
"8760","Medtr7g014950"
"8761","Medtr7g015100"
"8762","Medtr7g015120"
"8763","Medtr7g015190"
"8764","Medtr7g015220"
"8765","Medtr7g015420"
"8766","Medtr7g015700"
"8767","Medtr7g015760"
"8768","Medtr7g015800"
"8769","Medtr7g016640"
"8770","Medtr7g016840"
"8771","Medtr7g016910"
"8772","Medtr7g017280"
"8773","Medtr7g017320"
"8774","Medtr7g017360"
"8775","Medtr7g017400"
"8776","Medtr7g017500"
"8777","Medtr7g017690"
"8778","Medtr7g017790"
"8779","Medtr7g017820"
"8780","Medtr7g018200"
"8781","Medtr7g018290"
"8782","Medtr7g018310"
"8783","Medtr7g018370"
"8784","Medtr7g018380"
"8785","Medtr7g018430"
"8786","Medtr7g018610"
"8787","Medtr7g018630"
"8788","Medtr7g018640"
"8789","Medtr7g018890"
"8790","Medtr7g019120"
"8791","Medtr7g019160"
"8792","Medtr7g019180"
"8793","Medtr7g019260"
"8794","Medtr7g020800"
"8795","Medtr7g020850"
"8796","Medtr7g020870"
"8797","Medtr7g020980"
"8798","Medtr7g021000"
"8799","Medtr7g021190"
"8800","Medtr7g021220"
"8801","Medtr7g021270"
"8802","Medtr7g021300"
"8803","Medtr7g021530"
"8804","Medtr7g021620"
"8805","Medtr7g021630"
"8806","Medtr7g021640"
"8807","Medtr7g021660"
"8808","Medtr7g021720"
"8809","Medtr7g021880"
"8810","Medtr7g021930"
"8811","Medtr7g022105"
"8812","Medtr7g022190"
"8813","Medtr7g022220"
"8814","Medtr7g022310"
"8815","Medtr7g022470"
"8816","Medtr7g022550"
"8817","Medtr7g022770"
"8818","Medtr7g022790"
"8819","Medtr7g022810"
"8820","Medtr7g022870"
"8821","Medtr7g022890"
"8822","Medtr7g023060"
"8823","Medtr7g023250"
"8824","Medtr7g023590"
"8825","Medtr7g023750"
"8826","Medtr7g024000"
"8827","Medtr7g024140"
"8828","Medtr7g024150"
"8829","Medtr7g024190"
"8830","Medtr7g024290"
"8831","Medtr7g024350"
"8832","Medtr7g024390"
"8833","Medtr7g024460"
"8834","Medtr7g024480"
"8835","Medtr7g024540"
"8836","Medtr7g024570"
"8837","Medtr7g024860"
"8838","Medtr7g024867"
"8839","Medtr7g024890"
"8840","Medtr7g026230"
"8841","Medtr7g026240"
"8842","Medtr7g026260"
"8843","Medtr7g026320"
"8844","Medtr7g026520"
"8845","Medtr7g026915"
"8846","Medtr7g027017"
"8847","Medtr7g027185"
"8848","Medtr7g028050"
"8849","Medtr7g028160"
"8850","Medtr7g028623"
"8851","Medtr7g028710"
"8852","Medtr7g028740"
"8853","Medtr7g028755"
"8854","Medtr7g028780"
"8855","Medtr7g028830"
"8856","Medtr7g028870"
"8857","Medtr7g029015"
"8858","Medtr7g029065"
"8859","Medtr7g029090"
"8860","Medtr7g029095"
"8861","Medtr7g029105"
"8862","Medtr7g029130"
"8863","Medtr7g029255"
"8864","Medtr7g029290"
"8865","Medtr7g029325"
"8866","Medtr7g029345"
"8867","Medtr7g029350"
"8868","Medtr7g029365"
"8869","Medtr7g029415"
"8870","Medtr7g029450"
"8871","Medtr7g029515"
"8872","Medtr7g029520"
"8873","Medtr7g029540"
"8874","Medtr7g029630"
"8875","Medtr7g029655"
"8876","Medtr7g030010"
"8877","Medtr7g030020"
"8878","Medtr7g031160"
"8879","Medtr7g031230"
"8880","Medtr7g031310"
"8881","Medtr7g031370"
"8882","Medtr7g031847"
"8883","Medtr7g031890"
"8884","Medtr7g031900"
"8885","Medtr7g032230"
"8886","Medtr7g032360"
"8887","Medtr7g032640"
"8888","Medtr7g032660"
"8889","Medtr7g032930"
"8890","Medtr7g033150"
"8891","Medtr7g033165"
"8892","Medtr7g033200"
"8893","Medtr7g033230"
"8894","Medtr7g033405"
"8895","Medtr7g033445"
"8896","Medtr7g033475"
"8897","Medtr7g033490"
"8898","Medtr7g033640"
"8899","Medtr7g033650"
"8900","Medtr7g033680"
"8901","Medtr7g033685"
"8902","Medtr7g033700"
"8903","Medtr7g033720"
"8904","Medtr7g033910"
"8905","Medtr7g033960"
"8906","Medtr7g034090"
"8907","Medtr7g034100"
"8908","Medtr7g034110"
"8909","Medtr7g034115"
"8910","Medtr7g034355"
"8911","Medtr7g034390"
"8912","Medtr7g034395"
"8913","Medtr7g034405"
"8914","Medtr7g034465"
"8915","Medtr7g034590"
"8916","Medtr7g034715"
"8917","Medtr7g035155"
"8918","Medtr7g035245"
"8919","Medtr7g035290"
"8920","Medtr7g037020"
"8921","Medtr7g037280"
"8922","Medtr7g037560"
"8923","Medtr7g037650"
"8924","Medtr7g038740"
"8925","Medtr7g039110"
"8926","Medtr7g039330"
"8927","Medtr7g039440"
"8928","Medtr7g039450"
"8929","Medtr7g039550"
"8930","Medtr7g039560"
"8931","Medtr7g039630"
"8932","Medtr7g045270"
"8933","Medtr7g045307"
"8934","Medtr7g045650"
"8935","Medtr7g046250"
"8936","Medtr7g046260"
"8937","Medtr7g047440"
"8938","Medtr7g050405"
"8939","Medtr7g050720"
"8940","Medtr7g050860"
"8941","Medtr7g050870"
"8942","Medtr7g051210"
"8943","Medtr7g051240"
"8944","Medtr7g051440"
"8945","Medtr7g051450"
"8946","Medtr7g051610"
"8947","Medtr7g051650"
"8948","Medtr7g051880"
"8949","Medtr7g051940"
"8950","Medtr7g051960"
"8951","Medtr7g052120"
"8952","Medtr7g052240"
"8953","Medtr7g052250"
"8954","Medtr7g052300"
"8955","Medtr7g052820"
"8956","Medtr7g053100"
"8957","Medtr7g053103"
"8958","Medtr7g053107"
"8959","Medtr7g053110"
"8960","Medtr7g053200"
"8961","Medtr7g053220"
"8962","Medtr7g053410"
"8963","Medtr7g053470"
"8964","Medtr7g053620"
"8965","Medtr7g055620"
"8966","Medtr7g055650"
"8967","Medtr7g055710"
"8968","Medtr7g055873"
"8969","Medtr7g055900"
"8970","Medtr7g056117"
"8971","Medtr7g056123"
"8972","Medtr7g056147"
"8973","Medtr7g056330"
"8974","Medtr7g056337"
"8975","Medtr7g056403"
"8976","Medtr7g056407"
"8977","Medtr7g056410"
"8978","Medtr7g056453"
"8979","Medtr7g056520"
"8980","Medtr7g056577"
"8981","Medtr7g056587"
"8982","Medtr7g056603"
"8983","Medtr7g056617"
"8984","Medtr7g056650"
"8985","Medtr7g056653"
"8986","Medtr7g056680"
"8987","Medtr7g056813"
"8988","Medtr7g057170"
"8989","Medtr7g057270"
"8990","Medtr7g057330"
"8991","Medtr7g057340"
"8992","Medtr7g057390"
"8993","Medtr7g057720"
"8994","Medtr7g057740"
"8995","Medtr7g057760"
"8996","Medtr7g057840"
"8997","Medtr7g057850"
"8998","Medtr7g057920"
"8999","Medtr7g058430"
"9000","Medtr7g058440"
"9001","Medtr7g058460"
"9002","Medtr7g058510"
"9003","Medtr7g058920"
"9004","Medtr7g058930"
"9005","Medtr7g059033"
"9006","Medtr7g059040"
"9007","Medtr7g059110"
"9008","Medtr7g059150"
"9009","Medtr7g059160"
"9010","Medtr7g059230"
"9011","Medtr7g059255"
"9012","Medtr7g059285"
"9013","Medtr7g059360"
"9014","Medtr7g059400"
"9015","Medtr7g059405"
"9016","Medtr7g059410"
"9017","Medtr7g059440"
"9018","Medtr7g059460"
"9019","Medtr7g059480"
"9020","Medtr7g060030"
"9021","Medtr7g060080"
"9022","Medtr7g060310"
"9023","Medtr7g060320"
"9024","Medtr7g060330"
"9025","Medtr7g060450"
"9026","Medtr7g060460"
"9027","Medtr7g060470"
"9028","Medtr7g060520"
"9029","Medtr7g060550"
"9030","Medtr7g060680"
"9031","Medtr7g060720"
"9032","Medtr7g060730"
"9033","Medtr7g060740"
"9034","Medtr7g061020"
"9035","Medtr7g061400"
"9036","Medtr7g061660"
"9037","Medtr7g061830"
"9038","Medtr7g062120"
"9039","Medtr7g062150"
"9040","Medtr7g062220"
"9041","Medtr7g062290"
"9042","Medtr7g062310"
"9043","Medtr7g062920"
"9044","Medtr7g062930"
"9045","Medtr7g062970"
"9046","Medtr7g063050"
"9047","Medtr7g063280"
"9048","Medtr7g063320"
"9049","Medtr7g063440"
"9050","Medtr7g063580"
"9051","Medtr7g064090"
"9052","Medtr7g064210"
"9053","Medtr7g065100"
"9054","Medtr7g065120"
"9055","Medtr7g065630"
"9056","Medtr7g065660"
"9057","Medtr7g065680"
"9058","Medtr7g065700"
"9059","Medtr7g065710"
"9060","Medtr7g065740"
"9061","Medtr7g065880"
"9062","Medtr7g065920"
"9063","Medtr7g066410"
"9064","Medtr7g066690"
"9065","Medtr7g066710"
"9066","Medtr7g066730"
"9067","Medtr7g066810"
"9068","Medtr7g066890"
"9069","Medtr7g066990"
"9070","Medtr7g067050"
"9071","Medtr7g067080"
"9072","Medtr7g067300"
"9073","Medtr7g067340"
"9074","Medtr7g067460"
"9075","Medtr7g067500"
"9076","Medtr7g067880"
"9077","Medtr7g068250"
"9078","Medtr7g068280"
"9079","Medtr7g068440"
"9080","Medtr7g068450"
"9081","Medtr7g068470"
"9082","Medtr7g068500"
"9083","Medtr7g068530"
"9084","Medtr7g068550"
"9085","Medtr7g068580"
"9086","Medtr7g068630"
"9087","Medtr7g068810"
"9088","Medtr7g068850"
"9089","Medtr7g068890"
"9090","Medtr7g068910"
"9091","Medtr7g069080"
"9092","Medtr7g069290"
"9093","Medtr7g069540"
"9094","Medtr7g069580"
"9095","Medtr7g069660"
"9096","Medtr7g069700"
"9097","Medtr7g069710"
"9098","Medtr7g069785"
"9099","Medtr7g069930"
"9100","Medtr7g069980"
"9101","Medtr7g070000"
"9102","Medtr7g070060"
"9103","Medtr7g070200"
"9104","Medtr7g070250"
"9105","Medtr7g070280"
"9106","Medtr7g070290"
"9107","Medtr7g070390"
"9108","Medtr7g070530"
"9109","Medtr7g070740"
"9110","Medtr7g071110"
"9111","Medtr7g071210"
"9112","Medtr7g071680"
"9113","Medtr7g071760"
"9114","Medtr7g071780"
"9115","Medtr7g071790"
"9116","Medtr7g071820"
"9117","Medtr7g072000"
"9118","Medtr7g072070"
"9119","Medtr7g072310"
"9120","Medtr7g072330"
"9121","Medtr7g072410"
"9122","Medtr7g072420"
"9123","Medtr7g072510"
"9124","Medtr7g072520"
"9125","Medtr7g072540"
"9126","Medtr7g072560"
"9127","Medtr7g072575"
"9128","Medtr7g072580"
"9129","Medtr7g072605"
"9130","Medtr7g072680"
"9131","Medtr7g073060"
"9132","Medtr7g073260"
"9133","Medtr7g073270"
"9134","Medtr7g073290"
"9135","Medtr7g073340"
"9136","Medtr7g073350"
"9137","Medtr7g073470"
"9138","Medtr7g073510"
"9139","Medtr7g073520"
"9140","Medtr7g073620"
"9141","Medtr7g073660"
"9142","Medtr7g073680"
"9143","Medtr7g073690"
"9144","Medtr7g073720"
"9145","Medtr7g073980"
"9146","Medtr7g074060"
"9147","Medtr7g074080"
"9148","Medtr7g074090"
"9149","Medtr7g074100"
"9150","Medtr7g074120"
"9151","Medtr7g074150"
"9152","Medtr7g074170"
"9153","Medtr7g074220"
"9154","Medtr7g074250"
"9155","Medtr7g074290"
"9156","Medtr7g074450"
"9157","Medtr7g074480"
"9158","Medtr7g074650"
"9159","Medtr7g074810"
"9160","Medtr7g074820"
"9161","Medtr7g075010"
"9162","Medtr7g075030"
"9163","Medtr7g075050"
"9164","Medtr7g075090"
"9165","Medtr7g075170"
"9166","Medtr7g075520"
"9167","Medtr7g075540"
"9168","Medtr7g075800"
"9169","Medtr7g075820"
"9170","Medtr7g075840"
"9171","Medtr7g075850"
"9172","Medtr7g075900"
"9173","Medtr7g076020"
"9174","Medtr7g076030"
"9175","Medtr7g076080"
"9176","Medtr7g076190"
"9177","Medtr7g076200"
"9178","Medtr7g076220"
"9179","Medtr7g076350"
"9180","Medtr7g076550"
"9181","Medtr7g076630"
"9182","Medtr7g076700"
"9183","Medtr7g076790"
"9184","Medtr7g076800"
"9185","Medtr7g076860"
"9186","Medtr7g077210"
"9187","Medtr7g077220"
"9188","Medtr7g077230"
"9189","Medtr7g077260"
"9190","Medtr7g077300"
"9191","Medtr7g077330"
"9192","Medtr7g077340"
"9193","Medtr7g077380"
"9194","Medtr7g077400"
"9195","Medtr7g077410"
"9196","Medtr7g077420"
"9197","Medtr7g077430"
"9198","Medtr7g077600"
"9199","Medtr7g077690"
"9200","Medtr7g077710"
"9201","Medtr7g077740"
"9202","Medtr7g077840"
"9203","Medtr7g077860"
"9204","Medtr7g077870"
"9205","Medtr7g077880"
"9206","Medtr7g078040"
"9207","Medtr7g078120"
"9208","Medtr7g078190"
"9209","Medtr7g078420"
"9210","Medtr7g078700"
"9211","Medtr7g078705"
"9212","Medtr7g078730"
"9213","Medtr7g078760"
"9214","Medtr7g078770"
"9215","Medtr7g078780"
"9216","Medtr7g078790"
"9217","Medtr7g078800"
"9218","Medtr7g078820"
"9219","Medtr7g078900"
"9220","Medtr7g078910"
"9221","Medtr7g079020"
"9222","Medtr7g079030"
"9223","Medtr7g079200"
"9224","Medtr7g079320"
"9225","Medtr7g079420"
"9226","Medtr7g079490"
"9227","Medtr7g079520"
"9228","Medtr7g079540"
"9229","Medtr7g079680"
"9230","Medtr7g079990"
"9231","Medtr7g079995"
"9232","Medtr7g080030"
"9233","Medtr7g080040"
"9234","Medtr7g080060"
"9235","Medtr7g080110"
"9236","Medtr7g080165"
"9237","Medtr7g080170"
"9238","Medtr7g080180"
"9239","Medtr7g080220"
"9240","Medtr7g080280"
"9241","Medtr7g080410"
"9242","Medtr7g080430"
"9243","Medtr7g080435"
"9244","Medtr7g080440"
"9245","Medtr7g080450"
"9246","Medtr7g080490"
"9247","Medtr7g080500"
"9248","Medtr7g080575"
"9249","Medtr7g080630"
"9250","Medtr7g080740"
"9251","Medtr7g080750"
"9252","Medtr7g080760"
"9253","Medtr7g080780"
"9254","Medtr7g080890"
"9255","Medtr7g080930"
"9256","Medtr7g080960"
"9257","Medtr7g081120"
"9258","Medtr7g081130"
"9259","Medtr7g081180"
"9260","Medtr7g081190"
"9261","Medtr7g081200"
"9262","Medtr7g081210"
"9263","Medtr7g081230"
"9264","Medtr7g081260"
"9265","Medtr7g081370"
"9266","Medtr7g081380"
"9267","Medtr7g081410"
"9268","Medtr7g081420"
"9269","Medtr7g081480"
"9270","Medtr7g081570"
"9271","Medtr7g081700"
"9272","Medtr7g081705"
"9273","Medtr7g081750"
"9274","Medtr7g081795"
"9275","Medtr7g081805"
"9276","Medtr7g081815"
"9277","Medtr7g082110"
"9278","Medtr7g082130"
"9279","Medtr7g082150"
"9280","Medtr7g082270"
"9281","Medtr7g082280"
"9282","Medtr7g082290"
"9283","Medtr7g082310"
"9284","Medtr7g082560"
"9285","Medtr7g082570"
"9286","Medtr7g082650"
"9287","Medtr7g082690"
"9288","Medtr7g082860"
"9289","Medtr7g082910"
"9290","Medtr7g082920"
"9291","Medtr7g082940"
"9292","Medtr7g082950"
"9293","Medtr7g083030"
"9294","Medtr7g083110"
"9295","Medtr7g083230"
"9296","Medtr7g083240"
"9297","Medtr7g083330"
"9298","Medtr7g083410"
"9299","Medtr7g083450"
"9300","Medtr7g083480"
"9301","Medtr7g083540"
"9302","Medtr7g083585"
"9303","Medtr7g083590"
"9304","Medtr7g083610"
"9305","Medtr7g083660"
"9306","Medtr7g083720"
"9307","Medtr7g083740"
"9308","Medtr7g083810"
"9309","Medtr7g083870"
"9310","Medtr7g084000"
"9311","Medtr7g084020"
"9312","Medtr7g084030"
"9313","Medtr7g084040"
"9314","Medtr7g084070"
"9315","Medtr7g084170"
"9316","Medtr7g084200"
"9317","Medtr7g084240"
"9318","Medtr7g084370"
"9319","Medtr7g084380"
"9320","Medtr7g084400"
"9321","Medtr7g084480"
"9322","Medtr7g084560"
"9323","Medtr7g084590"
"9324","Medtr7g084740"
