"","x"
"14086","Medtr6g043160"
"14087","Medtr6g043230"
"14088","Medtr6g043250"
"14089","Medtr6g043270"
"14090","Medtr6g043300"
"14091","Medtr6g043310"
"14092","Medtr6g043360"
"14093","Medtr6g043380"
"14094","Medtr6g043390"
"14095","Medtr6g043430"
"14096","Medtr6g043440"
"14097","Medtr6g043450"
"14098","Medtr6g043480"
"14099","Medtr6g043490"
"14100","Medtr6g043600"
"14101","Medtr6g043640"
"14102","Medtr6g043650"
"14103","Medtr6g043680"
"14104","Medtr6g043690"
"14105","Medtr6g043830"
"14106","Medtr6g043860"
"14107","Medtr6g043870"
"14108","Medtr6g043880"
"14109","Medtr6g043890"
"14110","Medtr6g043960"
"14111","Medtr6g043970"
"14112","Medtr6g043980"
"14113","Medtr6g044000"
"14114","Medtr6g044010"
"14115","Medtr6g044110"
"14116","Medtr6g044130"
"14117","Medtr6g044150"
"14118","Medtr6g044280"
"14119","Medtr6g044300"
"14120","Medtr6g044320"
"14121","Medtr6g044340"
"14122","Medtr6g044350"
"14123","Medtr6g044370"
"14124","Medtr6g044380"
"14125","Medtr6g044430"
"14126","Medtr6g044440"
"14127","Medtr6g044445"
"14128","Medtr6g044465"
"14129","Medtr6g044500"
"14130","Medtr6g044510"
"14131","Medtr6g044560"
"14132","Medtr6g044562"
"14133","Medtr6g044572"
"14134","Medtr6g044575"
"14135","Medtr6g044630"
"14136","Medtr6g044690"
"14137","Medtr6g044700"
"14138","Medtr6g044730"
"14139","Medtr6g044735"
"14140","Medtr6g044785"
"14141","Medtr6g044790"
"14142","Medtr6g044850"
"14143","Medtr6g044880"
"14144","Medtr6g044920"
"14145","Medtr6g045050"
"14146","Medtr6g045083"
"14147","Medtr6g045107"
"14148","Medtr6g045177"
"14149","Medtr6g045193"
"14150","Medtr6g045207"
"14151","Medtr6g045237"
"14152","Medtr6g045260"
"14153","Medtr6g045270"
"14154","Medtr6g045277"
"14155","Medtr6g045280"
"14156","Medtr6g045287"
"14157","Medtr6g045290"
"14158","Medtr6g045293"
"14159","Medtr6g045310"
"14160","Medtr6g045317"
"14161","Medtr6g045327"
"14162","Medtr6g045333"
"14163","Medtr6g045373"
"14164","Medtr6g045377"
"14165","Medtr6g045417"
"14166","Medtr6g045427"
"14167","Medtr6g045437"
"14168","Medtr6g045443"
"14169","Medtr6g045447"
"14170","Medtr6g045477"
"14171","Medtr6g045497"
"14172","Medtr6g045563"
"14173","Medtr6g045577"
"14174","Medtr6g045583"
"14175","Medtr6g045587"
"14176","Medtr6g045617"
"14177","Medtr6g045620"
"14178","Medtr6g045623"
"14179","Medtr6g045657"
"14180","Medtr6g045720"
"14181","Medtr6g045760"
"14182","Medtr6g045905"
"14183","Medtr6g045925"
"14184","Medtr6g046030"
"14185","Medtr6g046050"
"14186","Medtr6g046055"
"14187","Medtr6g046230"
"14188","Medtr6g046300"
"14189","Medtr6g046330"
"14190","Medtr6g046370"
"14191","Medtr6g046375"
"14192","Medtr6g046430"
"14193","Medtr6g046440"
"14194","Medtr6g046450"
"14195","Medtr6g046495"
"14196","Medtr6g046500"
"14197","Medtr6g046540"
"14198","Medtr6g046587"
"14199","Medtr6g046600"
"14200","Medtr6g046670"
"14201","Medtr6g046890"
"14202","Medtr6g047410"
"14203","Medtr6g047440"
"14204","Medtr6g047530"
"14205","Medtr6g047600"
"14206","Medtr6g047700"
"14207","Medtr6g047760"
"14208","Medtr6g047780"
"14209","Medtr6g047810"
"14210","Medtr6g047850"
"14211","Medtr6g047890"
"14212","Medtr6g047980"
"14213","Medtr6g047990"
"14214","Medtr6g048000"
"14215","Medtr6g048040"
"14216","Medtr6g048110"
"14217","Medtr6g048120"
"14218","Medtr6g048130"
"14219","Medtr6g048140"
"14220","Medtr6g048150"
"14221","Medtr6g048160"
"14222","Medtr6g048180"
"14223","Medtr6g048190"
"14224","Medtr6g048320"
"14225","Medtr6g048370"
"14226","Medtr6g048400"
"14227","Medtr6g048470"
"14228","Medtr6g048480"
"14229","Medtr6g048560"
"14230","Medtr6g048610"
"14231","Medtr6g048620"
"14232","Medtr6g048650"
"14233","Medtr6g048810"
"14234","Medtr6g048830"
"14235","Medtr6g048840"
"14236","Medtr6g048870"
"14237","Medtr6g048880"
"14238","Medtr6g048900"
"14239","Medtr6g049030"
"14240","Medtr6g049040"
"14241","Medtr6g049080"
"14242","Medtr6g049100"
"14243","Medtr6g049110"
"14244","Medtr6g049130"
"14245","Medtr6g049180"
"14246","Medtr6g049200"
"14247","Medtr6g049220"
"14248","Medtr6g049230"
"14249","Medtr6g049290"
"14250","Medtr6g049360"
"14251","Medtr6g049450"
"14252","Medtr6g051380"
"14253","Medtr6g051390"
"14254","Medtr6g051400"
"14255","Medtr6g051405"
"14256","Medtr6g051425"
"14257","Medtr6g051440"
"14258","Medtr6g051445"
"14259","Medtr6g051620"
"14260","Medtr6g051660"
"14261","Medtr6g051670"
"14262","Medtr6g051770"
"14263","Medtr6g051790"
"14264","Medtr6g051800"
"14265","Medtr6g051840"
"14266","Medtr6g051860"
"14267","Medtr6g051880"
"14268","Medtr6g051890"
"14269","Medtr6g051900"
"14270","Medtr6g051915"
"14271","Medtr6g051930"
"14272","Medtr6g051975"
"14273","Medtr6g052000"
"14274","Medtr6g052002"
"14275","Medtr6g052005"
"14276","Medtr6g052020"
"14277","Medtr6g052035"
"14278","Medtr6g052040"
"14279","Medtr6g052050"
"14280","Medtr6g052140"
"14281","Medtr6g052190"
"14282","Medtr6g052193"
"14283","Medtr6g052215"
"14284","Medtr6g052220"
"14285","Medtr6g052260"
"14286","Medtr6g052280"
"14287","Medtr6g052320"
"14288","Medtr6g052375"
"14289","Medtr6g052420"
"14290","Medtr6g052450"
"14291","Medtr6g052610"
"14292","Medtr6g052620"
"14293","Medtr6g052660"
"14294","Medtr6g052700"
"14295","Medtr6g052720"
"14296","Medtr6g052730"
"14297","Medtr6g052740"
"14298","Medtr6g052880"
"14299","Medtr6g052950"
"14300","Medtr6g052970"
"14301","Medtr6g053020"
"14302","Medtr6g053030"
"14303","Medtr6g053040"
"14304","Medtr6g053050"
"14305","Medtr6g053140"
"14306","Medtr6g053150"
"14307","Medtr6g053160"
"14308","Medtr6g053200"
"14309","Medtr6g053210"
"14310","Medtr6g053230"
"14311","Medtr6g053240"
"14312","Medtr6g053270"
"14313","Medtr6g053320"
"14314","Medtr6g053340"
"14315","Medtr6g053360"
"14316","Medtr6g053420"
"14317","Medtr6g053450"
"14318","Medtr6g053470"
"14319","Medtr6g053560"
"14320","Medtr6g053640"
"14321","Medtr6g053780"
"14322","Medtr6g053810"
"14323","Medtr6g053940"
"14324","Medtr6g054070"
"14325","Medtr6g054080"
"14326","Medtr6g054150"
"14327","Medtr6g054190"
"14328","Medtr6g054200"
"14329","Medtr6g054870"
"14330","Medtr6g054950"
"14331","Medtr6g055010"
"14332","Medtr6g055020"
"14333","Medtr6g055050"
"14334","Medtr6g055060"
"14335","Medtr6g055070"
"14336","Medtr6g055095"
"14337","Medtr6g055157"
"14338","Medtr6g055160"
"14339","Medtr6g055200"
"14340","Medtr6g055240"
"14341","Medtr6g055250"
"14342","Medtr6g055270"
"14343","Medtr6g055280"
"14344","Medtr6g055410"
"14345","Medtr6g055417"
"14346","Medtr6g055480"
"14347","Medtr6g055485"
"14348","Medtr6g055570"
"14349","Medtr6g055580"
"14350","Medtr6g055620"
"14351","Medtr6g055650"
"14352","Medtr6g055660"
"14353","Medtr6g055665"
"14354","Medtr6g055680"
"14355","Medtr6g055700"
"14356","Medtr6g055750"
"14357","Medtr6g055760"
"14358","Medtr6g055793"
"14359","Medtr6g055803"
"14360","Medtr6g055835"
"14361","Medtr6g055845"
"14362","Medtr6g055870"
"14363","Medtr6g055940"
"14364","Medtr6g055980"
"14365","Medtr6g056040"
"14366","Medtr6g057440"
"14367","Medtr6g057520"
"14368","Medtr6g057540"
"14369","Medtr6g057580"
"14370","Medtr6g057590"
"14371","Medtr6g057595"
"14372","Medtr6g057680"
"14373","Medtr6g057695"
"14374","Medtr6g057740"
"14375","Medtr6g057750"
"14376","Medtr6g057760"
"14377","Medtr6g057780"
"14378","Medtr6g057790"
"14379","Medtr6g059370"
"14380","Medtr6g059420"
"14381","Medtr6g059440"
"14382","Medtr6g059445"
"14383","Medtr6g059460"
"14384","Medtr6g059470"
"14385","Medtr6g059480"
"14386","Medtr6g059510"
"14387","Medtr6g059560"
"14388","Medtr6g059570"
"14389","Medtr6g059580"
"14390","Medtr6g059590"
"14391","Medtr6g059600"
"14392","Medtr6g059610"
"14393","Medtr6g059640"
"14394","Medtr6g059690"
"14395","Medtr6g059700"
"14396","Medtr6g059715"
"14397","Medtr6g059770"
"14398","Medtr6g059860"
"14399","Medtr6g059890"
"14400","Medtr6g059895"
"14401","Medtr6g059990"
"14402","Medtr6g060000"
"14403","Medtr6g060020"
"14404","Medtr6g060030"
"14405","Medtr6g060050"
"14406","Medtr6g060160"
"14407","Medtr6g060178"
"14408","Medtr6g060260"
"14409","Medtr6g060280"
"14410","Medtr6g060290"
"14411","Medtr6g060310"
"14412","Medtr6g060320"
"14413","Medtr6g060340"
"14414","Medtr6g060370"
"14415","Medtr6g060410"
"14416","Medtr6g060470"
"14417","Medtr6g060522"
"14418","Medtr6g060600"
"14419","Medtr6g060620"
"14420","Medtr6g060735"
"14421","Medtr6g060740"
"14422","Medtr6g060870"
"14423","Medtr6g060910"
"14424","Medtr6g061000"
"14425","Medtr6g061020"
"14426","Medtr6g061070"
"14427","Medtr6g061090"
"14428","Medtr6g061100"
"14429","Medtr6g061120"
"14430","Medtr6g061130"
"14431","Medtr6g061150"
"14432","Medtr6g061220"
"14433","Medtr6g061230"
"14434","Medtr6g061240"
"14435","Medtr6g061260"
"14436","Medtr6g061560"
"14437","Medtr6g061610"
"14438","Medtr6g061630"
"14439","Medtr6g061650"
"14440","Medtr6g061660"
"14441","Medtr6g061700"
"14442","Medtr6g061740"
"14443","Medtr6g061790"
"14444","Medtr6g061795"
"14445","Medtr6g061800"
"14446","Medtr6g061820"
"14447","Medtr6g061830"
"14448","Medtr6g065110"
"14449","Medtr6g065130"
"14450","Medtr6g065150"
"14451","Medtr6g065160"
"14452","Medtr6g065220"
"14453","Medtr6g065240"
"14454","Medtr6g065420"
"14455","Medtr6g065425"
"14456","Medtr6g065440"
"14457","Medtr6g065450"
"14458","Medtr6g065470"
"14459","Medtr6g065480"
"14460","Medtr6g065510"
"14461","Medtr6g065570"
"14462","Medtr6g065615"
"14463","Medtr6g065660"
"14464","Medtr6g065680"
"14465","Medtr6g065690"
"14466","Medtr6g065700"
"14467","Medtr6g065920"
"14468","Medtr6g065930"
"14469","Medtr6g065960"
"14470","Medtr6g065980"
"14471","Medtr6g066040"
"14472","Medtr6g066070"
"14473","Medtr6g066090"
"14474","Medtr6g066120"
"14475","Medtr6g066260"
"14476","Medtr6g066280"
"14477","Medtr6g066410"
"14478","Medtr6g068840"
"14479","Medtr6g068900"
"14480","Medtr6g068950"
"14481","Medtr6g069060"
"14482","Medtr6g069150"
"14483","Medtr6g069240"
"14484","Medtr6g069270"
"14485","Medtr6g069340"
"14486","Medtr6g069350"
"14487","Medtr6g069380"
"14488","Medtr6g069410"
"14489","Medtr6g069520"
"14490","Medtr6g069580"
"14491","Medtr6g069590"
"14492","Medtr6g069765"
"14493","Medtr6g069780"
"14494","Medtr6g070880"
"14495","Medtr6g070890"
"14496","Medtr6g070900"
"14497","Medtr6g070940"
"14498","Medtr6g070990"
"14499","Medtr6g071100"
"14500","Medtr6g071110"
"14501","Medtr6g071185"
"14502","Medtr6g071230"
"14503","Medtr6g071290"
"14504","Medtr6g071355"
"14505","Medtr6g071400"
"14506","Medtr6g071410"
"14507","Medtr6g071415"
"14508","Medtr6g071420"
"14509","Medtr6g071425"
"14510","Medtr6g071440"
"14511","Medtr6g071445"
"14512","Medtr6g071505"
"14513","Medtr6g071510"
"14514","Medtr6g071545"
"14515","Medtr6g071575"
"14516","Medtr6g071585"
"14517","Medtr6g071605"
"14518","Medtr6g071640"
"14519","Medtr6g071675"
"14520","Medtr6g071880"
"14521","Medtr6g071915"
"14522","Medtr6g071925"
"14523","Medtr6g071980"
"14524","Medtr6g072070"
"14525","Medtr6g072090"
"14526","Medtr6g072130"
"14527","Medtr6g072160"
"14528","Medtr6g072290"
"14529","Medtr6g072320"
"14530","Medtr6g072470"
"14531","Medtr6g072490"
"14532","Medtr6g072520"
"14533","Medtr6g072530"
"14534","Medtr6g072640"
"14535","Medtr6g072705"
"14536","Medtr6g072720"
"14537","Medtr6g072730"
"14538","Medtr6g072855"
"14539","Medtr6g072867"
"14540","Medtr6g072955"
"14541","Medtr6g072980"
"14542","Medtr6g073000"
"14543","Medtr6g073040"
"14544","Medtr6g073050"
"14545","Medtr6g073060"
"14546","Medtr6g073070"
"14547","Medtr6g073090"
"14548","Medtr6g073570"
"14549","Medtr6g073650"
"14550","Medtr6g073790"
"14551","Medtr6g073797"
"14552","Medtr6g074110"
"14553","Medtr6g074120"
"14554","Medtr6g074140"
"14555","Medtr6g074590"
"14556","Medtr6g074670"
"14557","Medtr6g074695"
"14558","Medtr6g074750"
"14559","Medtr6g074770"
"14560","Medtr6g074790"
"14561","Medtr6g074865"
"14562","Medtr6g074890"
"14563","Medtr6g074900"
"14564","Medtr6g075150"
"14565","Medtr6g075220"
"14566","Medtr6g075240"
"14567","Medtr6g075250"
"14568","Medtr6g075320"
"14569","Medtr6g075360"
"14570","Medtr6g075370"
"14571","Medtr6g075400"
"14572","Medtr6g075430"
"14573","Medtr6g075460"
"14574","Medtr6g075600"
"14575","Medtr6g075690"
"14576","Medtr6g075925"
"14577","Medtr6g075940"
"14578","Medtr6g075960"
"14579","Medtr6g075990"
"14580","Medtr6g076030"
"14581","Medtr6g076045"
"14582","Medtr6g076070"
"14583","Medtr6g076200"
"14584","Medtr6g077355"
"14585","Medtr6g077460"
"14586","Medtr6g077620"
"14587","Medtr6g077640"
"14588","Medtr6g077770"
"14589","Medtr6g077850"
"14590","Medtr6g077880"
"14591","Medtr6g077900"
"14592","Medtr6g077905"
"14593","Medtr6g077950"
"14594","Medtr6g077970"
"14595","Medtr6g078040"
"14596","Medtr6g078050"
"14597","Medtr6g078080"
"14598","Medtr6g078120"
"14599","Medtr6g078140"
"14600","Medtr6g078180"
"14601","Medtr6g078250"
"14602","Medtr6g078260"
"14603","Medtr6g078355"
"14604","Medtr6g078360"
"14605","Medtr6g078440"
"14606","Medtr6g078470"
"14607","Medtr6g078520"
"14608","Medtr6g078590"
"14609","Medtr6g078650"
"14610","Medtr6g078653"
"14611","Medtr6g078830"
"14612","Medtr6g078950"
"14613","Medtr6g078970"
"14614","Medtr6g078980"
"14615","Medtr6g079040"
"14616","Medtr6g079080"
"14617","Medtr6g079150"
"14618","Medtr6g079180"
"14619","Medtr6g079200"
"14620","Medtr6g079210"
"14621","Medtr6g079240"
"14622","Medtr6g079260"
"14623","Medtr6g079290"
"14624","Medtr6g079300"
"14625","Medtr6g079310"
"14626","Medtr6g079320"
"14627","Medtr6g079340"
"14628","Medtr6g079360"
"14629","Medtr6g079450"
"14630","Medtr6g079500"
"14631","Medtr6g079670"
"14632","Medtr6g079730"
"14633","Medtr6g079770"
"14634","Medtr6g079780"
"14635","Medtr6g079790"
"14636","Medtr6g079800"
"14637","Medtr6g079890"
"14638","Medtr6g079950"
"14639","Medtr6g080030"
"14640","Medtr6g080040"
"14641","Medtr6g080110"
"14642","Medtr6g080120"
"14643","Medtr6g080130"
"14644","Medtr6g080150"
"14645","Medtr6g080160"
"14646","Medtr6g080170"
"14647","Medtr6g080300"
"14648","Medtr6g080310"
"14649","Medtr6g080490"
"14650","Medtr6g080550"
"14651","Medtr6g080610"
"14652","Medtr6g080910"
"14653","Medtr6g081000"
"14654","Medtr6g081030"
"14655","Medtr6g081090"
"14656","Medtr6g081130"
"14657","Medtr6g081150"
"14658","Medtr6g081160"
"14659","Medtr6g081170"
"14660","Medtr6g081230"
"14661","Medtr6g081240"
"14662","Medtr6g081290"
"14663","Medtr6g081310"
"14664","Medtr6g081320"
"14665","Medtr6g081340"
"14666","Medtr6g081370"
"14667","Medtr6g081380"
"14668","Medtr6g081390"
"14669","Medtr6g081400"
"14670","Medtr6g081410"
"14671","Medtr6g081745"
"14672","Medtr6g081890"
"14673","Medtr6g081910"
"14674","Medtr6g081920"
"14675","Medtr6g081975"
"14676","Medtr6g082020"
"14677","Medtr6g082040"
"14678","Medtr6g082050"
"14679","Medtr6g082060"
"14680","Medtr6g082250"
"14681","Medtr6g082260"
"14682","Medtr6g082270"
"14683","Medtr6g082290"
"14684","Medtr6g082310"
"14685","Medtr6g082340"
"14686","Medtr6g082370"
"14687","Medtr6g082423"
"14688","Medtr6g082510"
"14689","Medtr6g082550"
"14690","Medtr6g082560"
"14691","Medtr6g082580"
"14692","Medtr6g082720"
"14693","Medtr6g082730"
"14694","Medtr6g082780"
"14695","Medtr6g082850"
"14696","Medtr6g082910"
"14697","Medtr6g082920"
"14698","Medtr6g082930"
"14699","Medtr6g082940"
"14700","Medtr6g082990"
"14701","Medtr6g083030"
"14702","Medtr6g083050"
"14703","Medtr6g083100"
"14704","Medtr6g083130"
"14705","Medtr6g083160"
"14706","Medtr6g083180"
"14707","Medtr6g083950"
"14708","Medtr6g084020"
"14709","Medtr6g084035"
"14710","Medtr6g084050"
"14711","Medtr6g084060"
"14712","Medtr6g084090"
"14713","Medtr6g084160"
"14714","Medtr6g084230"
"14715","Medtr6g084240"
"14716","Medtr6g084250"
"14717","Medtr6g084260"
"14718","Medtr6g084270"
"14719","Medtr6g084305"
"14720","Medtr6g084360"
"14721","Medtr6g084380"
"14722","Medtr6g084460"
"14723","Medtr6g084630"
"14724","Medtr6g084650"
"14725","Medtr6g084730"
"14726","Medtr6g084740"
"14727","Medtr6g084760"
"14728","Medtr6g084790"
"14729","Medtr6g084850"
"14730","Medtr6g084960"
"14731","Medtr6g084970"
"14732","Medtr6g084990"
"14733","Medtr6g085030"
"14734","Medtr6g085080"
"14735","Medtr6g085100"
"14736","Medtr6g085150"
"14737","Medtr6g085210"
"14738","Medtr6g086030"
"14739","Medtr6g086070"
"14740","Medtr6g086100"
"14741","Medtr6g086110"
"14742","Medtr6g086190"
"14743","Medtr6g086200"
"14744","Medtr6g086210"
"14745","Medtr6g086240"
"14746","Medtr6g086245"
"14747","Medtr6g086330"
"14748","Medtr6g086350"
"14749","Medtr6g086380"
"14750","Medtr6g086400"
"14751","Medtr6g086495"
"14752","Medtr6g086500"
"14753","Medtr6g086515"
"14754","Medtr6g086525"
"14755","Medtr6g086535"
"14756","Medtr6g086545"
"14757","Medtr6g086555"
"14758","Medtr6g086570"
"14759","Medtr6g086575"
"14760","Medtr6g086590"
"14761","Medtr6g086610"
"14762","Medtr6g086615"
"14763","Medtr6g086625"
"14764","Medtr6g086640"
"14765","Medtr6g086645"
"14766","Medtr6g086685"
"14767","Medtr6g086725"
"14768","Medtr6g086730"
"14769","Medtr6g086740"
"14770","Medtr6g086810"
"14771","Medtr6g086830"
"14772","Medtr6g086840"
"14773","Medtr6g086885"
"14774","Medtr6g086920"
"14775","Medtr6g087100"
"14776","Medtr6g087190"
"14777","Medtr6g087210"
"14778","Medtr6g087270"
"14779","Medtr6g087540"
"14780","Medtr6g087560"
"14781","Medtr6g087620"
"14782","Medtr6g087710"
"14783","Medtr6g087720"
"14784","Medtr6g087750"
"14785","Medtr6g087820"
"14786","Medtr6g087840"
"14787","Medtr6g087860"
"14788","Medtr6g087940"
"14789","Medtr6g087945"
"14790","Medtr6g087960"
"14791","Medtr6g088110"
"14792","Medtr6g088150"
"14793","Medtr6g088340"
"14794","Medtr6g088360"
"14795","Medtr6g088365"
"14796","Medtr6g088385"
"14797","Medtr6g088405"
"14798","Medtr6g088485"
"14799","Medtr6g088495"
"14800","Medtr6g088515"
"14801","Medtr6g088520"
"14802","Medtr6g088530"
"14803","Medtr6g088585"
"14804","Medtr6g088650"
"14805","Medtr6g088675"
"14806","Medtr6g088740"
"14807","Medtr6g088750"
"14808","Medtr6g088760"
"14809","Medtr6g088765"
"14810","Medtr6g088780"
"14811","Medtr6g088820"
"14812","Medtr6g088830"
"14813","Medtr6g088845"
"14814","Medtr6g088860"
"14815","Medtr6g088930"
"14816","Medtr6g088950"
"14817","Medtr6g088960"
"14818","Medtr6g089040"
"14819","Medtr6g089050"
"14820","Medtr6g089060"
"14821","Medtr6g089230"
"14822","Medtr6g089250"
"14823","Medtr6g089270"
"14824","Medtr6g089320"
"14825","Medtr6g089370"
"14826","Medtr6g089560"
"14827","Medtr6g089800"
"14828","Medtr6g089910"
"14829","Medtr6g089920"
"14830","Medtr6g089930"
"14831","Medtr6g089960"
"14832","Medtr6g089990"
"14833","Medtr6g090000"
"14834","Medtr6g090010"
"14835","Medtr6g090040"
"14836","Medtr6g090090"
"14837","Medtr6g090140"
"14838","Medtr6g090180"
"14839","Medtr6g090200"
"14840","Medtr6g090230"
"14841","Medtr6g090250"
"14842","Medtr6g090260"
"14843","Medtr6g090270"
"14844","Medtr6g090290"
"14845","Medtr6g090350"
"14846","Medtr6g090435"
"14847","Medtr6g090445"
"14848","Medtr6g090475"
"14849","Medtr6g090485"
"14850","Medtr6g090505"
"14851","Medtr6g090525"
"14852","Medtr6g090545"
"14853","Medtr6g090600"
"14854","Medtr6g090890"
"14855","Medtr6g091590"
"14856","Medtr6g091600"
"14857","Medtr6g091605"
"14858","Medtr6g091607"
"14859","Medtr6g091635"
"14860","Medtr6g091650"
"14861","Medtr6g091660"
"14862","Medtr6g091740"
"14863","Medtr6g091750"
"14864","Medtr6g091945"
"14865","Medtr6g091990"
"14866","Medtr6g092010"
"14867","Medtr6g092225"
"14868","Medtr6g092390"
"14869","Medtr6g092420"
"14870","Medtr6g092480"
"14871","Medtr6g092500"
"14872","Medtr6g092533"
"14873","Medtr6g092550"
"14874","Medtr6g092600"
"14875","Medtr6g092690"
"14876","Medtr6g092730"
"14877","Medtr6g092740"
"14878","Medtr6g092820"
"14879","Medtr6g092850"
"14880","Medtr6g092870"
"14881","Medtr6g092890"
"14882","Medtr6g092930"
"14883","Medtr6g093160"
"14884","Medtr6g406350"
"14885","Medtr6g406380"
"14886","Medtr6g406390"
"14887","Medtr6g406400"
"14888","Medtr6g407070"
"14889","Medtr6g407080"
"14890","Medtr6g407090"
"14891","Medtr6g407100"
"14892","Medtr6g407110"
"14893","Medtr6g444930"
"14894","Medtr6g444950"
"14895","Medtr6g445010"
"14896","Medtr6g445020"
"14897","Medtr6g445040"
"14898","Medtr6g445080"
"14899","Medtr6g445140"
"14900","Medtr6g445150"
"14901","Medtr6g445180"
"14902","Medtr6g445200"
"14903","Medtr6g445210"
"14904","Medtr6g445260"
"14905","Medtr6g445270"
"14906","Medtr6g445330"
"14907","Medtr6g445430"
"14908","Medtr6g445520"
"14909","Medtr6g445530"
"14910","Medtr6g445540"
"14911","Medtr6g452410"
"14912","Medtr6g452420"
"14913","Medtr6g452450"
"14914","Medtr6g452470"
"14915","Medtr6g452510"
"14916","Medtr6g452530"
"14917","Medtr6g452560"
"14918","Medtr6g452600"
"14919","Medtr6g452650"
"14920","Medtr6g452660"
"14921","Medtr6g452670"
"14922","Medtr6g452690"
"14923","Medtr6g452830"
"14924","Medtr6g452880"
"14925","Medtr6g452900"
"14926","Medtr6g452910"
"14927","Medtr6g452920"
"14928","Medtr6g452940"
"14929","Medtr6g452950"
"14930","Medtr6g452960"
"14931","Medtr6g452980"
"14932","Medtr6g453010"
"14933","Medtr6g453030"
"14934","Medtr6g453060"
"14935","Medtr6g453110"
"14936","Medtr6g453130"
"14937","Medtr6g453200"
"14938","Medtr6g453210"
"14939","Medtr6g453220"
"14940","Medtr6g453240"
"14941","Medtr6g453350"
"14942","Medtr6g453360"
"14943","Medtr6g453400"
"14944","Medtr6g454985"
"14945","Medtr6g460450"
"14946","Medtr6g460460"
"14947","Medtr6g460490"
"14948","Medtr6g460620"
"14949","Medtr6g460630"
"14950","Medtr6g460640"
"14951","Medtr6g460700"
"14952","Medtr6g460720"
"14953","Medtr6g461670"
"14954","Medtr6g461770"
"14955","Medtr6g461840"
"14956","Medtr6g461940"
"14957","Medtr6g461980"
"14958","Medtr6g461990"
"14959","Medtr6g462060"
"14960","Medtr6g462610"
"14961","Medtr6g462620"
"14962","Medtr6g462630"
"14963","Medtr6g463200"
"14964","Medtr6g463210"
"14965","Medtr6g463320"
"14966","Medtr6g463430"
"14967","Medtr6g463460"
"14968","Medtr6g463480"
"14969","Medtr6g463490"
"14970","Medtr6g463550"
"14971","Medtr6g463570"
"14972","Medtr6g463700"
"14973","Medtr6g463770"
"14974","Medtr6g463780"
"14975","Medtr6g463790"
"14976","Medtr6g463930"
"14977","Medtr6g463940"
"14978","Medtr6g464010"
"14979","Medtr6g464020"
"14980","Medtr6g464100"
"14981","Medtr6g464110"
"14982","Medtr6g464160"
"14983","Medtr6g464180"
"14984","Medtr6g464190"
"14985","Medtr6g464340"
"14986","Medtr6g464360"
"14987","Medtr6g464400"
"14988","Medtr6g464440"
"14989","Medtr6g464450"
"14990","Medtr6g464460"
"14991","Medtr6g464470"
"14992","Medtr6g464500"
"14993","Medtr6g464550"
"14994","Medtr6g464570"
"14995","Medtr6g464600"
"14996","Medtr6g464630"
"14997","Medtr6g464640"
"14998","Medtr6g464680"
"14999","Medtr6g464700"
"15000","Medtr6g464750"
"15001","Medtr6g464930"
"15002","Medtr6g465000"
"15003","Medtr6g465020"
"15004","Medtr6g465030"
"15005","Medtr6g465040"
"15006","Medtr6g465050"
"15007","Medtr6g465230"
"15008","Medtr6g465280"
"15009","Medtr6g465570"
"15010","Medtr6g465600"
"15011","Medtr6g465620"
"15012","Medtr6g465640"
"15013","Medtr6g465720"
"15014","Medtr6g465730"
"15015","Medtr6g465830"
"15016","Medtr6g465880"
"15017","Medtr6g465890"
"15018","Medtr6g465900"
"15019","Medtr6g465910"
"15020","Medtr6g465940"
"15021","Medtr6g466000"
"15022","Medtr6g466010"
"15023","Medtr6g466020"
"15024","Medtr6g466030"
"15025","Medtr6g466050"
"15026","Medtr6g466060"
"15027","Medtr6g466130"
"15028","Medtr6g466140"
"15029","Medtr6g466150"
"15030","Medtr6g466300"
"15031","Medtr6g466310"
"15032","Medtr6g466340"
"15033","Medtr6g466350"
"15034","Medtr6g466390"
"15035","Medtr6g466430"
"15036","Medtr6g466450"
"15037","Medtr6g466470"
"15038","Medtr6g471150"
"15039","Medtr6g471170"
"15040","Medtr6g471180"
"15041","Medtr6g471190"
"15042","Medtr6g471200"
"15043","Medtr6g471300"
"15044","Medtr6g471360"
"15045","Medtr6g471400"
"15046","Medtr6g471530"
"15047","Medtr6g471550"
"15048","Medtr6g471720"
"15049","Medtr6g471790"
"15050","Medtr6g471840"
"15051","Medtr6g471850"
"15052","Medtr6g471980"
"15053","Medtr6g472020"
"15054","Medtr6g472150"
"15055","Medtr6g472220"
"15056","Medtr6g472260"
"15057","Medtr6g472270"
"15058","Medtr6g472330"
"15059","Medtr6g472360"
"15060","Medtr6g472370"
"15061","Medtr6g477720"
"15062","Medtr6g477840"
"15063","Medtr6g477950"
"15064","Medtr6g477970"
"15065","Medtr6g478100"
"15066","Medtr6g478110"
"15067","Medtr6g478130"
"15068","Medtr6g478210"
"15069","Medtr6g478220"
"15070","Medtr6g478690"
"15071","Medtr6g486155"
"15072","Medtr6g486260"
"15073","Medtr6g488040"
"15074","Medtr6g488170"
"15075","Medtr6g488270"
"15076","Medtr6g488310"
"15077","Medtr7g004990"
"15078","Medtr7g005220"
"15079","Medtr7g005460"
"15080","Medtr7g005475"
"15081","Medtr7g005490"
"15082","Medtr7g005510"
"15083","Medtr7g005543"
"15084","Medtr7g005700"
