"","x"
"3062","Medtr4g125015"
"3063","Medtr4g125370"
"3064","Medtr4g125490"
"3065","Medtr4g125560"
"3066","Medtr4g125590"
"3067","Medtr4g125660"
"3068","Medtr4g125700"
"3069","Medtr4g125710"
"3070","Medtr4g125810"
"3071","Medtr4g125890"
"3072","Medtr4g125920"
"3073","Medtr4g125970"
"3074","Medtr4g126040"
"3075","Medtr4g126050"
"3076","Medtr4g126140"
"3077","Medtr4g126200"
"3078","Medtr4g126270"
"3079","Medtr4g126280"
"3080","Medtr4g126350"
"3081","Medtr4g126360"
"3082","Medtr4g126950"
"3083","Medtr4g127150"
"3084","Medtr4g127160"
"3085","Medtr4g127330"
"3086","Medtr4g127530"
"3087","Medtr4g127550"
"3088","Medtr4g127570"
"3089","Medtr4g127620"
"3090","Medtr4g127630"
"3091","Medtr4g127640"
"3092","Medtr4g127660"
"3093","Medtr4g127670"
"3094","Medtr4g127700"
"3095","Medtr4g127800"
"3096","Medtr4g127810"
"3097","Medtr4g127820"
"3098","Medtr4g127950"
"3099","Medtr4g127960"
"3100","Medtr4g127970"
"3101","Medtr4g128070"
"3102","Medtr4g128090"
"3103","Medtr4g128150"
"3104","Medtr4g128290"
"3105","Medtr4g128300"
"3106","Medtr4g128340"
"3107","Medtr4g128400"
"3108","Medtr4g128620"
"3109","Medtr4g128910"
"3110","Medtr4g129065"
"3111","Medtr4g129150"
"3112","Medtr4g129710"
"3113","Medtr4g129850"
"3114","Medtr4g129920"
"3115","Medtr4g130250"
"3116","Medtr4g130280"
"3117","Medtr4g130500"
"3118","Medtr4g130570"
"3119","Medtr4g130580"
"3120","Medtr4g130680"
"3121","Medtr4g130980"
"3122","Medtr4g131110"
"3123","Medtr4g131205"
"3124","Medtr4g131210"
"3125","Medtr4g131220"
"3126","Medtr4g131290"
"3127","Medtr4g131340"
"3128","Medtr4g131400"
"3129","Medtr4g131510"
"3130","Medtr4g131680"
"3131","Medtr4g131690"
"3132","Medtr4g131720"
"3133","Medtr4g131740"
"3134","Medtr4g131820"
"3135","Medtr4g131940"
"3136","Medtr4g131970"
"3137","Medtr4g132070"
"3138","Medtr4g132090"
"3139","Medtr4g132120"
"3140","Medtr4g132160"
"3141","Medtr4g132220"
"3142","Medtr4g132280"
"3143","Medtr4g132320"
"3144","Medtr4g132340"
"3145","Medtr4g132760"
"3146","Medtr4g132770"
"3147","Medtr4g132780"
"3148","Medtr4g132790"
"3149","Medtr4g132840"
"3150","Medtr4g132870"
"3151","Medtr4g132890"
"3152","Medtr4g132910"
"3153","Medtr4g133000"
"3154","Medtr4g133360"
"3155","Medtr4g133490"
"3156","Medtr4g134190"
"3157","Medtr4g134350"
"3158","Medtr4g134620"
"3159","Medtr4g134680"
"3160","Medtr4g134770"
"3161","Medtr4g415390"
"3162","Medtr4g461070"
"3163","Medtr4g485530"
"3164","Medtr5g004640"
"3165","Medtr5g004680"
"3166","Medtr5g004910"
"3167","Medtr5g005050"
"3168","Medtr5g005120"
"3169","Medtr5g005130"
"3170","Medtr5g005160"
"3171","Medtr5g005350"
"3172","Medtr5g005710"
"3173","Medtr5g005820"
"3174","Medtr5g006030"
"3175","Medtr5g006190"
"3176","Medtr5g006200"
"3177","Medtr5g006410"
"3178","Medtr5g006420"
"3179","Medtr5g006440"
"3180","Medtr5g006530"
"3181","Medtr5g006570"
"3182","Medtr5g006810"
"3183","Medtr5g006840"
"3184","Medtr5g006970"
"3185","Medtr5g007050"
"3186","Medtr5g007090"
"3187","Medtr5g007210"
"3188","Medtr5g007240"
"3189","Medtr5g007250"
"3190","Medtr5g007790"
"3191","Medtr5g007850"
"3192","Medtr5g007970"
"3193","Medtr5g008010"
"3194","Medtr5g008420"
"3195","Medtr5g008450"
"3196","Medtr5g008460"
"3197","Medtr5g008680"
"3198","Medtr5g008890"
"3199","Medtr5g009010"
"3200","Medtr5g009020"
"3201","Medtr5g009120"
"3202","Medtr5g009130"
"3203","Medtr5g009150"
"3204","Medtr5g009160"
"3205","Medtr5g009460"
"3206","Medtr5g009560"
"3207","Medtr5g009600"
"3208","Medtr5g009620"
"3209","Medtr5g009660"
"3210","Medtr5g009740"
"3211","Medtr5g009870"
"3212","Medtr5g010025"
"3213","Medtr5g010260"
"3214","Medtr5g010330"
"3215","Medtr5g010390"
"3216","Medtr5g010650"
"3217","Medtr5g010840"
"3218","Medtr5g010850"
"3219","Medtr5g010950"
"3220","Medtr5g011000"
"3221","Medtr5g011180"
"3222","Medtr5g011330"
"3223","Medtr5g011390"
"3224","Medtr5g011420"
"3225","Medtr5g011520"
"3226","Medtr5g011590"
"3227","Medtr5g011690"
"3228","Medtr5g011800"
"3229","Medtr5g011840"
"3230","Medtr5g011850"
"3231","Medtr5g011910"
"3232","Medtr5g012010"
"3233","Medtr5g012030"
"3234","Medtr5g012120"
"3235","Medtr5g012390"
"3236","Medtr5g012420"
"3237","Medtr5g012470"
"3238","Medtr5g012610"
"3239","Medtr5g012680"
"3240","Medtr5g012770"
"3241","Medtr5g012820"
"3242","Medtr5g012880"
"3243","Medtr5g012890"
"3244","Medtr5g012930"
"3245","Medtr5g012940"
"3246","Medtr5g013140"
"3247","Medtr5g013250"
"3248","Medtr5g013345"
"3249","Medtr5g013900"
"3250","Medtr5g013910"
"3251","Medtr5g013950"
"3252","Medtr5g013970"
"3253","Medtr5g014320"
"3254","Medtr5g014720"
"3255","Medtr5g014820"
"3256","Medtr5g014930"
"3257","Medtr5g014960"
"3258","Medtr5g014980"
"3259","Medtr5g015205"
"3260","Medtr5g015210"
"3261","Medtr5g015280"
"3262","Medtr5g015570"
"3263","Medtr5g015580"
"3264","Medtr5g015600"
"3265","Medtr5g015670"
"3266","Medtr5g015690"
"3267","Medtr5g015720"
"3268","Medtr5g015830"
"3269","Medtr5g015840"
"3270","Medtr5g015850"
"3271","Medtr5g016080"
"3272","Medtr5g016220"
"3273","Medtr5g016330"
"3274","Medtr5g016450"
"3275","Medtr5g016520"
"3276","Medtr5g016540"
"3277","Medtr5g016560"
"3278","Medtr5g016630"
"3279","Medtr5g016870"
"3280","Medtr5g017070"
"3281","Medtr5g017280"
"3282","Medtr5g017300"
"3283","Medtr5g017970"
"3284","Medtr5g018130"
"3285","Medtr5g018230"
"3286","Medtr5g018260"
"3287","Medtr5g018350"
"3288","Medtr5g018370"
"3289","Medtr5g018390"
"3290","Medtr5g018400"
"3291","Medtr5g018470"
"3292","Medtr5g018500"
"3293","Medtr5g018540"
"3294","Medtr5g018550"
"3295","Medtr5g018600"
"3296","Medtr5g018690"
"3297","Medtr5g018940"
"3298","Medtr5g019030"
"3299","Medtr5g019120"
"3300","Medtr5g019130"
"3301","Medtr5g019810"
"3302","Medtr5g019880"
"3303","Medtr5g019900"
"3304","Medtr5g019960"
"3305","Medtr5g020000"
"3306","Medtr5g020190"
"3307","Medtr5g020230"
"3308","Medtr5g020310"
"3309","Medtr5g020530"
"3310","Medtr5g020710"
"3311","Medtr5g020980"
"3312","Medtr5g021010"
"3313","Medtr5g021190"
"3314","Medtr5g021210"
"3315","Medtr5g021230"
"3316","Medtr5g021670"
"3317","Medtr5g021760"
"3318","Medtr5g021800"
"3319","Medtr5g021840"
"3320","Medtr5g021980"
"3321","Medtr5g022010"
"3322","Medtr5g022310"
"3323","Medtr5g022600"
"3324","Medtr5g022700"
"3325","Medtr5g022740"
"3326","Medtr5g023000"
"3327","Medtr5g023060"
"3328","Medtr5g023590"
"3329","Medtr5g023640"
"3330","Medtr5g023660"
"3331","Medtr5g023740"
"3332","Medtr5g023790"
"3333","Medtr5g023810"
"3334","Medtr5g023960"
"3335","Medtr5g024070"
"3336","Medtr5g024090"
"3337","Medtr5g024100"
"3338","Medtr5g024120"
"3339","Medtr5g024130"
"3340","Medtr5g024340"
"3341","Medtr5g024640"
"3342","Medtr5g024680"
"3343","Medtr5g024895"
"3344","Medtr5g024900"
"3345","Medtr5g025120"
"3346","Medtr5g025310"
"3347","Medtr5g025410"
"3348","Medtr5g025500"
"3349","Medtr5g025520"
"3350","Medtr5g025860"
"3351","Medtr5g025920"
"3352","Medtr5g025980"
"3353","Medtr5g026030"
"3354","Medtr5g026280"
"3355","Medtr5g026510"
"3356","Medtr5g026740"
"3357","Medtr5g026750"
"3358","Medtr5g026790"
"3359","Medtr5g026810"
"3360","Medtr5g027030"
"3361","Medtr5g027090"
"3362","Medtr5g027095"
"3363","Medtr5g027210"
"3364","Medtr5g027220"
"3365","Medtr5g027470"
"3366","Medtr5g027790"
"3367","Medtr5g027840"
"3368","Medtr5g027920"
"3369","Medtr5g027960"
"3370","Medtr5g028000"
"3371","Medtr5g028010"
"3372","Medtr5g028350"
"3373","Medtr5g029240"
"3374","Medtr5g029310"
"3375","Medtr5g029660"
"3376","Medtr5g029670"
"3377","Medtr5g029770"
"3378","Medtr5g029820"
"3379","Medtr5g030150"
"3380","Medtr5g030360"
"3381","Medtr5g030570"
"3382","Medtr5g030620"
"3383","Medtr5g030870"
"3384","Medtr5g030935"
"3385","Medtr5g031430"
"3386","Medtr5g031470"
"3387","Medtr5g031480"
"3388","Medtr5g031740"
"3389","Medtr5g031790"
"3390","Medtr5g032020"
"3391","Medtr5g032050"
"3392","Medtr5g032140"
"3393","Medtr5g032210"
"3394","Medtr5g032380"
"3395","Medtr5g032440"
"3396","Medtr5g032550"
"3397","Medtr5g033080"
"3398","Medtr5g033090"
"3399","Medtr5g033300"
"3400","Medtr5g033470"
"3401","Medtr5g033800"
"3402","Medtr5g033960"
"3403","Medtr5g034125"
"3404","Medtr5g034130"
"3405","Medtr5g034290"
"3406","Medtr5g034340"
"3407","Medtr5g034360"
"3408","Medtr5g034370"
"3409","Medtr5g034470"
"3410","Medtr5g034770"
"3411","Medtr5g034790"
"3412","Medtr5g034820"
"3413","Medtr5g035070"
"3414","Medtr5g035170"
"3415","Medtr5g035190"
"3416","Medtr5g035310"
"3417","Medtr5g035360"
"3418","Medtr5g035810"
"3419","Medtr5g036290"
"3420","Medtr5g036600"
"3421","Medtr5g036950"
"3422","Medtr5g037210"
"3423","Medtr5g037250"
"3424","Medtr5g037300"
"3425","Medtr5g037410"
"3426","Medtr5g037960"
"3427","Medtr5g037970"
"3428","Medtr5g038210"
"3429","Medtr5g038225"
"3430","Medtr5g038620"
"3431","Medtr5g039450"
"3432","Medtr5g039880"
"3433","Medtr5g039970"
"3434","Medtr5g040250"
"3435","Medtr5g040340"
"3436","Medtr5g040360"
"3437","Medtr5g040610"
"3438","Medtr5g040690"
"3439","Medtr5g040920"
"3440","Medtr5g041700"
"3441","Medtr5g042200"
"3442","Medtr5g042450"
"3443","Medtr5g042870"
"3444","Medtr5g042880"
"3445","Medtr5g043110"
"3446","Medtr5g043190"
"3447","Medtr5g043450"
"3448","Medtr5g043640"
"3449","Medtr5g043660"
"3450","Medtr5g043685"
"3451","Medtr5g043800"
"3452","Medtr5g043920"
"3453","Medtr5g044020"
"3454","Medtr5g044160"
"3455","Medtr5g044200"
"3456","Medtr5g044270"
"3457","Medtr5g044530"
"3458","Medtr5g044710"
"3459","Medtr5g044970"
"3460","Medtr5g044980"
"3461","Medtr5g044990"
"3462","Medtr5g045180"
"3463","Medtr5g045370"
"3464","Medtr5g045910"
"3465","Medtr5g046030"
"3466","Medtr5g046110"
"3467","Medtr5g046230"
"3468","Medtr5g048840"
"3469","Medtr5g049260"
"3470","Medtr5g049770"
"3471","Medtr5g049790"
"3472","Medtr5g053250"
"3473","Medtr5g053270"
"3474","Medtr5g053610"
"3475","Medtr5g053950"
"3476","Medtr5g054940"
"3477","Medtr5g055070"
"3478","Medtr5g055390"
"3479","Medtr5g055470"
"3480","Medtr5g055650"
"3481","Medtr5g055690"
"3482","Medtr5g055920"
"3483","Medtr5g055940"
"3484","Medtr5g056110"
"3485","Medtr5g057070"
"3486","Medtr5g057335"
"3487","Medtr5g057990"
"3488","Medtr5g058090"
"3489","Medtr5g058140"
"3490","Medtr5g058150"
"3491","Medtr5g059050"
"3492","Medtr5g059200"
"3493","Medtr5g059260"
"3494","Medtr5g059280"
"3495","Medtr5g059390"
"3496","Medtr5g060420"
"3497","Medtr5g060460"
"3498","Medtr5g062700"
"3499","Medtr5g063620"
"3500","Medtr5g063760"
"3501","Medtr5g063930"
"3502","Medtr5g064040"
"3503","Medtr5g064080"
"3504","Medtr5g064160"
"3505","Medtr5g064620"
"3506","Medtr5g064850"
"3507","Medtr5g065270"
"3508","Medtr5g065315"
"3509","Medtr5g066320"
"3510","Medtr5g066400"
"3511","Medtr5g067350"
"3512","Medtr5g067640"
"3513","Medtr5g068650"
"3514","Medtr5g068730"
"3515","Medtr5g068760"
"3516","Medtr5g068780"
"3517","Medtr5g068940"
"3518","Medtr5g069055"
"3519","Medtr5g069205"
"3520","Medtr5g069290"
"3521","Medtr5g069340"
"3522","Medtr5g069430"
"3523","Medtr5g069620"
"3524","Medtr5g069630"
"3525","Medtr5g069660"
"3526","Medtr5g070082"
"3527","Medtr5g070310"
"3528","Medtr5g070360"
"3529","Medtr5g070490"
"3530","Medtr5g070860"
"3531","Medtr5g071170"
"3532","Medtr5g071220"
"3533","Medtr5g071350"
"3534","Medtr5g071380"
"3535","Medtr5g071400"
"3536","Medtr5g071700"
"3537","Medtr5g071960"
"3538","Medtr5g072530"
"3539","Medtr5g072540"
"3540","Medtr5g072830"
"3541","Medtr5g072970"
"3542","Medtr5g072980"
"3543","Medtr5g072990"
"3544","Medtr5g073040"
"3545","Medtr5g073090"
"3546","Medtr5g073180"
"3547","Medtr5g073250"
"3548","Medtr5g074150"
"3549","Medtr5g074430"
"3550","Medtr5g074640"
"3551","Medtr5g074690"
"3552","Medtr5g075160"
"3553","Medtr5g075180"
"3554","Medtr5g075390"
"3555","Medtr5g075530"
"3556","Medtr5g075630"
"3557","Medtr5g075690"
"3558","Medtr5g075770"
"3559","Medtr5g075960"
"3560","Medtr5g076000"
"3561","Medtr5g076140"
"3562","Medtr5g076270"
"3563","Medtr5g076640"
"3564","Medtr5g076820"
"3565","Medtr5g076930"
"3566","Medtr5g077000"
"3567","Medtr5g077100"
"3568","Medtr5g077130"
"3569","Medtr5g077260"
"3570","Medtr5g077540"
"3571","Medtr5g077610"
"3572","Medtr5g077690"
"3573","Medtr5g077840"
"3574","Medtr5g077930"
"3575","Medtr5g078200"
"3576","Medtr5g078215"
"3577","Medtr5g078330"
"3578","Medtr5g078780"
"3579","Medtr5g079290"
"3580","Medtr5g079740"
"3581","Medtr5g079770"
"3582","Medtr5g079860"
"3583","Medtr5g079870"
"3584","Medtr5g080390"
"3585","Medtr5g080650"
"3586","Medtr5g080700"
"3587","Medtr5g080780"
"3588","Medtr5g080880"
"3589","Medtr5g081240"
"3590","Medtr5g081250"
"3591","Medtr5g081270"
"3592","Medtr5g081360"
"3593","Medtr5g081410"
"3594","Medtr5g081560"
"3595","Medtr5g081625"
"3596","Medtr5g081650"
"3597","Medtr5g081705"
"3598","Medtr5g081850"
"3599","Medtr5g081920"
"3600","Medtr5g081980"
"3601","Medtr5g082000"
"3602","Medtr5g082180"
"3603","Medtr5g082460"
"3604","Medtr5g082570"
"3605","Medtr5g082590"
"3606","Medtr5g082630"
"3607","Medtr5g082890"
"3608","Medtr5g083050"
"3609","Medtr5g083480"
"3610","Medtr5g083485"
"3611","Medtr5g083490"
"3612","Medtr5g083520"
"3613","Medtr5g083580"
"3614","Medtr5g083780"
"3615","Medtr5g083790"
"3616","Medtr5g083840"
"3617","Medtr5g084040"
"3618","Medtr5g084060"
"3619","Medtr5g084240"
"3620","Medtr5g084720"
"3621","Medtr5g084930"
"3622","Medtr5g084980"
"3623","Medtr5g085195"
"3624","Medtr5g085500"
"3625","Medtr5g085540"
"3626","Medtr5g085550"
"3627","Medtr5g085580"
"3628","Medtr5g085930"
"3629","Medtr5g087360"
"3630","Medtr5g087520"
"3631","Medtr5g087560"
"3632","Medtr5g087620"
"3633","Medtr5g087700"
"3634","Medtr5g087740"
"3635","Medtr5g087870"
"3636","Medtr5g087890"
"3637","Medtr5g087920"
"3638","Medtr5g087960"
"3639","Medtr5g088200"
"3640","Medtr5g088220"
"3641","Medtr5g088310"
"3642","Medtr5g088320"
"3643","Medtr5g088490"
"3644","Medtr5g088660"
"3645","Medtr5g088780"
"3646","Medtr5g088860"
"3647","Medtr5g088980"
"3648","Medtr5g089170"
"3649","Medtr5g089190"
"3650","Medtr5g089330"
"3651","Medtr5g089960"
"3652","Medtr5g090120"
"3653","Medtr5g090160"
"3654","Medtr5g090430"
"3655","Medtr5g090560"
"3656","Medtr5g090670"
"3657","Medtr5g090810"
"3658","Medtr5g090900"
"3659","Medtr5g091020"
"3660","Medtr5g091070"
"3661","Medtr5g091110"
"3662","Medtr5g091120"
"3663","Medtr5g091135"
"3664","Medtr5g091250"
"3665","Medtr5g091310"
"3666","Medtr5g091615"
"3667","Medtr5g091710"
"3668","Medtr5g091880"
"3669","Medtr5g091890"
"3670","Medtr5g091910"
"3671","Medtr5g092010"
"3672","Medtr5g092370"
"3673","Medtr5g092560"
"3674","Medtr5g092570"
"3675","Medtr5g092740"
"3676","Medtr5g092815"
"3677","Medtr5g093000"
"3678","Medtr5g093570"
"3679","Medtr5g093770"
"3680","Medtr5g093830"
"3681","Medtr5g093890"
"3682","Medtr5g094120"
"3683","Medtr5g094130"
"3684","Medtr5g094220"
"3685","Medtr5g094280"
"3686","Medtr5g094290"
"3687","Medtr5g094300"
"3688","Medtr5g094310"
"3689","Medtr5g094610"
"3690","Medtr5g094860"
"3691","Medtr5g095000"
"3692","Medtr5g095190"
"3693","Medtr5g095430"
"3694","Medtr5g095510"
"3695","Medtr5g095520"
"3696","Medtr5g095530"
"3697","Medtr5g095690"
"3698","Medtr5g095700"
"3699","Medtr5g095710"
"3700","Medtr5g095820"
"3701","Medtr5g096030"
"3702","Medtr5g096080"
"3703","Medtr5g096230"
"3704","Medtr5g096260"
"3705","Medtr5g096290"
"3706","Medtr5g096310"
"3707","Medtr5g096320"
"3708","Medtr5g096430"
"3709","Medtr5g096490"
"3710","Medtr5g096540"
"3711","Medtr5g096560"
"3712","Medtr5g096570"
"3713","Medtr5g096593"
"3714","Medtr5g096660"
"3715","Medtr5g096790"
"3716","Medtr5g096830"
"3717","Medtr5g096860"
"3718","Medtr5g096970"
"3719","Medtr5g097200"
"3720","Medtr5g097230"
"3721","Medtr5g097320"
"3722","Medtr5g097420"
"3723","Medtr5g097580"
"3724","Medtr5g097870"
"3725","Medtr5g098090"
"3726","Medtr5g098300"
"3727","Medtr5g098680"
"3728","Medtr5g098710"
"3729","Medtr5g098730"
"3730","Medtr5g098775"
"3731","Medtr5g098780"
"3732","Medtr5g098790"
"3733","Medtr5g098800"
"3734","Medtr5g098850"
"3735","Medtr5g098940"
"3736","Medtr5g098960"
"3737","Medtr5g099180"
"3738","Medtr5g099230"
"3739","Medtr5g099280"
"3740","Medtr5g099370"
"3741","Medtr5g430360"
"3742","Medtr5g464770"
"3743","Medtr6g003920"
"3744","Medtr6g003970"
"3745","Medtr6g004000"
"3746","Medtr6g004010"
"3747","Medtr6g004020"
"3748","Medtr6g004040"
"3749","Medtr6g004080"
"3750","Medtr6g004110"
"3751","Medtr6g004180"
"3752","Medtr6g004380"
"3753","Medtr6g004400"
"3754","Medtr6g004420"
"3755","Medtr6g004480"
"3756","Medtr6g004540"
"3757","Medtr6g004710"
"3758","Medtr6g004720"
"3759","Medtr6g004740"
"3760","Medtr6g004800"
"3761","Medtr6g004810"
"3762","Medtr6g004840"
"3763","Medtr6g005080"
"3764","Medtr6g005220"
"3765","Medtr6g005440"
"3766","Medtr6g005460"
"3767","Medtr6g005540"
"3768","Medtr6g005580"
"3769","Medtr6g005610"
"3770","Medtr6g005630"
"3771","Medtr6g005760"
"3772","Medtr6g006000"
"3773","Medtr6g006030"
"3774","Medtr6g006060"
"3775","Medtr6g006850"
"3776","Medtr6g006970"
"3777","Medtr6g007040"
"3778","Medtr6g007095"
"3779","Medtr6g007480"
"3780","Medtr6g007663"
"3781","Medtr6g007727"
"3782","Medtr6g007793"
"3783","Medtr6g007897"
"3784","Medtr6g008620"
"3785","Medtr6g008840"
"3786","Medtr6g008890"
"3787","Medtr6g009400"
"3788","Medtr6g009455"
"3789","Medtr6g009460"
"3790","Medtr6g010810"
"3791","Medtr6g010890"
"3792","Medtr6g011390"
"3793","Medtr6g011480"
"3794","Medtr6g011560"
"3795","Medtr6g011680"
"3796","Medtr6g011760"
"3797","Medtr6g011790"
"3798","Medtr6g011800"
"3799","Medtr6g012560"
"3800","Medtr6g012590"
"3801","Medtr6g012770"
"3802","Medtr6g012780"
"3803","Medtr6g012880"
"3804","Medtr6g013200"
"3805","Medtr6g013210"
"3806","Medtr6g013300"
"3807","Medtr6g013420"
"3808","Medtr6g013435"
"3809","Medtr6g013815"
"3810","Medtr6g015010"
"3811","Medtr6g015020"
"3812","Medtr6g015370"
"3813","Medtr6g015395"
"3814","Medtr6g015475"
"3815","Medtr6g015620"
"3816","Medtr6g015640"
"3817","Medtr6g015675"
"3818","Medtr6g015855"
"3819","Medtr6g015885"
"3820","Medtr6g015890"
"3821","Medtr6g015905"
"3822","Medtr6g015910"
"3823","Medtr6g016000"
"3824","Medtr6g016245"
"3825","Medtr6g016380"
"3826","Medtr6g016430"
"3827","Medtr6g016680"
"3828","Medtr6g016780"
"3829","Medtr6g016895"
"3830","Medtr6g017100"
"3831","Medtr6g017150"
"3832","Medtr6g017265"
"3833","Medtr6g017320"
"3834","Medtr6g018660"
"3835","Medtr6g018780"
"3836","Medtr6g018820"
"3837","Medtr6g018900"
"3838","Medtr6g018970"
"3839","Medtr6g021670"
"3840","Medtr6g021740"
"3841","Medtr6g021760"
"3842","Medtr6g021800"
"3843","Medtr6g021805"
"3844","Medtr6g021915"
"3845","Medtr6g022710"
"3846","Medtr6g023290"
"3847","Medtr6g023350"
"3848","Medtr6g023370"
"3849","Medtr6g023590"
"3850","Medtr6g023600"
"3851","Medtr6g023835"
"3852","Medtr6g023875"
"3853","Medtr6g023885"
"3854","Medtr6g024000"
"3855","Medtr6g024140"
"3856","Medtr6g025055"
"3857","Medtr6g025300"
"3858","Medtr6g025790"
"3859","Medtr6g027440"
"3860","Medtr6g027450"
"3861","Medtr6g027510"
"3862","Medtr6g027540"
"3863","Medtr6g027590"
"3864","Medtr6g027620"
"3865","Medtr6g027740"
"3866","Medtr6g028020"
"3867","Medtr6g028090"
"3868","Medtr6g032870"
"3869","Medtr6g032885"
"3870","Medtr6g032970"
"3871","Medtr6g033260"
"3872","Medtr6g033315"
"3873","Medtr6g033325"
"3874","Medtr6g033405"
"3875","Medtr6g033410"
"3876","Medtr6g033415"
"3877","Medtr6g033500"
"3878","Medtr6g033535"
"3879","Medtr6g033660"
"3880","Medtr6g034060"
"3881","Medtr6g034195"
"3882","Medtr6g034205"
"3883","Medtr6g034515"
"3884","Medtr6g034550"
"3885","Medtr6g034560"
"3886","Medtr6g034655"
"3887","Medtr6g034835"
"3888","Medtr6g034915"
"3889","Medtr6g034965"
"3890","Medtr6g035370"
"3891","Medtr6g036577"
"3892","Medtr6g036750"
"3893","Medtr6g037190"
"3894","Medtr6g037370"
"3895","Medtr6g037640"
"3896","Medtr6g037900"
"3897","Medtr6g038220"
"3898","Medtr6g039630"
"3899","Medtr6g040070"
"3900","Medtr6g042230"
"3901","Medtr6g042530"
"3902","Medtr6g043180"
"3903","Medtr6g043210"
"3904","Medtr6g043220"
"3905","Medtr6g043520"
"3906","Medtr6g043850"
"3907","Medtr6g044740"
"3908","Medtr6g045187"
"3909","Medtr6g045263"
"3910","Medtr6g045363"
"3911","Medtr6g045637"
"3912","Medtr6g045643"
"3913","Medtr6g046320"
"3914","Medtr6g046583"
"3915","Medtr6g046620"
"3916","Medtr6g046930"
"3917","Medtr6g047580"
"3918","Medtr6g047800"
"3919","Medtr6g047880"
"3920","Medtr6g048290"
"3921","Medtr6g048300"
"3922","Medtr6g048490"
"3923","Medtr6g048540"
"3924","Medtr6g052330"
"3925","Medtr6g053280"
"3926","Medtr6g053620"
"3927","Medtr6g053660"
"3928","Medtr6g053680"
"3929","Medtr6g053730"
"3930","Medtr6g055090"
"3931","Medtr6g055360"
"3932","Medtr6g056080"
"3933","Medtr6g059310"
"3934","Medtr6g059330"
"3935","Medtr6g059380"
"3936","Medtr6g059780"
"3937","Medtr6g059820"
"3938","Medtr6g059920"
"3939","Medtr6g060390"
"3940","Medtr6g060510"
"3941","Medtr6g060673"
"3942","Medtr6g060685"
"3943","Medtr6g061670"
"3944","Medtr6g065040"
"3945","Medtr6g065070"
"3946","Medtr6g065170"
"3947","Medtr6g065580"
"3948","Medtr6g065670"
"3949","Medtr6g066250"
"3950","Medtr6g068850"
"3951","Medtr6g068870"
"3952","Medtr6g068890"
"3953","Medtr6g069010"
"3954","Medtr6g069400"
"3955","Medtr6g069420"
"3956","Medtr6g069460"
"3957","Medtr6g069480"
"3958","Medtr6g069830"
"3959","Medtr6g069850"
"3960","Medtr6g070950"
"3961","Medtr6g071070"
"3962","Medtr6g072030"
"3963","Medtr6g072100"
"3964","Medtr6g072540"
"3965","Medtr6g072590"
"3966","Medtr6g073013"
"3967","Medtr6g073110"
"3968","Medtr6g074620"
"3969","Medtr6g075160"
"3970","Medtr6g075170"
"3971","Medtr6g075180"
"3972","Medtr6g077430"
"3973","Medtr6g077750"
"3974","Medtr6g077820"
"3975","Medtr6g077830"
"3976","Medtr6g077860"
"3977","Medtr6g078300"
"3978","Medtr6g078853"
"3979","Medtr6g078860"
"3980","Medtr6g079520"
"3981","Medtr6g079570"
"3982","Medtr6g079600"
"3983","Medtr6g080140"
"3984","Medtr6g080360"
"3985","Medtr6g080420"
"3986","Medtr6g080450"
"3987","Medtr6g080470"
"3988","Medtr6g081020"
"3989","Medtr6g081300"
"3990","Medtr6g082470"
"3991","Medtr6g082800"
"3992","Medtr6g082880"
"3993","Medtr6g084040"
"3994","Medtr6g084180"
"3995","Medtr6g084440"
"3996","Medtr6g084570"
"3997","Medtr6g084690"
"3998","Medtr6g084700"
"3999","Medtr6g084890"
"4000","Medtr6g084900"
"4001","Medtr6g084920"
"4002","Medtr6g085000"
"4003","Medtr6g085190"
"4004","Medtr6g086020"
"4005","Medtr6g086060"
"4006","Medtr6g086270"
"4007","Medtr6g086290"
"4008","Medtr6g086485"
"4009","Medtr6g086530"
"4010","Medtr6g086565"
"4011","Medtr6g086915"
"4012","Medtr6g087200"
"4013","Medtr6g087310"
"4014","Medtr6g087600"
"4015","Medtr6g087660"
"4016","Medtr6g087880"
"4017","Medtr6g087890"
"4018","Medtr6g087980"
"4019","Medtr6g087990"
"4020","Medtr6g088010"
"4021","Medtr6g088300"
"4022","Medtr6g088525"
"4023","Medtr6g088690"
"4024","Medtr6g088715"
"4025","Medtr6g088745"
"4026","Medtr6g088805"
"4027","Medtr6g088825"
"4028","Medtr6g088885"
"4029","Medtr6g089480"
"4030","Medtr6g090470"
"4031","Medtr6g090500"
"4032","Medtr6g091630"
"4033","Medtr6g091670"
"4034","Medtr6g091770"
"4035","Medtr6g091780"
"4036","Medtr6g091790"
"4037","Medtr6g091830"
"4038","Medtr6g091980"
"4039","Medtr6g092150"
"4040","Medtr6g092160"
"4041","Medtr6g092220"
"4042","Medtr6g092520"
"4043","Medtr6g092630"
"4044","Medtr6g092720"
"4045","Medtr6g092750"
"4046","Medtr6g092770"
"4047","Medtr6g092780"
"4048","Medtr6g093020"
"4049","Medtr6g093060"
"4050","Medtr6g093150"
"4051","Medtr6g093190"
"4052","Medtr6g093220"
"4053","Medtr6g406210"
"4054","Medtr6g452500"
"4055","Medtr6g461650"
"4056","Medtr6g461810"
"4057","Medtr6g463300"
"4058","Medtr6g464540"
"4059","Medtr6g464720"
"4060","Medtr6g464890"
