"","x"
"11577","Medtr7g057390"
"11578","Medtr7g057720"
"11579","Medtr7g057740"
"11580","Medtr7g057760"
"11581","Medtr7g057770"
"11582","Medtr7g057840"
"11583","Medtr7g057850"
"11584","Medtr7g057920"
"11585","Medtr7g058390"
"11586","Medtr7g058430"
"11587","Medtr7g058460"
"11588","Medtr7g058500"
"11589","Medtr7g058510"
"11590","Medtr7g058520"
"11591","Medtr7g058640"
"11592","Medtr7g058760"
"11593","Medtr7g058810"
"11594","Medtr7g058840"
"11595","Medtr7g058920"
"11596","Medtr7g058930"
"11597","Medtr7g059030"
"11598","Medtr7g059033"
"11599","Medtr7g059037"
"11600","Medtr7g059070"
"11601","Medtr7g059080"
"11602","Medtr7g059110"
"11603","Medtr7g059150"
"11604","Medtr7g059160"
"11605","Medtr7g059170"
"11606","Medtr7g059230"
"11607","Medtr7g059255"
"11608","Medtr7g059260"
"11609","Medtr7g059285"
"11610","Medtr7g059290"
"11611","Medtr7g059360"
"11612","Medtr7g059410"
"11613","Medtr7g059460"
"11614","Medtr7g059515"
"11615","Medtr7g059520"
"11616","Medtr7g060030"
"11617","Medtr7g060320"
"11618","Medtr7g060460"
"11619","Medtr7g060520"
"11620","Medtr7g060550"
"11621","Medtr7g060680"
"11622","Medtr7g060740"
"11623","Medtr7g060760"
"11624","Medtr7g060890"
"11625","Medtr7g061020"
"11626","Medtr7g061540"
"11627","Medtr7g062120"
"11628","Medtr7g062150"
"11629","Medtr7g062220"
"11630","Medtr7g062290"
"11631","Medtr7g062310"
"11632","Medtr7g062320"
"11633","Medtr7g062410"
"11634","Medtr7g062560"
"11635","Medtr7g062610"
"11636","Medtr7g062630"
"11637","Medtr7g062920"
"11638","Medtr7g063010"
"11639","Medtr7g063050"
"11640","Medtr7g063280"
"11641","Medtr7g063290"
"11642","Medtr7g063320"
"11643","Medtr7g063440"
"11644","Medtr7g063580"
"11645","Medtr7g063650"
"11646","Medtr7g063670"
"11647","Medtr7g064080"
"11648","Medtr7g064090"
"11649","Medtr7g065100"
"11650","Medtr7g065120"
"11651","Medtr7g065210"
"11652","Medtr7g065220"
"11653","Medtr7g065680"
"11654","Medtr7g065700"
"11655","Medtr7g065710"
"11656","Medtr7g065740"
"11657","Medtr7g065920"
"11658","Medtr7g065980"
"11659","Medtr7g066110"
"11660","Medtr7g066210"
"11661","Medtr7g066240"
"11662","Medtr7g066400"
"11663","Medtr7g066590"
"11664","Medtr7g066640"
"11665","Medtr7g066690"
"11666","Medtr7g066710"
"11667","Medtr7g066750"
"11668","Medtr7g066770"
"11669","Medtr7g066800"
"11670","Medtr7g066810"
"11671","Medtr7g066870"
"11672","Medtr7g066890"
"11673","Medtr7g067050"
"11674","Medtr7g067080"
"11675","Medtr7g067380"
"11676","Medtr7g067450"
"11677","Medtr7g067460"
"11678","Medtr7g067470"
"11679","Medtr7g067490"
"11680","Medtr7g067500"
"11681","Medtr7g067540"
"11682","Medtr7g068110"
"11683","Medtr7g068150"
"11684","Medtr7g068160"
"11685","Medtr7g068250"
"11686","Medtr7g068280"
"11687","Medtr7g068340"
"11688","Medtr7g068420"
"11689","Medtr7g068440"
"11690","Medtr7g068450"
"11691","Medtr7g068470"
"11692","Medtr7g068500"
"11693","Medtr7g068530"
"11694","Medtr7g068550"
"11695","Medtr7g068580"
"11696","Medtr7g068590"
"11697","Medtr7g068630"
"11698","Medtr7g068710"
"11699","Medtr7g068770"
"11700","Medtr7g068810"
"11701","Medtr7g068850"
"11702","Medtr7g068860"
"11703","Medtr7g068890"
"11704","Medtr7g068940"
"11705","Medtr7g069090"
"11706","Medtr7g069100"
"11707","Medtr7g069120"
"11708","Medtr7g069180"
"11709","Medtr7g069210"
"11710","Medtr7g069390"
"11711","Medtr7g069430"
"11712","Medtr7g069440"
"11713","Medtr7g069460"
"11714","Medtr7g069580"
"11715","Medtr7g069610"
"11716","Medtr7g069660"
"11717","Medtr7g069700"
"11718","Medtr7g069710"
"11719","Medtr7g069785"
"11720","Medtr7g069930"
"11721","Medtr7g069950"
"11722","Medtr7g069980"
"11723","Medtr7g070000"
"11724","Medtr7g070070"
"11725","Medtr7g070200"
"11726","Medtr7g070390"
"11727","Medtr7g070530"
"11728","Medtr7g070660"
"11729","Medtr7g070740"
"11730","Medtr7g070800"
"11731","Medtr7g070910"
"11732","Medtr7g071110"
"11733","Medtr7g071210"
"11734","Medtr7g071440"
"11735","Medtr7g071680"
"11736","Medtr7g071760"
"11737","Medtr7g071780"
"11738","Medtr7g071790"
"11739","Medtr7g071990"
"11740","Medtr7g072310"
"11741","Medtr7g072410"
"11742","Medtr7g072420"
"11743","Medtr7g072460"
"11744","Medtr7g072470"
"11745","Medtr7g072490"
"11746","Medtr7g072510"
"11747","Medtr7g072520"
"11748","Medtr7g072540"
"11749","Medtr7g072575"
"11750","Medtr7g072580"
"11751","Medtr7g072590"
"11752","Medtr7g072680"
"11753","Medtr7g073060"
"11754","Medtr7g073070"
"11755","Medtr7g073250"
"11756","Medtr7g073270"
"11757","Medtr7g073280"
"11758","Medtr7g073290"
"11759","Medtr7g073340"
"11760","Medtr7g073350"
"11761","Medtr7g073470"
"11762","Medtr7g073480"
"11763","Medtr7g073510"
"11764","Medtr7g073520"
"11765","Medtr7g073650"
"11766","Medtr7g073660"
"11767","Medtr7g073680"
"11768","Medtr7g073700"
"11769","Medtr7g073710"
"11770","Medtr7g073720"
"11771","Medtr7g074060"
"11772","Medtr7g074070"
"11773","Medtr7g074080"
"11774","Medtr7g074090"
"11775","Medtr7g074120"
"11776","Medtr7g074150"
"11777","Medtr7g074170"
"11778","Medtr7g074190"
"11779","Medtr7g074250"
"11780","Medtr7g074290"
"11781","Medtr7g074450"
"11782","Medtr7g074460"
"11783","Medtr7g074480"
"11784","Medtr7g074570"
"11785","Medtr7g074610"
"11786","Medtr7g074620"
"11787","Medtr7g074650"
"11788","Medtr7g074680"
"11789","Medtr7g074710"
"11790","Medtr7g074865"
"11791","Medtr7g074890"
"11792","Medtr7g074935"
"11793","Medtr7g075030"
"11794","Medtr7g075060"
"11795","Medtr7g075090"
"11796","Medtr7g075120"
"11797","Medtr7g075140"
"11798","Medtr7g075170"
"11799","Medtr7g075453"
"11800","Medtr7g075463"
"11801","Medtr7g075520"
"11802","Medtr7g075580"
"11803","Medtr7g075770"
"11804","Medtr7g075790"
"11805","Medtr7g075815"
"11806","Medtr7g075820"
"11807","Medtr7g075840"
"11808","Medtr7g075850"
"11809","Medtr7g075860"
"11810","Medtr7g075890"
"11811","Medtr7g075940"
"11812","Medtr7g076030"
"11813","Medtr7g076080"
"11814","Medtr7g076150"
"11815","Medtr7g076160"
"11816","Medtr7g076190"
"11817","Medtr7g076200"
"11818","Medtr7g076220"
"11819","Medtr7g076230"
"11820","Medtr7g076250"
"11821","Medtr7g076530"
"11822","Medtr7g076540"
"11823","Medtr7g076550"
"11824","Medtr7g076560"
"11825","Medtr7g076590"
"11826","Medtr7g076630"
"11827","Medtr7g076650"
"11828","Medtr7g076655"
"11829","Medtr7g076670"
"11830","Medtr7g076680"
"11831","Medtr7g076690"
"11832","Medtr7g076700"
"11833","Medtr7g076707"
"11834","Medtr7g076790"
"11835","Medtr7g076797"
"11836","Medtr7g076800"
"11837","Medtr7g076820"
"11838","Medtr7g076840"
"11839","Medtr7g076860"
"11840","Medtr7g076910"
"11841","Medtr7g076940"
"11842","Medtr7g077210"
"11843","Medtr7g077215"
"11844","Medtr7g077220"
"11845","Medtr7g077230"
"11846","Medtr7g077250"
"11847","Medtr7g077260"
"11848","Medtr7g077313"
"11849","Medtr7g077330"
"11850","Medtr7g077340"
"11851","Medtr7g077380"
"11852","Medtr7g077400"
"11853","Medtr7g077410"
"11854","Medtr7g077420"
"11855","Medtr7g077430"
"11856","Medtr7g077600"
"11857","Medtr7g077660"
"11858","Medtr7g077690"
"11859","Medtr7g077700"
"11860","Medtr7g077710"
"11861","Medtr7g077740"
"11862","Medtr7g077800"
"11863","Medtr7g077810"
"11864","Medtr7g077840"
"11865","Medtr7g077860"
"11866","Medtr7g077870"
"11867","Medtr7g077890"
"11868","Medtr7g078010"
"11869","Medtr7g078120"
"11870","Medtr7g078170"
"11871","Medtr7g078210"
"11872","Medtr7g078420"
"11873","Medtr7g078470"
"11874","Medtr7g078700"
"11875","Medtr7g078705"
"11876","Medtr7g078730"
"11877","Medtr7g078760"
"11878","Medtr7g078780"
"11879","Medtr7g078790"
"11880","Medtr7g078800"
"11881","Medtr7g078820"
"11882","Medtr7g078910"
"11883","Medtr7g078990"
"11884","Medtr7g079020"
"11885","Medtr7g079030"
"11886","Medtr7g079180"
"11887","Medtr7g079200"
"11888","Medtr7g079220"
"11889","Medtr7g079310"
"11890","Medtr7g079420"
"11891","Medtr7g079430"
"11892","Medtr7g079490"
"11893","Medtr7g079500"
"11894","Medtr7g079510"
"11895","Medtr7g079540"
"11896","Medtr7g079680"
"11897","Medtr7g079720"
"11898","Medtr7g079730"
"11899","Medtr7g079850"
"11900","Medtr7g079990"
"11901","Medtr7g080020"
"11902","Medtr7g080030"
"11903","Medtr7g080040"
"11904","Medtr7g080060"
"11905","Medtr7g080110"
"11906","Medtr7g080165"
"11907","Medtr7g080170"
"11908","Medtr7g080180"
"11909","Medtr7g080220"
"11910","Medtr7g080290"
"11911","Medtr7g080300"
"11912","Medtr7g080320"
"11913","Medtr7g080350"
"11914","Medtr7g080390"
"11915","Medtr7g080410"
"11916","Medtr7g080430"
"11917","Medtr7g080435"
"11918","Medtr7g080440"
"11919","Medtr7g080450"
"11920","Medtr7g080500"
"11921","Medtr7g080550"
"11922","Medtr7g080575"
"11923","Medtr7g080630"
"11924","Medtr7g080730"
"11925","Medtr7g080740"
"11926","Medtr7g080750"
"11927","Medtr7g080760"
"11928","Medtr7g080803"
"11929","Medtr7g080860"
"11930","Medtr7g080890"
"11931","Medtr7g080930"
"11932","Medtr7g080950"
"11933","Medtr7g081010"
"11934","Medtr7g081015"
"11935","Medtr7g081070"
"11936","Medtr7g081130"
"11937","Medtr7g081180"
"11938","Medtr7g081190"
"11939","Medtr7g081200"
"11940","Medtr7g081210"
"11941","Medtr7g081220"
"11942","Medtr7g081230"
"11943","Medtr7g081260"
"11944","Medtr7g081370"
"11945","Medtr7g081380"
"11946","Medtr7g081410"
"11947","Medtr7g081420"
"11948","Medtr7g081480"
"11949","Medtr7g081500"
"11950","Medtr7g081570"
"11951","Medtr7g081660"
"11952","Medtr7g081695"
"11953","Medtr7g081700"
"11954","Medtr7g081705"
"11955","Medtr7g081715"
"11956","Medtr7g081735"
"11957","Medtr7g081750"
"11958","Medtr7g081795"
"11959","Medtr7g081805"
"11960","Medtr7g082130"
"11961","Medtr7g082140"
"11962","Medtr7g082150"
"11963","Medtr7g082160"
"11964","Medtr7g082180"
"11965","Medtr7g082230"
"11966","Medtr7g082270"
"11967","Medtr7g082280"
"11968","Medtr7g082290"
"11969","Medtr7g082300"
"11970","Medtr7g082310"
"11971","Medtr7g082510"
"11972","Medtr7g082540"
"11973","Medtr7g082560"
"11974","Medtr7g082570"
"11975","Medtr7g082650"
"11976","Medtr7g082670"
"11977","Medtr7g082680"
"11978","Medtr7g082700"
"11979","Medtr7g082725"
"11980","Medtr7g082750"
"11981","Medtr7g082850"
"11982","Medtr7g082910"
"11983","Medtr7g082940"
"11984","Medtr7g082970"
"11985","Medtr7g082980"
"11986","Medtr7g083030"
"11987","Medtr7g083070"
"11988","Medtr7g083110"
"11989","Medtr7g083200"
"11990","Medtr7g083230"
"11991","Medtr7g083240"
"11992","Medtr7g083330"
"11993","Medtr7g083410"
"11994","Medtr7g083480"
"11995","Medtr7g083520"
"11996","Medtr7g083540"
"11997","Medtr7g083560"
"11998","Medtr7g083570"
"11999","Medtr7g083585"
"12000","Medtr7g083590"
"12001","Medtr7g083610"
"12002","Medtr7g083660"
"12003","Medtr7g083720"
"12004","Medtr7g083790"
"12005","Medtr7g083810"
"12006","Medtr7g083840"
"12007","Medtr7g083870"
"12008","Medtr7g083900"
"12009","Medtr7g083930"
"12010","Medtr7g084000"
"12011","Medtr7g084010"
"12012","Medtr7g084020"
"12013","Medtr7g084030"
"12014","Medtr7g084070"
"12015","Medtr7g084090"
"12016","Medtr7g084140"
"12017","Medtr7g084150"
"12018","Medtr7g084170"
"12019","Medtr7g084200"
"12020","Medtr7g084220"
"12021","Medtr7g084240"
"12022","Medtr7g084250"
"12023","Medtr7g084400"
"12024","Medtr7g084480"
"12025","Medtr7g084560"
"12026","Medtr7g084590"
"12027","Medtr7g084610"
"12028","Medtr7g084710"
"12029","Medtr7g084730"
"12030","Medtr7g084740"
"12031","Medtr7g084750"
"12032","Medtr7g084760"
"12033","Medtr7g084770"
"12034","Medtr7g084790"
"12035","Medtr7g084810"
"12036","Medtr7g084830"
"12037","Medtr7g084850"
"12038","Medtr7g084860"
"12039","Medtr7g084880"
"12040","Medtr7g084890"
"12041","Medtr7g084990"
"12042","Medtr7g085050"
"12043","Medtr7g085055"
"12044","Medtr7g085070"
"12045","Medtr7g085090"
"12046","Medtr7g085100"
"12047","Medtr7g085180"
"12048","Medtr7g085200"
"12049","Medtr7g085240"
"12050","Medtr7g085290"
"12051","Medtr7g085310"
"12052","Medtr7g085350"
"12053","Medtr7g085390"
"12054","Medtr7g085410"
"12055","Medtr7g085440"
"12056","Medtr7g085450"
"12057","Medtr7g085490"
"12058","Medtr7g085500"
"12059","Medtr7g085540"
"12060","Medtr7g085560"
"12061","Medtr7g085570"
"12062","Medtr7g085600"
"12063","Medtr7g085610"
"12064","Medtr7g085630"
"12065","Medtr7g085640"
"12066","Medtr7g085650"
"12067","Medtr7g085670"
"12068","Medtr7g085680"
"12069","Medtr7g085770"
"12070","Medtr7g085780"
"12071","Medtr7g085800"
"12072","Medtr7g085820"
"12073","Medtr7g085840"
"12074","Medtr7g085850"
"12075","Medtr7g085870"
"12076","Medtr7g086010"
"12077","Medtr7g086030"
"12078","Medtr7g086050"
"12079","Medtr7g086080"
"12080","Medtr7g086160"
"12081","Medtr7g086230"
"12082","Medtr7g086290"
"12083","Medtr7g086300"
"12084","Medtr7g086340"
"12085","Medtr7g086360"
"12086","Medtr7g086370"
"12087","Medtr7g086430"
"12088","Medtr7g086460"
"12089","Medtr7g086470"
"12090","Medtr7g086500"
"12091","Medtr7g086510"
"12092","Medtr7g086580"
"12093","Medtr7g086610"
"12094","Medtr7g086640"
"12095","Medtr7g086690"
"12096","Medtr7g086700"
"12097","Medtr7g086710"
"12098","Medtr7g086720"
"12099","Medtr7g086770"
"12100","Medtr7g086830"
"12101","Medtr7g086940"
"12102","Medtr7g087047"
"12103","Medtr7g087070"
"12104","Medtr7g087090"
"12105","Medtr7g087110"
"12106","Medtr7g087130"
"12107","Medtr7g087140"
"12108","Medtr7g087190"
"12109","Medtr7g087200"
"12110","Medtr7g087250"
"12111","Medtr7g087370"
"12112","Medtr7g087440"
"12113","Medtr7g087450"
"12114","Medtr7g087510"
"12115","Medtr7g087530"
"12116","Medtr7g087590"
"12117","Medtr7g087840"
"12118","Medtr7g087880"
"12119","Medtr7g088040"
"12120","Medtr7g088050"
"12121","Medtr7g088070"
"12122","Medtr7g088090"
"12123","Medtr7g088140"
"12124","Medtr7g088160"
"12125","Medtr7g088170"
"12126","Medtr7g088210"
"12127","Medtr7g088330"
"12128","Medtr7g088370"
"12129","Medtr7g088490"
"12130","Medtr7g088520"
"12131","Medtr7g088530"
"12132","Medtr7g088535"
"12133","Medtr7g088540"
"12134","Medtr7g088550"
"12135","Medtr7g088650"
"12136","Medtr7g088680"
"12137","Medtr7g088700"
"12138","Medtr7g088720"
"12139","Medtr7g088740"
"12140","Medtr7g088760"
"12141","Medtr7g088825"
"12142","Medtr7g088890"
"12143","Medtr7g088930"
"12144","Medtr7g088980"
"12145","Medtr7g088990"
"12146","Medtr7g089010"
"12147","Medtr7g089080"
"12148","Medtr7g089090"
"12149","Medtr7g089120"
"12150","Medtr7g089140"
"12151","Medtr7g089190"
"12152","Medtr7g089290"
"12153","Medtr7g089300"
"12154","Medtr7g089440"
"12155","Medtr7g089465"
"12156","Medtr7g089540"
"12157","Medtr7g089550"
"12158","Medtr7g089640"
"12159","Medtr7g089790"
"12160","Medtr7g089860"
"12161","Medtr7g089910"
"12162","Medtr7g089940"
"12163","Medtr7g089950"
"12164","Medtr7g090020"
"12165","Medtr7g090050"
"12166","Medtr7g090060"
"12167","Medtr7g090070"
"12168","Medtr7g090120"
"12169","Medtr7g090140"
"12170","Medtr7g090160"
"12171","Medtr7g090190"
"12172","Medtr7g090210"
"12173","Medtr7g090220"
"12174","Medtr7g090230"
"12175","Medtr7g090260"
"12176","Medtr7g090270"
"12177","Medtr7g090310"
"12178","Medtr7g090330"
"12179","Medtr7g090340"
"12180","Medtr7g090420"
"12181","Medtr7g090470"
"12182","Medtr7g090560"
"12183","Medtr7g090570"
"12184","Medtr7g090590"
"12185","Medtr7g090600"
"12186","Medtr7g090650"
"12187","Medtr7g090680"
"12188","Medtr7g090690"
"12189","Medtr7g090710"
"12190","Medtr7g090740"
"12191","Medtr7g090810"
"12192","Medtr7g090820"
"12193","Medtr7g090830"
"12194","Medtr7g090880"
"12195","Medtr7g090890"
"12196","Medtr7g090930"
"12197","Medtr7g090940"
"12198","Medtr7g090960"
"12199","Medtr7g090980"
"12200","Medtr7g091020"
"12201","Medtr7g091060"
"12202","Medtr7g091230"
"12203","Medtr7g091260"
"12204","Medtr7g091280"
"12205","Medtr7g091290"
"12206","Medtr7g091320"
"12207","Medtr7g091380"
"12208","Medtr7g091390"
"12209","Medtr7g091410"
"12210","Medtr7g091420"
"12211","Medtr7g091430"
"12212","Medtr7g091450"
"12213","Medtr7g091460"
"12214","Medtr7g091470"
"12215","Medtr7g091480"
"12216","Medtr7g091490"
"12217","Medtr7g091500"
"12218","Medtr7g091520"
"12219","Medtr7g091550"
"12220","Medtr7g091570"
"12221","Medtr7g091590"
"12222","Medtr7g091650"
"12223","Medtr7g091660"
"12224","Medtr7g091770"
"12225","Medtr7g091880"
"12226","Medtr7g091990"
"12227","Medtr7g092020"
"12228","Medtr7g092050"
"12229","Medtr7g092070"
"12230","Medtr7g092080"
"12231","Medtr7g092100"
"12232","Medtr7g092130"
"12233","Medtr7g092200"
"12234","Medtr7g092260"
"12235","Medtr7g092270"
"12236","Medtr7g092280"
"12237","Medtr7g092340"
"12238","Medtr7g092350"
"12239","Medtr7g092360"
"12240","Medtr7g092380"
"12241","Medtr7g092400"
"12242","Medtr7g092460"
"12243","Medtr7g092470"
"12244","Medtr7g092570"
"12245","Medtr7g092580"
"12246","Medtr7g092600"
"12247","Medtr7g092680"
"12248","Medtr7g092720"
"12249","Medtr7g092730"
"12250","Medtr7g092770"
"12251","Medtr7g092810"
"12252","Medtr7g092860"
"12253","Medtr7g092875"
"12254","Medtr7g092910"
"12255","Medtr7g092930"
"12256","Medtr7g093040"
"12257","Medtr7g093050"
"12258","Medtr7g093080"
"12259","Medtr7g093090"
"12260","Medtr7g093130"
"12261","Medtr7g093140"
"12262","Medtr7g093160"
"12263","Medtr7g093170"
"12264","Medtr7g093200"
"12265","Medtr7g093210"
"12266","Medtr7g093220"
"12267","Medtr7g093260"
"12268","Medtr7g093280"
"12269","Medtr7g093290"
"12270","Medtr7g093350"
"12271","Medtr7g093390"
"12272","Medtr7g093500"
"12273","Medtr7g093510"
"12274","Medtr7g093560"
"12275","Medtr7g093600"
"12276","Medtr7g093630"
"12277","Medtr7g093720"
"12278","Medtr7g093740"
"12279","Medtr7g093770"
"12280","Medtr7g093790"
"12281","Medtr7g093910"
"12282","Medtr7g094010"
"12283","Medtr7g094110"
"12284","Medtr7g094160"
"12285","Medtr7g094240"
"12286","Medtr7g094250"
"12287","Medtr7g094450"
"12288","Medtr7g094460"
"12289","Medtr7g094490"
"12290","Medtr7g094500"
"12291","Medtr7g094510"
"12292","Medtr7g094550"
"12293","Medtr7g094560"
"12294","Medtr7g094570"
"12295","Medtr7g094580"
"12296","Medtr7g094600"
"12297","Medtr7g094650"
"12298","Medtr7g094660"
"12299","Medtr7g094670"
"12300","Medtr7g094680"
"12301","Medtr7g094790"
"12302","Medtr7g094810"
"12303","Medtr7g094830"
"12304","Medtr7g094870"
"12305","Medtr7g094880"
"12306","Medtr7g094900"
"12307","Medtr7g094910"
"12308","Medtr7g094940"
"12309","Medtr7g094980"
"12310","Medtr7g095000"
"12311","Medtr7g095030"
"12312","Medtr7g095040"
"12313","Medtr7g095080"
"12314","Medtr7g095100"
"12315","Medtr7g095150"
"12316","Medtr7g095190"
"12317","Medtr7g095200"
"12318","Medtr7g095220"
"12319","Medtr7g095260"
"12320","Medtr7g095280"
"12321","Medtr7g095350"
"12322","Medtr7g095410"
"12323","Medtr7g095450"
"12324","Medtr7g095640"
"12325","Medtr7g095750"
"12326","Medtr7g095890"
"12327","Medtr7g095940"
"12328","Medtr7g095960"
"12329","Medtr7g096020"
"12330","Medtr7g096030"
"12331","Medtr7g096040"
"12332","Medtr7g096060"
"12333","Medtr7g096080"
"12334","Medtr7g096090"
"12335","Medtr7g096100"
"12336","Medtr7g096120"
"12337","Medtr7g096140"
"12338","Medtr7g096150"
"12339","Medtr7g096160"
"12340","Medtr7g096210"
"12341","Medtr7g096220"
"12342","Medtr7g096280"
"12343","Medtr7g096300"
"12344","Medtr7g096330"
"12345","Medtr7g096350"
"12346","Medtr7g096410"
"12347","Medtr7g096510"
"12348","Medtr7g096520"
"12349","Medtr7g096540"
"12350","Medtr7g096570"
"12351","Medtr7g096580"
"12352","Medtr7g096600"
"12353","Medtr7g096640"
"12354","Medtr7g096720"
"12355","Medtr7g096750"
"12356","Medtr7g096840"
"12357","Medtr7g096890"
"12358","Medtr7g096920"
"12359","Medtr7g096930"
"12360","Medtr7g096940"
"12361","Medtr7g096950"
"12362","Medtr7g096980"
"12363","Medtr7g096990"
"12364","Medtr7g097000"
"12365","Medtr7g097010"
"12366","Medtr7g097020"
"12367","Medtr7g097060"
"12368","Medtr7g097070"
"12369","Medtr7g097090"
"12370","Medtr7g097150"
"12371","Medtr7g097160"
"12372","Medtr7g097170"
"12373","Medtr7g097200"
"12374","Medtr7g097210"
"12375","Medtr7g097220"
"12376","Medtr7g098090"
"12377","Medtr7g098170"
"12378","Medtr7g098250"
"12379","Medtr7g098290"
"12380","Medtr7g098390"
"12381","Medtr7g098410"
"12382","Medtr7g098430"
"12383","Medtr7g098440"
"12384","Medtr7g098450"
"12385","Medtr7g098510"
"12386","Medtr7g098550"
"12387","Medtr7g098610"
"12388","Medtr7g098630"
"12389","Medtr7g098650"
"12390","Medtr7g098680"
"12391","Medtr7g098690"
"12392","Medtr7g098720"
"12393","Medtr7g098730"
"12394","Medtr7g098740"
"12395","Medtr7g098900"
"12396","Medtr7g098960"
"12397","Medtr7g099040"
"12398","Medtr7g099060"
"12399","Medtr7g099120"
"12400","Medtr7g099170"
"12401","Medtr7g099200"
"12402","Medtr7g099210"
"12403","Medtr7g099220"
"12404","Medtr7g099230"
"12405","Medtr7g099265"
"12406","Medtr7g099280"
"12407","Medtr7g099290"
"12408","Medtr7g099330"
"12409","Medtr7g099375"
"12410","Medtr7g099410"
"12411","Medtr7g099450"
"12412","Medtr7g099480"
"12413","Medtr7g099610"
"12414","Medtr7g099640"
"12415","Medtr7g099680"
"12416","Medtr7g099710"
"12417","Medtr7g099720"
"12418","Medtr7g099830"
"12419","Medtr7g099860"
"12420","Medtr7g099880"
"12421","Medtr7g099890"
"12422","Medtr7g099910"
"12423","Medtr7g099920"
"12424","Medtr7g099940"
"12425","Medtr7g099950"
"12426","Medtr7g099960"
"12427","Medtr7g099970"
"12428","Medtr7g100010"
"12429","Medtr7g100020"
"12430","Medtr7g100040"
"12431","Medtr7g100110"
"12432","Medtr7g100150"
"12433","Medtr7g100230"
"12434","Medtr7g100240"
"12435","Medtr7g100260"
"12436","Medtr7g100280"
"12437","Medtr7g100328"
"12438","Medtr7g100335"
"12439","Medtr7g100345"
"12440","Medtr7g100360"
"12441","Medtr7g100390"
"12442","Medtr7g100410"
"12443","Medtr7g100500"
"12444","Medtr7g100530"
"12445","Medtr7g100550"
"12446","Medtr7g100590"
"12447","Medtr7g100650"
"12448","Medtr7g100680"
"12449","Medtr7g100700"
"12450","Medtr7g100720"
"12451","Medtr7g100730"
"12452","Medtr7g100760"
"12453","Medtr7g100780"
"12454","Medtr7g100790"
"12455","Medtr7g100810"
"12456","Medtr7g100820"
"12457","Medtr7g100870"
"12458","Medtr7g100890"
"12459","Medtr7g100905"
"12460","Medtr7g100940"
"12461","Medtr7g100950"
"12462","Medtr7g100980"
"12463","Medtr7g101050"
"12464","Medtr7g101070"
"12465","Medtr7g101080"
"12466","Medtr7g101110"
"12467","Medtr7g101120"
"12468","Medtr7g101130"
"12469","Medtr7g101150"
"12470","Medtr7g101170"
"12471","Medtr7g101190"
"12472","Medtr7g101730"
"12473","Medtr7g101760"
"12474","Medtr7g101780"
"12475","Medtr7g101800"
"12476","Medtr7g101840"
"12477","Medtr7g101870"
"12478","Medtr7g101880"
"12479","Medtr7g101940"
"12480","Medtr7g102070"
"12481","Medtr7g102120"
"12482","Medtr7g102130"
"12483","Medtr7g102180"
"12484","Medtr7g102280"
"12485","Medtr7g102320"
"12486","Medtr7g102330"
"12487","Medtr7g102410"
"12488","Medtr7g102460"
"12489","Medtr7g102530"
"12490","Medtr7g102570"
"12491","Medtr7g102580"
"12492","Medtr7g102610"
"12493","Medtr7g102700"
"12494","Medtr7g102720"
"12495","Medtr7g102760"
"12496","Medtr7g102780"
"12497","Medtr7g102790"
"12498","Medtr7g102810"
"12499","Medtr7g102860"
"12500","Medtr7g102900"
"12501","Medtr7g102920"
"12502","Medtr7g102930"
"12503","Medtr7g102960"
"12504","Medtr7g102980"
"12505","Medtr7g102990"
"12506","Medtr7g103020"
"12507","Medtr7g103030"
"12508","Medtr7g103050"
"12509","Medtr7g103070"
"12510","Medtr7g103180"
"12511","Medtr7g103190"
"12512","Medtr7g103210"
"12513","Medtr7g103230"
"12514","Medtr7g103260"
"12515","Medtr7g103280"
"12516","Medtr7g103320"
"12517","Medtr7g103380"
"12518","Medtr7g103420"
"12519","Medtr7g103490"
"12520","Medtr7g103510"
"12521","Medtr7g103520"
"12522","Medtr7g103590"
"12523","Medtr7g103610"
"12524","Medtr7g103620"
"12525","Medtr7g103630"
"12526","Medtr7g103680"
"12527","Medtr7g103840"
"12528","Medtr7g103870"
"12529","Medtr7g104050"
"12530","Medtr7g104080"
"12531","Medtr7g104130"
"12532","Medtr7g104170"
"12533","Medtr7g104190"
"12534","Medtr7g104200"
"12535","Medtr7g104220"
"12536","Medtr7g104270"
"12537","Medtr7g104280"
"12538","Medtr7g104320"
"12539","Medtr7g104350"
"12540","Medtr7g104430"
"12541","Medtr7g104490"
"12542","Medtr7g104500"
"12543","Medtr7g104550"
"12544","Medtr7g104570"
"12545","Medtr7g104580"
"12546","Medtr7g104600"
"12547","Medtr7g104610"
"12548","Medtr7g104620"
"12549","Medtr7g104630"
"12550","Medtr7g104650"
"12551","Medtr7g104700"
"12552","Medtr7g104710"
"12553","Medtr7g104720"
"12554","Medtr7g104785"
"12555","Medtr7g104800"
"12556","Medtr7g104870"
"12557","Medtr7g104890"
"12558","Medtr7g104900"
"12559","Medtr7g104905"
"12560","Medtr7g104930"
"12561","Medtr7g104950"
"12562","Medtr7g105030"
"12563","Medtr7g105050"
"12564","Medtr7g105080"
"12565","Medtr7g105100"
"12566","Medtr7g105130"
"12567","Medtr7g105180"
"12568","Medtr7g105220"
"12569","Medtr7g105230"
"12570","Medtr7g105250"
"12571","Medtr7g105340"
"12572","Medtr7g105370"
"12573","Medtr7g105390"
"12574","Medtr7g105430"
"12575","Medtr7g105450"
