"","x"
"16967","Medtr7g082990"
"16968","Medtr7g083000"
"16969","Medtr7g083010"
"16970","Medtr7g083065"
"16971","Medtr7g083210"
"16972","Medtr7g083220"
"16973","Medtr7g083270"
"16974","Medtr7g083300"
"16975","Medtr7g083310"
"16976","Medtr7g083320"
"16977","Medtr7g083360"
"16978","Medtr7g083370"
"16979","Medtr7g083440"
"16980","Medtr7g083475"
"16981","Medtr7g083580"
"16982","Medtr7g083690"
"16983","Medtr7g083750"
"16984","Medtr7g083800"
"16985","Medtr7g083890"
"16986","Medtr7g083960"
"16987","Medtr7g083970"
"16988","Medtr7g083980"
"16989","Medtr7g084080"
"16990","Medtr7g084100"
"16991","Medtr7g084110"
"16992","Medtr7g084130"
"16993","Medtr7g084230"
"16994","Medtr7g084265"
"16995","Medtr7g084310"
"16996","Medtr7g084340"
"16997","Medtr7g084420"
"16998","Medtr7g084500"
"16999","Medtr7g084600"
"17000","Medtr7g084780"
"17001","Medtr7g084820"
"17002","Medtr7g084840"
"17003","Medtr7g084910"
"17004","Medtr7g084940"
"17005","Medtr7g084950"
"17006","Medtr7g084970"
"17007","Medtr7g085020"
"17008","Medtr7g085040"
"17009","Medtr7g085130"
"17010","Medtr7g085160"
"17011","Medtr7g085230"
"17012","Medtr7g085265"
"17013","Medtr7g085277"
"17014","Medtr7g085340"
"17015","Medtr7g085380"
"17016","Medtr7g085465"
"17017","Medtr7g085520"
"17018","Medtr7g085590"
"17019","Medtr7g085860"
"17020","Medtr7g085900"
"17021","Medtr7g085940"
"17022","Medtr7g085960"
"17023","Medtr7g085970"
"17024","Medtr7g086070"
"17025","Medtr7g086150"
"17026","Medtr7g086170"
"17027","Medtr7g086180"
"17028","Medtr7g086200"
"17029","Medtr7g086210"
"17030","Medtr7g086220"
"17031","Medtr7g086260"
"17032","Medtr7g086280"
"17033","Medtr7g086310"
"17034","Medtr7g086320"
"17035","Medtr7g086330"
"17036","Medtr7g086540"
"17037","Medtr7g086590"
"17038","Medtr7g086680"
"17039","Medtr7g086760"
"17040","Medtr7g086785"
"17041","Medtr7g086800"
"17042","Medtr7g086810"
"17043","Medtr7g086820"
"17044","Medtr7g086840"
"17045","Medtr7g086850"
"17046","Medtr7g086860"
"17047","Medtr7g086870"
"17048","Medtr7g086920"
"17049","Medtr7g086970"
"17050","Medtr7g087020"
"17051","Medtr7g087043"
"17052","Medtr7g087080"
"17053","Medtr7g087240"
"17054","Medtr7g087420"
"17055","Medtr7g087460"
"17056","Medtr7g087550"
"17057","Medtr7g087600"
"17058","Medtr7g087610"
"17059","Medtr7g087770"
"17060","Medtr7g087790"
"17061","Medtr7g087805"
"17062","Medtr7g087935"
"17063","Medtr7g087960"
"17064","Medtr7g087980"
"17065","Medtr7g087990"
"17066","Medtr7g088060"
"17067","Medtr7g088190"
"17068","Medtr7g088260"
"17069","Medtr7g088315"
"17070","Medtr7g088420"
"17071","Medtr7g088430"
"17072","Medtr7g088440"
"17073","Medtr7g088610"
"17074","Medtr7g088730"
"17075","Medtr7g088780"
"17076","Medtr7g088800"
"17077","Medtr7g088910"
"17078","Medtr7g088915"
"17079","Medtr7g089060"
"17080","Medtr7g089165"
"17081","Medtr7g089240"
"17082","Medtr7g089305"
"17083","Medtr7g089310"
"17084","Medtr7g089335"
"17085","Medtr7g089370"
"17086","Medtr7g089470"
"17087","Medtr7g089530"
"17088","Medtr7g089570"
"17089","Medtr7g089617"
"17090","Medtr7g089620"
"17091","Medtr7g089690"
"17092","Medtr7g089700"
"17093","Medtr7g089710"
"17094","Medtr7g089720"
"17095","Medtr7g089760"
"17096","Medtr7g089820"
"17097","Medtr7g089840"
"17098","Medtr7g089960"
"17099","Medtr7g089990"
"17100","Medtr7g090010"
"17101","Medtr7g090030"
"17102","Medtr7g090130"
"17103","Medtr7g090170"
"17104","Medtr7g090200"
"17105","Medtr7g090240"
"17106","Medtr7g090320"
"17107","Medtr7g090360"
"17108","Medtr7g090430"
"17109","Medtr7g090490"
"17110","Medtr7g090530"
"17111","Medtr7g090540"
"17112","Medtr7g090610"
"17113","Medtr7g090670"
"17114","Medtr7g090720"
"17115","Medtr7g090750"
"17116","Medtr7g090770"
"17117","Medtr7g090775"
"17118","Medtr7g090807"
"17119","Medtr7g090850"
"17120","Medtr7g090870"
"17121","Medtr7g090950"
"17122","Medtr7g091010"
"17123","Medtr7g091090"
"17124","Medtr7g091240"
"17125","Medtr7g091300"
"17126","Medtr7g091340"
"17127","Medtr7g091350"
"17128","Medtr7g091360"
"17129","Medtr7g091400"
"17130","Medtr7g091510"
"17131","Medtr7g091620"
"17132","Medtr7g091630"
"17133","Medtr7g091670"
"17134","Medtr7g091750"
"17135","Medtr7g091840"
"17136","Medtr7g091850"
"17137","Medtr7g092000"
"17138","Medtr7g092010"
"17139","Medtr7g092030"
"17140","Medtr7g092110"
"17141","Medtr7g092160"
"17142","Medtr7g092180"
"17143","Medtr7g092310"
"17144","Medtr7g092420"
"17145","Medtr7g092440"
"17146","Medtr7g092510"
"17147","Medtr7g092560"
"17148","Medtr7g092610"
"17149","Medtr7g092660"
"17150","Medtr7g092800"
"17151","Medtr7g092840"
"17152","Medtr7g092950"
"17153","Medtr7g092960"
"17154","Medtr7g092980"
"17155","Medtr7g093015"
"17156","Medtr7g093110"
"17157","Medtr7g093150"
"17158","Medtr7g093217"
"17159","Medtr7g093320"
"17160","Medtr7g093330"
"17161","Medtr7g093340"
"17162","Medtr7g093550"
"17163","Medtr7g093580"
"17164","Medtr7g093610"
"17165","Medtr7g093620"
"17166","Medtr7g093660"
"17167","Medtr7g093670"
"17168","Medtr7g093690"
"17169","Medtr7g093700"
"17170","Medtr7g093730"
"17171","Medtr7g093780"
"17172","Medtr7g093800"
"17173","Medtr7g093830"
"17174","Medtr7g093920"
"17175","Medtr7g093960"
"17176","Medtr7g093970"
"17177","Medtr7g094030"
"17178","Medtr7g094040"
"17179","Medtr7g094050"
"17180","Medtr7g094060"
"17181","Medtr7g094080"
"17182","Medtr7g094150"
"17183","Medtr7g094170"
"17184","Medtr7g094230"
"17185","Medtr7g094280"
"17186","Medtr7g094300"
"17187","Medtr7g094310"
"17188","Medtr7g094320"
"17189","Medtr7g094340"
"17190","Medtr7g094350"
"17191","Medtr7g094360"
"17192","Medtr7g094380"
"17193","Medtr7g094390"
"17194","Medtr7g094400"
"17195","Medtr7g094410"
"17196","Medtr7g094420"
"17197","Medtr7g094430"
"17198","Medtr7g094990"
"17199","Medtr7g095010"
"17200","Medtr7g095060"
"17201","Medtr7g095110"
"17202","Medtr7g095140"
"17203","Medtr7g095210"
"17204","Medtr7g095270"
"17205","Medtr7g095300"
"17206","Medtr7g095310"
"17207","Medtr7g095370"
"17208","Medtr7g095380"
"17209","Medtr7g095390"
"17210","Medtr7g095490"
"17211","Medtr7g095510"
"17212","Medtr7g095520"
"17213","Medtr7g095530"
"17214","Medtr7g095550"
"17215","Medtr7g095560"
"17216","Medtr7g095590"
"17217","Medtr7g095600"
"17218","Medtr7g095630"
"17219","Medtr7g095660"
"17220","Medtr7g095730"
"17221","Medtr7g095760"
"17222","Medtr7g095780"
"17223","Medtr7g095790"
"17224","Medtr7g095800"
"17225","Medtr7g095830"
"17226","Medtr7g095860"
"17227","Medtr7g095970"
"17228","Medtr7g096050"
"17229","Medtr7g096070"
"17230","Medtr7g096310"
"17231","Medtr7g096320"
"17232","Medtr7g096430"
"17233","Medtr7g096450"
"17234","Medtr7g096460"
"17235","Medtr7g096480"
"17236","Medtr7g096550"
"17237","Medtr7g096560"
"17238","Medtr7g096630"
"17239","Medtr7g096710"
"17240","Medtr7g096730"
"17241","Medtr7g096740"
"17242","Medtr7g096760"
"17243","Medtr7g096770"
"17244","Medtr7g097030"
"17245","Medtr7g097100"
"17246","Medtr7g097120"
"17247","Medtr7g097290"
"17248","Medtr7g098020"
"17249","Medtr7g098050"
"17250","Medtr7g098060"
"17251","Medtr7g098080"
"17252","Medtr7g098150"
"17253","Medtr7g098160"
"17254","Medtr7g098230"
"17255","Medtr7g098310"
"17256","Medtr7g098460"
"17257","Medtr7g098540"
"17258","Medtr7g098560"
"17259","Medtr7g098570"
"17260","Medtr7g098590"
"17261","Medtr7g098675"
"17262","Medtr7g098790"
"17263","Medtr7g098800"
"17264","Medtr7g098810"
"17265","Medtr7g098850"
"17266","Medtr7g098860"
"17267","Medtr7g098870"
"17268","Medtr7g098880"
"17269","Medtr7g098890"
"17270","Medtr7g098920"
"17271","Medtr7g098950"
"17272","Medtr7g098980"
"17273","Medtr7g099020"
"17274","Medtr7g099070"
"17275","Medtr7g099130"
"17276","Medtr7g099140"
"17277","Medtr7g099150"
"17278","Medtr7g099240"
"17279","Medtr7g099500"
"17280","Medtr7g099600"
"17281","Medtr7g099670"
"17282","Medtr7g099763"
"17283","Medtr7g099885"
"17284","Medtr7g100030"
"17285","Medtr7g100090"
"17286","Medtr7g100170"
"17287","Medtr7g100190"
"17288","Medtr7g100200"
"17289","Medtr7g100250"
"17290","Medtr7g100300"
"17291","Medtr7g100322"
"17292","Medtr7g100342"
"17293","Medtr7g100350"
"17294","Medtr7g100460"
"17295","Medtr7g100470"
"17296","Medtr7g100490"
"17297","Medtr7g100520"
"17298","Medtr7g100560"
"17299","Medtr7g100600"
"17300","Medtr7g100620"
"17301","Medtr7g100750"
"17302","Medtr7g100860"
"17303","Medtr7g100970"
"17304","Medtr7g101000"
"17305","Medtr7g101083"
"17306","Medtr7g101200"
"17307","Medtr7g101210"
"17308","Medtr7g101220"
"17309","Medtr7g101235"
"17310","Medtr7g101260"
"17311","Medtr7g101275"
"17312","Medtr7g101280"
"17313","Medtr7g101290"
"17314","Medtr7g101310"
"17315","Medtr7g101320"
"17316","Medtr7g101340"
"17317","Medtr7g101360"
"17318","Medtr7g101750"
"17319","Medtr7g101810"
"17320","Medtr7g101830"
"17321","Medtr7g101860"
"17322","Medtr7g101910"
"17323","Medtr7g102100"
"17324","Medtr7g102155"
"17325","Medtr7g102158"
"17326","Medtr7g102160"
"17327","Medtr7g102170"
"17328","Medtr7g102300"
"17329","Medtr7g102340"
"17330","Medtr7g102350"
"17331","Medtr7g102380"
"17332","Medtr7g102465"
"17333","Medtr7g102500"
"17334","Medtr7g102710"
"17335","Medtr7g102805"
"17336","Medtr7g102806"
"17337","Medtr7g102870"
"17338","Medtr7g103000"
"17339","Medtr7g103060"
"17340","Medtr7g103110"
"17341","Medtr7g103140"
"17342","Medtr7g103150"
"17343","Medtr7g103160"
"17344","Medtr7g103270"
"17345","Medtr7g103290"
"17346","Medtr7g103340"
"17347","Medtr7g103360"
"17348","Medtr7g103410"
"17349","Medtr7g103500"
"17350","Medtr7g103540"
"17351","Medtr7g103550"
"17352","Medtr7g103580"
"17353","Medtr7g103850"
"17354","Medtr7g103910"
"17355","Medtr7g103920"
"17356","Medtr7g103935"
"17357","Medtr7g104000"
"17358","Medtr7g104030"
"17359","Medtr7g104100"
"17360","Medtr7g104140"
"17361","Medtr7g104160"
"17362","Medtr7g104240"
"17363","Medtr7g104310"
"17364","Medtr7g104335"
"17365","Medtr7g104380"
"17366","Medtr7g104390"
"17367","Medtr7g104440"
"17368","Medtr7g104450"
"17369","Medtr7g104555"
"17370","Medtr7g104560"
"17371","Medtr7g104745"
"17372","Medtr7g104760"
"17373","Medtr7g104880"
"17374","Medtr7g104915"
"17375","Medtr7g104980"
"17376","Medtr7g105000"
"17377","Medtr7g105010"
"17378","Medtr7g105150"
"17379","Medtr7g105490"
"17380","Medtr7g105530"
"17381","Medtr7g105580"
"17382","Medtr7g105690"
"17383","Medtr7g105700"
"17384","Medtr7g105710"
"17385","Medtr7g105720"
"17386","Medtr7g105760"
"17387","Medtr7g105770"
"17388","Medtr7g105860"
"17389","Medtr7g105910"
"17390","Medtr7g105950"
"17391","Medtr7g106090"
"17392","Medtr7g106120"
"17393","Medtr7g106160"
"17394","Medtr7g106240"
"17395","Medtr7g106300"
"17396","Medtr7g106310"
"17397","Medtr7g106370"
"17398","Medtr7g106390"
"17399","Medtr7g106410"
"17400","Medtr7g106560"
"17401","Medtr7g106690"
"17402","Medtr7g107070"
"17403","Medtr7g107170"
"17404","Medtr7g107180"
"17405","Medtr7g107250"
"17406","Medtr7g107320"
"17407","Medtr7g107340"
"17408","Medtr7g107370"
"17409","Medtr7g107450"
"17410","Medtr7g108220"
"17411","Medtr7g108350"
"17412","Medtr7g108360"
"17413","Medtr7g108370"
"17414","Medtr7g108380"
"17415","Medtr7g108400"
"17416","Medtr7g108440"
"17417","Medtr7g108460"
"17418","Medtr7g108630"
"17419","Medtr7g108700"
"17420","Medtr7g108728"
"17421","Medtr7g108745"
"17422","Medtr7g108755"
"17423","Medtr7g108760"
"17424","Medtr7g108790"
"17425","Medtr7g108820"
"17426","Medtr7g108840"
"17427","Medtr7g108845"
"17428","Medtr7g108860"
"17429","Medtr7g108868"
"17430","Medtr7g108870"
"17431","Medtr7g108920"
"17432","Medtr7g109380"
"17433","Medtr7g109475"
"17434","Medtr7g109490"
"17435","Medtr7g109570"
"17436","Medtr7g109650"
"17437","Medtr7g109750"
"17438","Medtr7g109760"
"17439","Medtr7g109770"
"17440","Medtr7g109790"
"17441","Medtr7g109880"
"17442","Medtr7g109930"
"17443","Medtr7g109950"
"17444","Medtr7g109985"
"17445","Medtr7g110010"
"17446","Medtr7g110040"
"17447","Medtr7g110160"
"17448","Medtr7g110180"
"17449","Medtr7g110300"
"17450","Medtr7g110415"
"17451","Medtr7g110420"
"17452","Medtr7g110430"
"17453","Medtr7g110440"
"17454","Medtr7g110450"
"17455","Medtr7g110460"
"17456","Medtr7g110490"
"17457","Medtr7g110505"
"17458","Medtr7g110510"
"17459","Medtr7g110540"
"17460","Medtr7g110560"
"17461","Medtr7g110630"
"17462","Medtr7g110730"
"17463","Medtr7g110840"
"17464","Medtr7g110860"
"17465","Medtr7g110910"
"17466","Medtr7g110960"
"17467","Medtr7g111000"
"17468","Medtr7g111040"
"17469","Medtr7g111100"
"17470","Medtr7g111220"
"17471","Medtr7g111270"
"17472","Medtr7g111295"
"17473","Medtr7g111330"
"17474","Medtr7g111367"
"17475","Medtr7g111390"
"17476","Medtr7g111490"
"17477","Medtr7g111550"
"17478","Medtr7g111560"
"17479","Medtr7g111580"
"17480","Medtr7g111700"
"17481","Medtr7g111740"
"17482","Medtr7g111800"
"17483","Medtr7g112020"
"17484","Medtr7g112070"
"17485","Medtr7g112160"
"17486","Medtr7g112417"
"17487","Medtr7g112500"
"17488","Medtr7g112565"
"17489","Medtr7g112590"
"17490","Medtr7g112630"
"17491","Medtr7g112660"
"17492","Medtr7g112850"
"17493","Medtr7g112900"
"17494","Medtr7g112920"
"17495","Medtr7g113005"
"17496","Medtr7g113070"
"17497","Medtr7g113210"
"17498","Medtr7g113230"
"17499","Medtr7g113290"
"17500","Medtr7g113340"
"17501","Medtr7g113400"
"17502","Medtr7g113402"
"17503","Medtr7g113405"
"17504","Medtr7g113408"
"17505","Medtr7g113500"
"17506","Medtr7g113580"
"17507","Medtr7g113610"
"17508","Medtr7g113670"
"17509","Medtr7g113750"
"17510","Medtr7g113840"
"17511","Medtr7g114120"
"17512","Medtr7g114170"
"17513","Medtr7g114230"
"17514","Medtr7g114320"
"17515","Medtr7g114360"
"17516","Medtr7g114417"
"17517","Medtr7g114420"
"17518","Medtr7g114430"
"17519","Medtr7g114450"
"17520","Medtr7g114470"
"17521","Medtr7g114490"
"17522","Medtr7g114500"
"17523","Medtr7g114560"
"17524","Medtr7g114630"
"17525","Medtr7g114670"
"17526","Medtr7g114730"
"17527","Medtr7g114800"
"17528","Medtr7g114830"
"17529","Medtr7g114890"
"17530","Medtr7g114895"
"17531","Medtr7g114910"
"17532","Medtr7g114930"
"17533","Medtr7g114950"
"17534","Medtr7g115030"
"17535","Medtr7g115110"
"17536","Medtr7g115130"
"17537","Medtr7g115140"
"17538","Medtr7g115480"
"17539","Medtr7g115490"
"17540","Medtr7g115520"
"17541","Medtr7g115540"
"17542","Medtr7g115680"
"17543","Medtr7g115700"
"17544","Medtr7g116160"
"17545","Medtr7g116170"
"17546","Medtr7g116180"
"17547","Medtr7g116190"
"17548","Medtr7g116200"
"17549","Medtr7g116210"
"17550","Medtr7g116220"
"17551","Medtr7g116230"
"17552","Medtr7g116250"
"17553","Medtr7g116280"
"17554","Medtr7g116290"
"17555","Medtr7g116310"
"17556","Medtr7g116400"
"17557","Medtr7g116410"
"17558","Medtr7g116460"
"17559","Medtr7g116480"
"17560","Medtr7g116530"
"17561","Medtr7g116540"
"17562","Medtr7g116690"
"17563","Medtr7g116700"
"17564","Medtr7g116725"
"17565","Medtr7g116800"
"17566","Medtr7g117020"
"17567","Medtr7g117095"
"17568","Medtr7g117425"
"17569","Medtr7g117435"
"17570","Medtr7g117470"
"17571","Medtr7g117515"
"17572","Medtr7g117525"
"17573","Medtr7g117575"
"17574","Medtr7g117585"
"17575","Medtr7g117590"
"17576","Medtr7g117660"
"17577","Medtr7g117675"
"17578","Medtr7g117680"
"17579","Medtr7g117685"
"17580","Medtr7g117710"
"17581","Medtr7g117735"
"17582","Medtr7g117920"
"17583","Medtr7g117940"
"17584","Medtr7g118040"
"17585","Medtr7g118075"
"17586","Medtr7g118080"
"17587","Medtr7g118100"
"17588","Medtr7g118200"
"17589","Medtr7g118310"
"17590","Medtr7g118365"
"17591","Medtr7g118370"
"17592","Medtr7g406750"
"17593","Medtr7g406770"
"17594","Medtr7g406780"
"17595","Medtr7g406910"
"17596","Medtr7g406920"
"17597","Medtr7g406940"
"17598","Medtr7g407050"
"17599","Medtr7g407060"
"17600","Medtr7g407070"
"17601","Medtr7g407080"
"17602","Medtr7g407100"
"17603","Medtr7g407110"
"17604","Medtr7g407160"
"17605","Medtr7g407170"
"17606","Medtr7g417710"
"17607","Medtr7g417770"
"17608","Medtr7g417780"
"17609","Medtr7g427670"
"17610","Medtr7g427700"
"17611","Medtr7g427710"
"17612","Medtr7g427720"
"17613","Medtr7g444780"
"17614","Medtr7g444810"
"17615","Medtr7g444850"
"17616","Medtr7g444870"
"17617","Medtr7g445200"
"17618","Medtr7g445230"
"17619","Medtr7g445240"
"17620","Medtr7g445270"
"17621","Medtr7g445280"
"17622","Medtr7g445290"
"17623","Medtr7g445300"
"17624","Medtr7g445340"
"17625","Medtr7g445460"
"17626","Medtr7g445530"
"17627","Medtr7g445570"
"17628","Medtr7g445580"
"17629","Medtr7g445600"
"17630","Medtr7g445650"
"17631","Medtr7g445700"
"17632","Medtr7g445710"
"17633","Medtr7g445750"
"17634","Medtr7g445810"
"17635","Medtr7g445860"
"17636","Medtr7g445870"
"17637","Medtr7g445890"
"17638","Medtr7g445910"
"17639","Medtr7g445930"
"17640","Medtr7g445950"
"17641","Medtr7g445980"
"17642","Medtr7g446010"
"17643","Medtr7g446060"
"17644","Medtr7g446070"
"17645","Medtr7g446080"
"17646","Medtr7g446090"
"17647","Medtr7g446110"
"17648","Medtr7g446160"
"17649","Medtr7g446180"
"17650","Medtr7g446270"
"17651","Medtr7g446300"
"17652","Medtr7g446320"
"17653","Medtr7g446330"
"17654","Medtr7g446340"
"17655","Medtr7g446450"
"17656","Medtr7g446470"
"17657","Medtr7g446480"
"17658","Medtr7g446510"
"17659","Medtr7g446520"
"17660","Medtr7g446540"
"17661","Medtr7g450730"
"17662","Medtr7g450740"
"17663","Medtr7g450790"
"17664","Medtr7g450800"
"17665","Medtr7g450820"
"17666","Medtr7g450880"
"17667","Medtr7g450950"
"17668","Medtr7g451000"
"17669","Medtr7g451170"
"17670","Medtr7g451180"
"17671","Medtr7g451250"
"17672","Medtr7g451260"
"17673","Medtr7g451270"
"17674","Medtr7g451280"
"17675","Medtr7g451350"
"17676","Medtr7g451360"
"17677","Medtr7g451380"
"17678","Medtr7g451390"
"17679","Medtr7g451420"
"17680","Medtr7g451490"
"17681","Medtr7g451610"
"17682","Medtr7g451680"
"17683","Medtr7g451700"
"17684","Medtr7g451710"
"17685","Medtr7g451720"
"17686","Medtr7g451730"
"17687","Medtr7g451740"
"17688","Medtr7g451750"
"17689","Medtr7g451760"
"17690","Medtr7g451770"
"17691","Medtr7g451800"
"17692","Medtr7g451810"
"17693","Medtr7g451830"
"17694","Medtr7g451840"
"17695","Medtr7g451850"
"17696","Medtr7g451860"
"17697","Medtr7g451880"
"17698","Medtr7g451890"
"17699","Medtr7g461350"
"17700","Medtr7g461370"
"17701","Medtr7g461390"
"17702","Medtr7g470590"
"17703","Medtr7g470610"
"17704","Medtr7g481620"
"17705","Medtr7g481630"
"17706","Medtr7g490330"
"17707","Medtr7g490340"
"17708","Medtr7g491200"
"17709","Medtr7g498260"
"17710","Medtr8g005030"
"17711","Medtr8g005080"
"17712","Medtr8g005100"
"17713","Medtr8g005140"
"17714","Medtr8g005300"
"17715","Medtr8g005315"
"17716","Medtr8g005320"
"17717","Medtr8g005325"
"17718","Medtr8g005410"
"17719","Medtr8g005530"
"17720","Medtr8g005560"
"17721","Medtr8g005640"
"17722","Medtr8g005730"
"17723","Medtr8g005740"
"17724","Medtr8g005845"
"17725","Medtr8g005860"
"17726","Medtr8g005865"
"17727","Medtr8g005920"
"17728","Medtr8g005930"
"17729","Medtr8g005940"
"17730","Medtr8g006010"
"17731","Medtr8g006040"
"17732","Medtr8g006050"
"17733","Medtr8g006170"
"17734","Medtr8g006200"
"17735","Medtr8g006220"
"17736","Medtr8g006230"
"17737","Medtr8g006280"
"17738","Medtr8g006420"
"17739","Medtr8g006470"
"17740","Medtr8g006505"
"17741","Medtr8g006510"
"17742","Medtr8g006515"
"17743","Medtr8g006560"
"17744","Medtr8g006575"
"17745","Medtr8g006585"
"17746","Medtr8g006600"
"17747","Medtr8g006610"
"17748","Medtr8g006680"
"17749","Medtr8g006695"
"17750","Medtr8g006795"
"17751","Medtr8g006865"
"17752","Medtr8g006980"
"17753","Medtr8g006990"
"17754","Medtr8g007115"
"17755","Medtr8g007135"
"17756","Medtr8g007140"
"17757","Medtr8g007185"
"17758","Medtr8g007190"
"17759","Medtr8g007195"
"17760","Medtr8g007200"
"17761","Medtr8g007205"
"17762","Medtr8g007210"
"17763","Medtr8g007220"
"17764","Medtr8g007225"
"17765","Medtr8g007240"
"17766","Medtr8g007275"
"17767","Medtr8g007280"
"17768","Medtr8g007285"
"17769","Medtr8g007290"
"17770","Medtr8g007310"
"17771","Medtr8g007315"
"17772","Medtr8g007320"
"17773","Medtr8g007330"
"17774","Medtr8g007360"
"17775","Medtr8g007400"
"17776","Medtr8g007405"
"17777","Medtr8g007410"
"17778","Medtr8g007425"
"17779","Medtr8g007495"
"17780","Medtr8g007510"
"17781","Medtr8g007520"
"17782","Medtr8g007540"
"17783","Medtr8g007545"
"17784","Medtr8g007555"
"17785","Medtr8g007565"
"17786","Medtr8g007570"
"17787","Medtr8g007575"
"17788","Medtr8g007585"
"17789","Medtr8g007590"
"17790","Medtr8g007595"
"17791","Medtr8g007650"
"17792","Medtr8g007660"
"17793","Medtr8g007665"
"17794","Medtr8g008530"
"17795","Medtr8g008540"
"17796","Medtr8g008550"
"17797","Medtr8g008560"
"17798","Medtr8g008640"
"17799","Medtr8g008643"
"17800","Medtr8g008690"
"17801","Medtr8g008700"
"17802","Medtr8g008720"
"17803","Medtr8g008750"
"17804","Medtr8g008765"
"17805","Medtr8g008770"
"17806","Medtr8g008800"
"17807","Medtr8g008810"
"17808","Medtr8g008830"
"17809","Medtr8g008880"
"17810","Medtr8g008920"
"17811","Medtr8g009010"
"17812","Medtr8g009055"
"17813","Medtr8g009140"
"17814","Medtr8g009150"
"17815","Medtr8g009295"
"17816","Medtr8g009322"
"17817","Medtr8g009330"
"17818","Medtr8g009340"
"17819","Medtr8g009380"
"17820","Medtr8g009430"
"17821","Medtr8g009440"
"17822","Medtr8g009450"
"17823","Medtr8g009460"
"17824","Medtr8g009470"
"17825","Medtr8g009480"
"17826","Medtr8g009495"
"17827","Medtr8g009535"
"17828","Medtr8g009550"
"17829","Medtr8g009570"
"17830","Medtr8g009690"
"17831","Medtr8g009730"
"17832","Medtr8g009810"
"17833","Medtr8g009860"
"17834","Medtr8g009920"
"17835","Medtr8g010010"
"17836","Medtr8g010040"
"17837","Medtr8g010050"
"17838","Medtr8g010060"
"17839","Medtr8g010080"
"17840","Medtr8g010090"
"17841","Medtr8g010110"
"17842","Medtr8g010230"
"17843","Medtr8g010240"
"17844","Medtr8g010250"
"17845","Medtr8g010260"
"17846","Medtr8g010270"
"17847","Medtr8g010290"
"17848","Medtr8g010310"
"17849","Medtr8g010430"
"17850","Medtr8g010470"
"17851","Medtr8g010490"
"17852","Medtr8g010500"
"17853","Medtr8g010520"
"17854","Medtr8g010530"
"17855","Medtr8g010600"
"17856","Medtr8g010650"
"17857","Medtr8g010690"
"17858","Medtr8g010710"
"17859","Medtr8g010720"
"17860","Medtr8g010730"
"17861","Medtr8g010740"
"17862","Medtr8g011110"
"17863","Medtr8g011130"
"17864","Medtr8g011190"
"17865","Medtr8g011200"
"17866","Medtr8g011220"
"17867","Medtr8g011230"
"17868","Medtr8g011260"
"17869","Medtr8g011373"
"17870","Medtr8g011377"
"17871","Medtr8g011380"
"17872","Medtr8g011390"
"17873","Medtr8g011520"
"17874","Medtr8g011550"
"17875","Medtr8g011560"
"17876","Medtr8g011565"
"17877","Medtr8g011570"
"17878","Medtr8g011575"
"17879","Medtr8g011580"
"17880","Medtr8g011590"
"17881","Medtr8g011630"
"17882","Medtr8g011730"
"17883","Medtr8g011740"
"17884","Medtr8g011750"
"17885","Medtr8g011760"
"17886","Medtr8g011770"
"17887","Medtr8g011790"
"17888","Medtr8g011880"
"17889","Medtr8g011970"
"17890","Medtr8g012072"
"17891","Medtr8g012120"
"17892","Medtr8g012155"
"17893","Medtr8g012160"
"17894","Medtr8g012170"
"17895","Medtr8g012300"
"17896","Medtr8g012330"
"17897","Medtr8g012350"
"17898","Medtr8g012360"
"17899","Medtr8g012370"
"17900","Medtr8g012490"
"17901","Medtr8g012520"
"17902","Medtr8g012540"
"17903","Medtr8g012600"
"17904","Medtr8g012605"
"17905","Medtr8g012610"
"17906","Medtr8g012630"
"17907","Medtr8g012635"
"17908","Medtr8g012665"
"17909","Medtr8g012670"
"17910","Medtr8g012690"
"17911","Medtr8g012700"
"17912","Medtr8g012780"
"17913","Medtr8g012785"
"17914","Medtr8g012810"
"17915","Medtr8g012815"
"17916","Medtr8g012820"
"17917","Medtr8g012835"
"17918","Medtr8g012845"
"17919","Medtr8g012850"
"17920","Medtr8g012860"
"17921","Medtr8g012865"
"17922","Medtr8g012875"
"17923","Medtr8g012880"
"17924","Medtr8g012885"
"17925","Medtr8g012890"
"17926","Medtr8g012895"
"17927","Medtr8g012905"
"17928","Medtr8g012930"
"17929","Medtr8g012935"
"17930","Medtr8g012940"
"17931","Medtr8g012950"
"17932","Medtr8g012985"
"17933","Medtr8g012990"
"17934","Medtr8g013010"
"17935","Medtr8g013025"
"17936","Medtr8g013035"
"17937","Medtr8g013055"
"17938","Medtr8g013730"
"17939","Medtr8g013740"
"17940","Medtr8g013750"
"17941","Medtr8g013780"
"17942","Medtr8g013840"
"17943","Medtr8g013870"
"17944","Medtr8g013890"
"17945","Medtr8g013920"
"17946","Medtr8g014160"
"17947","Medtr8g014180"
"17948","Medtr8g014190"
"17949","Medtr8g014220"
"17950","Medtr8g014230"
"17951","Medtr8g014240"
"17952","Medtr8g014250"
"17953","Medtr8g014260"
"17954","Medtr8g014340"
"17955","Medtr8g014415"
"17956","Medtr8g014565"
"17957","Medtr8g014600"
"17958","Medtr8g014690"
"17959","Medtr8g014740"
"17960","Medtr8g014780"
"17961","Medtr8g014830"
"17962","Medtr8g014920"
"17963","Medtr8g015010"
"17964","Medtr8g015060"
"17965","Medtr8g015100"
